,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
12,0.01832714080810547,0.0007154941558837891,0.41941747572815535,0.41991097284068435,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",272,0.40096618357487923,0.43377885783718106,0.3961352657004831,0.41676792223572295,0.43478260869565216,0.4264884568651276,0.424390243902439,0.4012121212121212,0.4411764705882353,0.4213075060532688,0.003613253414045422,0.00014631777530707278,0.017986075106089513,0.010927558324841682
13,0.020235729217529298,0.0007882118225097656,0.3883495145631068,0.38858696616383465,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",401,0.391304347826087,0.370595382746051,0.41545893719806765,0.40340218712029163,0.34782608695652173,0.3827460510328068,0.4097560975609756,0.3939393939393939,0.37745098039215685,0.3922518159806295,0.0036420014339487434,0.00019195097423512685,0.0243763153768407,0.011129993195935196
14,0.02342376708984375,0.0009705543518066407,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002960843372750058,0.00014267764604725174,0.0016094382569135867,0.0004017042287733152
15,0.029975128173828126,0.0009002685546875,0.4009708737864078,0.39930809999084393,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",361,0.4444444444444444,0.4264884568651276,0.3864734299516908,0.4471445929526124,0.3864734299516908,0.38031591737545567,0.4146341463414634,0.3806060606060606,0.37254901960784315,0.3619854721549637,0.006652902494230189,0.00012265360323810678,0.02571869360166248,0.03203295080043862
16,0.02940092086791992,0.0009349822998046875,0.3718446601941748,0.37210649865953943,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",490,0.38164251207729466,0.3827460510328068,0.34299516908212563,0.37667071688942894,0.357487922705314,0.38517618469015796,0.4292682926829268,0.3660606060606061,0.3480392156862745,0.3498789346246973,0.0023331670343992848,0.0002648745474496453,0.03156763358074083,0.01292645563124976
17,0.030367612838745117,0.0008315563201904297,0.33300970873786406,0.3403029541663313,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",740,0.42995169082125606,0.402187120291616,0.2946859903381642,0.33292831105710813,0.27053140096618356,0.30498177399756987,0.33658536585365856,0.33090909090909093,0.3333333333333333,0.3305084745762712,0.006438373363431343,7.09929343117274e-05,0.05450600003765343,0.03260612716610235
18,0.0171842098236084,0.0006495952606201172,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002441189681818886,0.00014865184077267972,0.0016094382569135867,0.0004017042287733152
19,0.01911616325378418,0.0006597995758056641,0.30388349514563107,0.3126165043501782,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",813,0.2463768115942029,0.2600243013365735,0.34782608695652173,0.34750911300121506,0.2898550724637681,0.32320777642770354,0.32682926829268294,0.31393939393939396,0.3088235294117647,0.31840193704600483,0.0015162122193925326,0.00010134888599881595,0.03466776219907564,0.028743104456067325
20,0.020996761322021485,0.0009054183959960937,0.3825242718446602,0.3844772258996366,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",461,0.40096618357487923,0.402187120291616,0.3961352657004831,0.40340218712029163,0.3961352657004831,0.36573511543134873,0.35609756097560974,0.37696969696969695,0.3627450980392157,0.37409200968523004,0.002428777778851401,0.0002805374720000917,0.018955054425440647,0.015409587456111342
21,0.021654415130615234,0.0006815433502197265,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004930619750144694,2.5211837539578147e-05,0.0016094382569135867,0.0004017042287733152
