,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
814,0.01335763931274414,0.0005938529968261719,0.627906976744186,0.627907409999567,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017858945489118237,0.00012097119060965061,0.0026048519024145646,0.0006462897072953943
815,0.022901344299316406,0.0005978584289550781,0.6718346253229974,0.6596266618866499,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",92,0.6923076923076923,0.6893203883495146,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6601941747572816,0.6883116883116883,0.6870967741935484,0.6447368421052632,0.594855305466238,0.01260593471940738,8.837564098302461e-05,0.017130814344941105,0.0342973375412905
816,0.026151180267333984,0.0008302211761474609,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01365176692003311,0.00037380546168777276,0.00260485190241458,0.0006462897072953789
817,0.027193689346313478,0.0005723476409912109,0.7545219638242894,0.737852040352204,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",53,0.717948717948718,0.7572815533980582,0.8205128205128205,0.7281553398058253,0.8076923076923077,0.8025889967637541,0.8051948051948052,0.7838709677419354,0.618421052631579,0.617363344051447,0.011161956284343112,2.0785724984474606e-05,0.07658772581702362,0.0652651103093736
818,0.03324904441833496,0.00077972412109375,0.6589147286821705,0.6640409000261492,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",118,0.5512820512820513,0.6148867313915858,0.7051282051282052,0.6634304207119741,0.6923076923076923,0.6796116504854369,0.6753246753246753,0.667741935483871,0.6710526315789473,0.6945337620578779,0.01214194135161958,0.0001949532028734182,0.05543127563458702,0.026842002709778927
819,0.008061075210571289,0.000602102279663086,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010292529849948665,0.00015204695843010552,0.00260485190241458,0.0006462897072953789
820,0.011136531829833984,0.0006006717681884766,0.627906976744186,0.627907409999567,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0023152784735994596,0.00018867088815644988,0.0026048519024145646,0.0006462897072953943
821,0.01150827407836914,0.000531148910522461,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011295806340551264,8.372022150529213e-05,0.00260485190241458,0.0006462897072953789
822,0.014731693267822265,0.0005345821380615234,0.627906976744186,0.627907409999567,0.0001,"(6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015383725644901123,4.9579463115248184e-05,0.0026048519024145646,0.0006462897072953943
823,0.013502931594848633,0.0007411956787109375,0.6976744186046512,0.7227485701069696,0.0001,"(6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",66,0.6410256410256411,0.7216828478964401,0.9102564102564102,0.9255663430420712,0.34615384615384615,0.3268608414239482,0.9090909090909091,0.9258064516129032,0.6842105263157895,0.7138263665594855,0.0009283489791149162,0.0002641551069804566,0.20877926852123826,0.2187123167367611
824,0.02353672981262207,0.0005432605743408203,0.6304909560723514,0.627907409999567,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",170,0.6282051282051282,0.627831715210356,0.6410256410256411,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012480382325501835,8.09865485240325e-06,0.005897209407277741,0.0006462897072953943
825,0.026028203964233398,0.0006974220275878906,0.627906976744186,0.627907409999567,0.0001,"(6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.014674666948108914,0.0001535010876819977,0.0026048519024145646,0.0006462897072953943
826,0.026311349868774415,0.0007464408874511719,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012225358730660395,0.00015908243816094932,0.00260485190241458,0.0006462897072953789
827,0.03351988792419434,0.0007332801818847656,0.661498708010336,0.6698495738098044,0.0001,"(6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",105,0.6153846153846154,0.6310679611650486,0.6153846153846154,0.627831715210356,0.7051282051282052,0.7346278317152104,0.6103896103896104,0.6290322580645161,0.7631578947368421,0.7266881028938906,0.01226373842308792,0.00010529732725729096,0.06156391379366686,0.049724055085971205
828,0.010461902618408203,0.000594329833984375,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0025947905757094216,0.00011425911847742663,0.00260485190241458,0.0006462897072953789
829,0.012724828720092774,0.0007239818572998047,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0033771879830193545,0.0002083890004081745,0.0026048519024145646,0.0006462897072953943
830,0.015399360656738281,0.0006418704986572265,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002896361828622774,8.126701427540378e-05,0.0026048519024145646,0.0006462897072953943
831,0.017514705657958984,0.0006712436676025391,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032848647025473616,0.00017715983502004538,0.0026048519024145646,0.0006462897072953943
832,0.016568613052368165,0.0005917072296142579,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002069854077227635,8.306749648986033e-05,0.0026048519024145646,0.0006462897072953943
833,0.024693775177001952,0.0007354736328125,0.6408268733850129,0.6052098558307981,0.0001,"(6, 6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",143,0.48717948717948717,0.40129449838187703,0.6794871794871795,0.6666666666666666,0.6794871794871795,0.6375404530744336,0.6883116883116883,0.6903225806451613,0.6710526315789473,0.6302250803858521,0.014814409882088798,0.00013932659549313508,0.07738625277738549,0.10418600434284102
834,0.029550790786743164,0.0007336616516113281,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.011673983228529432,0.00031070430413640836,0.00260485190241458,0.0006462897072953789
835,0.028066253662109374,0.0007451534271240235,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01328366121768457,0.0001175589382352775,0.00260485190241458,0.0006462897072953789
836,0.033469009399414065,0.0007015705108642578,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.011307314910013253,0.0001369228247592389,0.0026048519024145646,0.0006462897072953943
837,0.006848335266113281,0.0004862308502197266,0.37209302325581395,0.37209259000043304,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007889321722752128,7.664326330558272e-05,0.00260485190241458,0.0006462897072953789
838,0.012095355987548828,0.0006597518920898437,0.627906976744186,0.627907409999567,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013078422207774654,0.00016039950079413439,0.0026048519024145646,0.0006462897072953943
839,0.010005569458007813,0.0005229473114013672,0.37209302325581395,0.37209259000043304,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006091006058323438,8.761882457603396e-05,0.00260485190241458,0.0006462897072953789
840,0.015542173385620117,0.0005578041076660156,0.5839793281653747,0.5909059306783429,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",599,0.6666666666666666,0.7022653721682848,0.8461538461538461,0.8058252427184466,0.08974358974358974,0.09385113268608414,0.6753246753246753,0.6548387096774193,0.6447368421052632,0.6977491961414791,0.001118154836512098,0.00010555516175596296,0.2585523495475692,0.2534393780410769
841,0.015043830871582032,0.0005866050720214844,0.37209302325581395,0.37209259000043304,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0028420186018374336,0.00015381650712739287,0.00260485190241458,0.0006462897072953789
842,0.024069499969482423,0.0006525993347167968,0.627906976744186,0.627907409999567,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.017347933288391324,0.00021275667143620395,0.0026048519024145646,0.0006462897072953943
843,0.02813997268676758,0.0007339000701904296,0.26356589147286824,0.2845105366810906,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",1015,0.32051282051282054,0.3818770226537217,0.6153846153846154,0.6763754045307443,0.08974358974358974,0.09385113268608414,0.15584415584415584,0.10967741935483871,0.13157894736842105,0.1607717041800643,0.014224684201704581,4.89148472514854e-05,0.19344347032009082,0.22148012694593988
844,0.026613759994506835,0.0007962703704833985,0.627906976744186,0.6285546591905055,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.6310679611650486,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012268721242357178,0.0002424481989111278,0.0026048519024145646,0.001412596780503241
845,0.032410478591918944,0.0006442546844482421,0.6356589147286822,0.6389127072921104,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",157,0.6282051282051282,0.6440129449838188,0.6410256410256411,0.6504854368932039,0.6410256410256411,0.6407766990291263,0.6363636363636364,0.6387096774193548,0.631578947368421,0.6205787781350482,0.012825503750309135,9.432453698626432e-05,0.005116224600746083,0.009995890551551846
846,0.007665681838989258,0.00045332908630371096,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015489062619044012,2.5400968167734115e-05,0.00260485190241458,0.0006462897072953789
847,0.010903167724609374,0.0006452560424804688,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007821032047512315,0.00014423063711797477,0.00260485190241458,0.0006462897072953789
848,0.012541484832763673,0.0005103111267089844,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001591112108659332,1.7903695503801745e-05,0.0026048519024145646,0.0006462897072953943
849,0.014642620086669922,0.0005692481994628906,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0019261319206267142,6.217206868808108e-05,0.00260485190241458,0.0006462897072953789
850,0.01453399658203125,0.0007285118103027344,0.689922480620155,0.7166798620642891,0.0001,"(12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",79,0.8717948717948718,0.9158576051779935,0.3974358974358974,0.43042071197411,0.3974358974358974,0.4174757281553398,0.8961038961038961,0.9096774193548387,0.8947368421052632,0.909967845659164,0.0014688174979053652,0.00018147482574560125,0.24051542785921323,0.2390596117426432
851,0.022818708419799806,0.0009050369262695312,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.013502898601378826,0.00018190653251885057,0.0026048519024145646,0.0006462897072953943
852,0.026561737060546875,0.0006984710693359375,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012675996035869703,0.00011435670535772314,0.0026048519024145646,0.0006462897072953943
853,0.026548433303833007,0.0006365776062011719,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.010463762130457252,7.094801733896315e-05,0.0026048519024145646,0.0006462897072953943
854,0.0327423095703125,0.0006119728088378907,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01259774789830557,1.1780290703969161e-05,0.00260485190241458,0.0006462897072953789
855,0.009093999862670898,0.0005266189575195313,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008178430368286875,8.399069315790949e-05,0.0026048519024145646,0.0006462897072953943
856,0.011612558364868164,0.000580596923828125,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015968230427667839,9.269245846215402e-05,0.0026048519024145646,0.0006462897072953943
857,0.013437223434448243,0.0007282733917236328,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016520581165122505,0.0002066805323975768,0.00260485190241458,0.0006462897072953789
858,0.016745328903198242,0.0005964279174804687,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019251439308544342,8.06118002349403e-05,0.0026048519024145646,0.0006462897072953943
859,0.01646556854248047,0.0006188392639160156,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012886066243365084,8.607268656211338e-05,0.0026048519024145646,0.0006462897072953943
860,0.023677825927734375,0.000620269775390625,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01209504476861838,6.506697687132473e-05,0.00260485190241458,0.0006462897072953789
861,0.028710079193115235,0.000720071792602539,0.38242894056847543,0.3811248480649491,0.0001,"(12, 12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",651,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.42857142857142855,0.4161290322580645,0.3684210526315789,0.3729903536977492,0.01255720936825678,9.391433424931798e-05,0.02303335737222814,0.017504987784909703
862,0.030505561828613283,0.0007986068725585937,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0122191519619496,0.00020824962005826074,0.00260485190241458,0.0006462897072953789
863,0.03738245964050293,0.0007526397705078125,0.7648578811369509,0.7706661309288236,0.0001,"(12, 12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",41,0.7435897435897436,0.7572815533980582,0.8974358974358975,0.889967637540453,0.6923076923076923,0.656957928802589,0.7922077922077922,0.7774193548387097,0.6973684210526315,0.7717041800643086,0.012224648078109015,0.00015740086183528297,0.0757495219155936,0.07401112781933147
864,0.007808876037597656,0.0006563663482666016,0.37209302325581395,0.37209259000043304,0.0001,"(18,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009546801674766972,0.0001031553188092627,0.00260485190241458,0.0006462897072953789
865,0.010777664184570313,0.0005960941314697265,0.627906976744186,0.627907409999567,0.0001,"(18,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002184358677544466,0.0001705501537970901,0.0026048519024145646,0.0006462897072953943
866,0.011574983596801758,0.0006945133209228516,0.627906976744186,0.627907409999567,0.0001,"(18,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009997411798949923,0.0002383093106694826,0.0026048519024145646,0.0006462897072953943
867,0.01413583755493164,0.0006139755249023437,0.627906976744186,0.627907409999567,0.0001,"(18,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015493314914373035,8.165178829369495e-05,0.0026048519024145646,0.0006462897072953943
868,0.01330876350402832,0.00067901611328125,0.627906976744186,0.627907409999567,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015604263410299185,0.00015593391653721242,0.0026048519024145646,0.0006462897072953943
869,0.02195253372192383,0.0007109642028808594,0.37209302325581395,0.37209259000043304,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012232940720844911,0.00011079391151257547,0.00260485190241458,0.0006462897072953789
870,0.028989601135253906,0.0007479667663574218,0.627906976744186,0.627907409999567,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.015828052369886658,0.00014687291970489429,0.0026048519024145646,0.0006462897072953943
871,0.025977468490600585,0.0007631778717041016,0.3488372093023256,0.3236634532466351,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1002,0.3076923076923077,0.313915857605178,0.34615384615384615,0.313915857605178,0.34615384615384615,0.3559870550161812,0.37662337662337664,0.32903225806451614,0.3684210526315789,0.3054662379421222,0.01294318538173501,0.00019716729269961605,0.023938293674781685,0.017859502697142572
872,0.03376493453979492,0.0006862640380859375,0.4108527131782946,0.42358532145445443,0.0001,"(18,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",625,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3974358974358974,0.4077669902912621,0.37662337662337664,0.3709677419354839,0.5394736842105263,0.594855305466238,0.012335140483707778,0.00012248689008570162,0.06428965790570984,0.08676365600572757
