,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.013477420806884766,0.0005694866180419922,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00354676360914466,0.00010725864422718663,0.0006192993286040435,0.00015431232219401302
12,0.014307355880737305,0.0006313800811767578,0.3951456310679612,0.409944168619787,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",403,0.3526570048309179,0.39003645200486026,0.391304347826087,0.41676792223572295,0.4106280193236715,0.4046172539489672,0.40487804878048783,0.4351515151515152,0.4166666666666667,0.40314769975786924,0.0026429306968793085,0.00016903076233601772,0.022902665293428225,0.015184591679087527
13,0.013380813598632812,0.0005750179290771485,0.4077669902912621,0.3956414189705374,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",359,0.41545893719806765,0.41433778857837184,0.43478260869565216,0.41676792223572295,0.4106280193236715,0.3730255164034022,0.424390243902439,0.38666666666666666,0.35294117647058826,0.387409200968523,0.0010685916927869773,1.577127637556229e-05,0.028470134704907394,0.017062696257047576
14,0.013113164901733398,0.0005802631378173829,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0007128272250118937,2.025935133437386e-05,0.0016094382569135867,0.0004017042287733152
15,0.013854503631591797,0.0005809307098388672,0.4223300970873786,0.42232991529480196,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",247,0.41545893719806765,0.4240583232077764,0.42028985507246375,0.42284325637910086,0.42995169082125606,0.4204131227217497,0.4292682926829268,0.4206060606060606,0.4166666666666667,0.423728813559322,0.0008221515188604903,9.583833780489309e-06,0.006158951428885399,0.0015397141353474073
16,0.014938783645629884,0.0006644725799560547,0.35436893203883496,0.34806172528791307,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",533,0.34782608695652173,0.34750911300121506,0.38164251207729466,0.3572296476306197,0.34782608695652173,0.34750911300121506,0.37073170731707317,0.3381818181818182,0.3235294117647059,0.3498789346246973,0.00031639409920348175,9.234392013801142e-05,0.02020779706865073,0.006092230707376053
17,0.015383338928222657,0.0006243228912353515,0.31359223300970873,0.31137995056820356,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",799,0.36231884057971014,0.34750911300121506,0.2608695652173913,0.25273390036452004,0.2898550724637681,0.2891859052247874,0.3463414634146341,0.33090909090909093,0.3088235294117647,0.3365617433414044,0.0011226656381831703,2.588466055116618e-05,0.03697294873476354,0.03536314816595382
18,0.0194608211517334,0.0006228446960449219,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0032824793172206274,0.00015963676276010226,0.0016094382569135867,0.0004017042287733152
19,0.01630845069885254,0.0005534648895263672,0.29320388349514565,0.3009642258257288,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",829,0.2753623188405797,0.26974483596597815,0.25120772946859904,0.275820170109356,0.34782608695652173,0.34750911300121506,0.3121951219512195,0.30303030303030304,0.27941176470588236,0.30871670702179177,0.0034410951740981373,3.009352512324496e-05,0.0335781647834191,0.02770440399276793
20,0.015326452255249024,0.0005571365356445313,0.36019417475728155,0.36795761699977364,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",507,0.3333333333333333,0.37667071688942894,0.38164251207729466,0.36573511543134873,0.3864734299516908,0.3560145808019441,0.33170731707317075,0.3696969696969697,0.36764705882352944,0.37167070217917675,0.001993873439965519,2.1085370343941538e-05,0.0234255894441574,0.006932619791769564
21,0.01617884635925293,0.0005808353424072265,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001713016562310781,1.706677395379097e-05,0.0016094382569135867,0.0004017042287733152
22,0.02368173599243164,0.0006316184997558593,0.3766990291262136,0.3718478874339409,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",464,0.37681159420289856,0.3839611178614824,0.36231884057971014,0.38760631834750914,0.34782608695652173,0.34750911300121506,0.4146341463414634,0.37454545454545457,0.38235294117647056,0.36561743341404357,0.005811557463853922,6.79400755667628e-05,0.022401980711494896,0.01437727277859542
23,0.015245676040649414,0.0006676673889160156,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015510832445932148,0.00011949320362641807,0.0006192993286040435,0.00015431232219401302
24,0.016678047180175782,0.0006112098693847656,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002340541434755183,1.6875320250165044e-05,0.0016094382569135867,0.0004017042287733152
25,0.016892766952514647,0.0006995677947998046,0.34563106796116505,0.3385824345146379,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",702,0.3864734299516908,0.3560145808019441,0.34782608695652173,0.3450789793438639,0.30917874396135264,0.29890643985419196,0.3463414634146341,0.34545454545454546,0.3382352941176471,0.3474576271186441,0.0023523106931972178,0.00011101301580285817,0.024782770261970063,0.020229999128643202
