,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
831,0.03529111544291178,0.0004975795745849609,0.4262135922330097,0.42621381982120443,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0027323289362889457,1.223623983417162e-05,0.0005153877544269822,0.00025703248161317114
832,0.04142626126607259,0.0005234082539876302,0.35825242718446604,0.3748226865362841,0.0001,"(6, 6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",622,0.4144927536231884,0.4291970802919708,0.30903790087463556,0.34643377001455605,0.3508771929824561,0.3488372093023256,0.008061122328690024,3.3832110694606216e-05,0.04340594997080523,0.03846102054744378
833,0.04567639032999674,0.0005375544230143229,0.34757281553398056,0.3475727834983109,0.0001,"(6, 6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019027908061835664,4.840634409391513e-05,0.0004510052093832608,0.0002252684727314856
834,0.04857627550760905,0.0005033016204833984,0.4242718446601942,0.4301081805064362,0.0001,"(6, 6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",212,0.4289855072463768,0.4394160583941606,0.4198250728862974,0.42503639010189226,0.4239766081871345,0.4258720930232558,0.003126600413479047,2.167730601149536e-06,0.0037491278882643996,0.006590500381750752
835,0.05358084042867025,0.0005101362864176432,0.3504854368932039,0.3495157046361645,0.0001,"(6, 6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",653,0.34782608695652173,0.34744525547445254,0.3556851311953353,0.35807860262008734,0.347953216374269,0.3430232558139535,0.0012978399148677554,4.8563054776039725e-06,0.003674428917377039,0.006318277015224239
836,0.0585784117380778,0.0005125999450683594,0.40485436893203886,0.41117958681039696,0.0001,"(6, 6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",465,0.4057971014492754,0.41605839416058393,0.42857142857142855,0.4264919941775837,0.38011695906432746,0.39098837209302323,0.003194571157243552,7.96712941160338e-06,0.019768736635309862,0.014899191614558636
837,0.01295797030131022,0.000440677007039388,0.4262135922330097,0.42621381982120443,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0005941708087538416,1.7128936464876476e-05,0.0005153877544269822,0.00025703248161317114
838,0.02840312321980794,0.0004379749298095703,0.34757281553398056,0.3475727834983109,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0001091891730553519,7.3019947200362946e-06,0.0004510052093832608,0.0002252684727314856
839,0.031618992487589516,0.00046332677205403644,0.2543689320388349,0.2562711297531881,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",964,0.21159420289855072,0.21021897810218979,0.3119533527696793,0.3129548762736536,0.23976608187134502,0.24563953488372092,0.0019119806603083574,1.3668869809170287e-05,0.04228364779785022,0.04261016545673662
840,0.03344996770222982,0.0004543463389078776,0.4262135922330097,0.42621381982120443,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0028728360260926707,1.1393204331370941e-05,0.0005153877544269822,0.00025703248161317114
841,0.038020690282185875,0.00045379002888997394,0.22233009708737864,0.22426692466102002,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",1042,0.2144927536231884,0.22043795620437956,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.004664550165606016,6.9164221197874e-06,0.0056377863945782074,0.0027462055895476995
842,0.04164560635884603,0.00048502286275227863,0.4262135922330097,0.42621381982120443,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002607469600628445,2.1615449088421133e-05,0.0005153877544269822,0.00025703248161317114
843,0.04369235038757324,0.0004763603210449219,0.43106796116504853,0.4150591252159665,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",40,0.43478260869565216,0.42627737226277373,0.4139941690962099,0.4032023289665211,0.4444444444444444,0.41569767441860467,0.004278277797048005,9.240065753496218e-06,0.012692942549568112,0.009431161632026954
844,0.05612500508626302,0.0005370775858561198,0.4087378640776699,0.4087338272734229,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",427,0.42028985507246375,0.4145985401459854,0.36151603498542273,0.38282387190684136,0.4444444444444444,0.42877906976744184,0.0029943551825971203,2.0439517237088133e-05,0.03479387434308126,0.019213991350227666
845,0.05189736684163412,0.0004996458689371744,0.4203883495145631,0.42767509048210534,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",267,0.4057971014492754,0.4321167883211679,0.42857142857142855,0.42503639010189226,0.4269005847953216,0.4258720930232558,0.001849761295784423,3.1529799183014827e-06,0.010377544989514716,0.0031592308782723046
846,0.022857268651326496,0.0005087852478027344,0.3592233009708738,0.3572095910084471,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",613,0.2985507246376812,0.2948905109489051,0.3965014577259475,0.39592430858806404,0.3830409356725146,0.3808139534883721,0.006456377429756705,8.183003569474465e-06,0.04340668042055475,0.04449592874567588
847,0.03529810905456543,0.0005908012390136719,0.2262135922330097,0.2262133966804847,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.006059665239512783,9.78773363095986e-05,0.0009255057877086339,0.00046172703695352357
848,0.03151726722717285,0.0005196730295817057,0.42330097087378643,0.42232087578227495,0.0001,"(12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",235,0.41739130434782606,0.4145985401459854,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0038302556245839326,5.374857082020733e-06,0.004224581324143189,0.005466377235422322
849,0.04041393597920736,0.0006159941355387369,0.42718446601941745,0.4252434171040768,0.0001,"(12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",77,0.4260869565217391,0.42627737226277373,0.42857142857142855,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.007027055178227808,7.073959553629129e-05,0.001034802297576604,0.0011872431346991034
850,0.042245944341023765,0.0005230108896891276,0.4262135922330097,0.42621381982120443,0.0001,"(12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004608108698164134,8.793161065371024e-06,0.0005153877544269822,0.00025703248161317114
851,0.04772043228149414,0.0005257129669189453,0.43106796116504853,0.4310587810615145,0.0001,"(12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",40,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4415204678362573,0.44040697674418605,0.0029873319046785844,1.523020172435909e-05,0.007371625569376587,0.006610753236594574
852,0.04696114857991537,0.0006185372670491537,0.4077669902912621,0.40101293814008016,0.0001,"(12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",437,0.42318840579710143,0.41897810218978104,0.43731778425655976,0.43377001455604075,0.36257309941520466,0.3502906976744186,0.0028607895036224214,0.0001176516708893403,0.032382772748629454,0.036370862204563974
853,0.0603936513264974,0.0005484422047932943,0.4155339805825243,0.4111852781045536,0.0001,"(12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",332,0.42318840579710143,0.42773722627737226,0.39067055393586003,0.4032023289665211,0.4327485380116959,0.40261627906976744,0.005735533475599252,1.7324718856475687e-05,0.017996801500953542,0.011706439961466442
854,0.05274573961893717,0.0005636215209960938,0.2262135922330097,0.2262133966804847,0.0001,"(12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0006289915717886509,5.120877360862462e-05,0.0009255057877086339,0.00046172703695352357
855,0.022674004236857098,0.0005474090576171875,0.4407766990291262,0.439810116683061,0.0001,"(12, 12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",5,0.43478260869565216,0.44525547445255476,0.446064139941691,0.43231441048034935,0.4415204678362573,0.4418604651162791,0.003053174027597409,2.4018428554175927e-05,0.004639844268195121,0.005478487060395284
856,0.033619085947672524,0.0005523363749186198,0.2262135922330097,0.2262133966804847,0.0001,"(12, 12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0030773528123011966,1.594891794030827e-05,0.0009255057877086339,0.00046172703695352357
857,0.03766171137491862,0.0005875428517659506,0.41359223300970877,0.42233079230639164,0.0001,"(12, 12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",358,0.41739130434782606,0.4248175182481752,0.3965014577259475,0.4163027656477438,0.4269005847953216,0.4258720930232558,0.0010020035663665175,4.6311884184454125e-05,0.012685141326858931,0.004284146047703895
858,0.0378575325012207,0.0005442301432291666,0.34757281553398056,0.3475727834983109,0.0001,"(12, 12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003643428467607235,5.399477561779984e-06,0.0004510052093832608,0.0002252684727314856
859,0.054444471995035805,0.000805060068766276,0.34757281553398056,0.3475727834983109,0.0001,"(12, 12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.013808659227429743,0.00017295262719067362,0.0004510052093832608,0.0002252684727314856
860,0.08387557665506999,0.0009224414825439453,0.4077669902912621,0.4296209190394051,0.0001,"(12, 12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",437,0.40869565217391307,0.45255474452554745,0.358600583090379,0.3799126637554585,0.45614035087719296,0.4563953488372093,0.010811941660079897,3.150254437477329e-05,0.039777506098398384,0.03518399771581952
861,0.06231029828389486,0.0008436838785807291,0.31650485436893205,0.31889135937178653,0.0001,"(12, 12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",845,0.2956521739130435,0.2905109489051095,0.3119533527696793,0.32023289665211063,0.34210526315789475,0.34593023255813954,0.004509802834692267,5.923069100662432e-05,0.019239516138677866,0.022644705663202685
862,0.07911801338195801,0.0006849765777587891,0.4116504854368932,0.4159948478962514,0.0001,"(12, 12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",395,0.4028985507246377,0.3970802919708029,0.40524781341107874,0.42212518195050946,0.4269005847953216,0.42877906976744184,0.006269318999051416,0.00011471229404803955,0.010794828397653028,0.01364768295750282
863,0.07003299395243327,0.0005757013956705729,0.2970873786407767,0.29074517736947064,0.0001,"(12, 12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",885,0.22608695652173913,0.22627737226277372,0.4402332361516035,0.4192139737991266,0.22514619883040934,0.22674418604651161,0.010181833414468124,9.665677258498365e-06,0.10114644153117329,0.09084135703096345
864,0.018652041753133137,0.0005153814951578776,0.41941747572815535,0.4257272018163382,0.0001,"(18,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",291,0.4057971014492754,0.4248175182481752,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.001840102024161202,9.612188993528861e-05,0.009679457940601476,0.0006912368170767705
865,0.030835946400960285,0.0004516442616780599,0.41262135922330095,0.40046554642065785,0.0001,"(18,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",378,0.40869565217391307,0.3883211678832117,0.40816326530612246,0.39592430858806404,0.42105263157894735,0.4171511627906977,0.002104856496594794,3.95292603665857e-06,0.0059484334924390855,0.012199980392895526
866,0.03530446688334147,0.0006902217864990234,0.34563106796116505,0.3456864170222902,0.0001,"(18,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",805,0.39420289855072466,0.3795620437956204,0.37026239067055394,0.35807860262008734,0.2719298245614035,0.29941860465116277,0.006507700187718973,0.0001923251414741248,0.052875851188674626,0.03387149644753472
867,0.03707369168599447,0.0005329449971516927,0.43786407766990293,0.4349347500537626,0.0001,"(18,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",14,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4619883040935672,0.45203488372093026,0.003917120064042888,0.00010136376163803415,0.017009655199477083,0.012091937926233623
868,0.038293917973836265,0.0007044474283854166,0.39029126213592236,0.38199528722133147,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",508,0.3739130434782609,0.34890510948905107,0.4198250728862974,0.3915574963609898,0.37719298245614036,0.4055232558139535,0.0036645519593477044,0.0002996362479576697,0.02091128887587502,0.024082919341861908
869,0.04265737533569336,0.0005234082539876302,0.3388349514563107,0.33690750312712314,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",816,0.3507246376811594,0.34306569343065696,0.34110787172011664,0.34788937409024745,0.32456140350877194,0.31976744186046513,0.0008372938255649667,3.813968694836043e-05,0.01080362586991417,0.012278796057839452
870,0.04346402486165365,0.00049591064453125,0.4174757281553398,0.4218342577774088,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",318,0.4,0.4131386861313869,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004377898596916822,1.0083349073383238e-05,0.012412601961294916,0.0061539035876214095
871,0.05176695187886556,0.0004975001017252604,0.4262135922330097,0.42621381982120443,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.001762247186569076,6.344901293504103e-06,0.0005153877544269822,0.00025703248161317114
872,0.05775141716003418,0.0004969437917073568,0.3533980582524272,0.35178534188658245,0.0001,"(18,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",636,0.22608695652173913,0.22627737226277372,0.41690962099125367,0.40611353711790393,0.41812865497076024,0.42296511627906974,0.0049230800785941085,7.714191053625585e-06,0.09035186270655314,0.08901378829287979
873,0.01511994997660319,0.0006333192189534506,0.34757281553398056,0.3475727834983109,0.0001,"(18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0003794263877524316,0.00020136951687871373,0.0004510052093832608,0.0002252684727314856
874,0.03713178634643555,0.0005811850229899088,0.4097087378640777,0.42135331253498887,0.0001,"(18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",418,0.40869565217391307,0.41897810218978104,0.4198250728862974,0.4163027656477438,0.40058479532163743,0.42877906976744184,0.001678597594623177,0.00010433518346471713,0.007878139384848375,0.005363193032748638
875,0.03146521250406901,0.0004986127217610677,0.34757281553398056,0.3475727834983109,0.0001,"(18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0022224609186400662,8.427871014336546e-06,0.0004510052093832608,0.0002252684727314856
876,0.03714068730672201,0.0005079905192057291,0.3990291262135922,0.3941607991153538,0.0001,"(18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",494,0.4057971014492754,0.4,0.3469387755102041,0.34788937409024745,0.4444444444444444,0.43459302325581395,0.0048916889942254935,6.670988010226349e-06,0.04004721934254471,0.035636618759218724
877,0.04494373003641764,0.0005406538645426432,0.41941747572815535,0.4203524920743993,0.0001,"(18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",291,0.4144927536231884,0.3970802919708029,0.42565597667638483,0.4163027656477438,0.41812865497076024,0.4476744186046512,0.004987824571087572,3.147988088728436e-05,0.0046513918079645064,0.02085252383699285
878,0.05336634318033854,0.0005323092142740885,0.40388349514563104,0.4213632228818687,0.0001,"(18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",477,0.4057971014492754,0.42773722627737226,0.37900874635568516,0.4104803493449782,0.4269005847953216,0.4258720930232558,0.008320010379091358,3.0178765529072324e-06,0.01957516329761276,0.007732933157557034
879,0.06316161155700684,0.0006820360819498698,0.3611650485436893,0.36108562177306297,0.0001,"(18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",596,0.2956521739130435,0.3094890510948905,0.36443148688046645,0.3522561863173217,0.4239766081871345,0.42151162790697677,0.0027921311532681566,9.773850029910251e-05,0.052451250858045424,0.04615722136896363
880,0.05473065376281738,0.0005301634470621744,0.3067961165048544,0.30774801646867805,0.0001,"(18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",859,0.3101449275362319,0.30656934306569344,0.2653061224489796,0.27219796215429404,0.34502923976608185,0.3444767441860465,0.004393366843348337,7.078886331444852e-06,0.03259402926586571,0.02951945726964475
881,0.05649693806966146,0.0005399386088053385,0.2883495145631068,0.29171558008659826,0.0001,"(18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",910,0.22608695652173913,0.22627737226277372,0.4139941690962099,0.42212518195050946,0.22514619883040934,0.22674418604651161,0.002203696485166045,5.1590068712607965e-06,0.08878033382913078,0.09221371073943775
882,0.017501036326090496,0.0006189346313476562,0.4262135922330097,0.42621381982120443,0.0001,"(18, 18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",101,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.000443479806352185,0.00010197200998794945,0.0005153877544269822,0.00025703248161317114
883,0.0359953244527181,0.0006256898244222006,0.42815533980582526,0.4349347500537626,0.0001,"(18, 18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",68,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4327485380116959,0.45203488372093026,0.005415454700893389,5.305990464756752e-05,0.0032432117022381996,0.012091937926233623
884,0.03365635871887207,0.0005904038747151693,0.34757281553398056,0.3475727834983109,0.0001,"(18, 18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",677,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003747087589775012,3.690348575592957e-05,0.0004510052093832608,0.0002252684727314856
885,0.0480196475982666,0.0007456938425699869,0.2650485436893204,0.25979003901625114,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",949,0.34202898550724636,0.327007299270073,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.011238858964851781,9.646113082899814e-05,0.054639458181315805,0.047532001677123785
886,0.04729954401652018,0.0007106463114420573,0.3029126213592233,0.30241834290104946,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",871,0.25507246376811593,0.25547445255474455,0.42857142857142855,0.42503639010189226,0.22514619883040934,0.22674418604651161,0.008753092050286916,9.60534640040046e-05,0.08962649713016431,0.08749379474347349
887,0.051979621251424156,0.0007782777150472006,0.42718446601941745,0.4276673081932974,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",77,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4298245614035088,0.43023255813953487,0.0016595086830110393,0.00024040233988429266,0.0018697077337513112,0.0018160205774499611
888,0.051737467447916664,0.0006127357482910156,0.2922330097087379,0.2925893656727328,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",896,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.4239766081871345,0.4258720930232558,0.0036146924513262156,8.980081489452066e-06,0.09288715464479437,0.0942455040210303
889,0.0633710225423177,0.0006226698557535807,0.4116504854368932,0.4058551093284429,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",395,0.4260869565217391,0.42627737226277373,0.37900874635568516,0.40611353711790393,0.4298245614035088,0.3851744186046512,0.0031247413446052843,7.5302369339464005e-06,0.023114832291241547,0.016781205529743024
890,0.05842129389444987,0.0006338755289713541,0.4242718446601942,0.4267018482951362,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",212,0.42028985507246375,0.42773722627737226,0.42565597667638483,0.4294032023289665,0.4269005847953216,0.42296511627906974,0.0034970472913516014,3.1079477163657075e-05,0.0028711561677061312,0.0027283992463278156
891,0.013835748036702475,0.0004276434580485026,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",988,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0018983831130373937,6.230388362413928e-06,0.0009255057877086339,0.00046172703695352357
892,0.029208660125732422,0.0004409948984781901,0.36601941747572814,0.3820496891161453,3.16227766017e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",574,0.4057971014492754,0.3722627737226277,0.3673469387755102,0.43377001455604075,0.32456140350877194,0.34011627906976744,0.0005126569775339906,5.129540622426645e-06,0.03318532676298405,0.038855229826653674
893,0.02908603350321452,0.0004432996114095052,0.329126213592233,0.3344524890599077,3.16227766017e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",834,0.32463768115942027,0.32116788321167883,0.3236151603498542,0.34643377001455605,0.3391812865497076,0.33575581395348836,0.00039336114509431775,5.969464606670991e-06,0.007101614795719343,0.01035584378720928
894,0.03675540288289388,0.00047405560811360675,0.38058252427184464,0.3850013365481321,3.16227766017e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",530,0.4057971014492754,0.4291970802919708,0.33819241982507287,0.3551673944687045,0.39766081871345027,0.3706395348837209,0.004506400149248236,3.3634393980360126e-05,0.030136207508305195,0.03188306348788534
895,0.04124530156453451,0.0005316734313964844,0.28446601941747574,0.28972119535956087,3.16227766017e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",924,0.22318840579710145,0.23065693430656933,0.2857142857142857,0.2925764192139738,0.34502923976608185,0.34593023255813954,0.00808752528193236,4.3008403194530096e-05,0.04976072699354678,0.04710341494975335
896,0.04325000445048014,0.00047334035237630207,0.4203883495145631,0.42476033144911146,3.16227766017e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",267,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4093567251461988,0.42151162790697677,0.003169905706786608,1.8709740917920634e-05,0.007779821054537881,0.0022988506795190455
897,0.043499390284220375,0.0004665056864420573,0.24951456310679612,0.2523825097800072,3.16227766017e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",975,0.2144927536231884,0.22043795620437956,0.2653061224489796,0.2561863173216885,0.26900584795321636,0.2805232558139535,0.0024199921922976324,6.486660298478401e-06,0.02490011510525096,0.02467674372296961
898,0.05204359690348307,0.0005889733632405599,0.4349514563106796,0.43446294815132186,3.16227766017e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",28,0.4260869565217391,0.42627737226277373,0.4489795918367347,0.45269286754002913,0.4298245614035088,0.42441860465116277,0.0033970075117432815,0.00015437860233089893,0.010028979886179684,0.012912815983808928
