,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.01953716278076172,0.0009242057800292969,0.3932038834951456,0.38276082583177334,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",389,0.3961352657004831,0.37667071688942894,0.33816425120772947,0.3778857837181045,0.4251207729468599,0.3827460510328068,0.3951219512195122,0.3903030303030303,0.4117647058823529,0.38619854721549635,0.002028962276416775,0.00028418252905018166,0.029736021741291245,0.005090352786059287
21,0.01887059211730957,0.0006558418273925782,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0038780218664172935,3.5031925022532216e-05,0.0016094382569135867,0.0004017042287733152
22,0.026576471328735352,0.0009268760681152344,0.3699029126213592,0.3599534717398671,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",477,0.34782608695652173,0.34750911300121506,0.3961352657004831,0.3827460510328068,0.34782608695652173,0.34750911300121506,0.4097560975609756,0.37454545454545457,0.3480392156862745,0.3474576271186441,0.008370313928922575,6.731964640344489e-05,0.02729442329484853,0.01548094244323505
23,0.019714498519897462,0.0008286476135253906,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001637054249250648,0.00015031194571245364,0.0006192993286040435,0.00015431232219401302
24,0.02151012420654297,0.0006860733032226562,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0027635049145231442,1.2567712496050966e-05,0.0016094382569135867,0.0004017042287733152
25,0.022922468185424805,0.0007345676422119141,0.32524271844660196,0.3233202815060837,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",776,0.34782608695652173,0.3377885783718105,0.3526570048309179,0.36330498177399756,0.2898550724637681,0.3037667071688943,0.3121951219512195,0.29818181818181816,0.3235294117647059,0.3135593220338983,0.006574433304805045,3.505320730111905e-05,0.02323084372309866,0.02415644347660802
26,0.029386520385742188,0.0007390022277832031,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004494855517817642,9.219865633576595e-06,0.0016094382569135867,0.0004017042287733152
27,0.010175800323486328,0.0005244255065917969,0.2262135922330097,0.22621324177672383,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0010366440543145767,9.024974338753284e-05,0.0010910057940652807,0.00027238332237182423
28,0.012899971008300782,0.0005337238311767578,0.3504854368932039,0.35777931216109027,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",519,0.36231884057971014,0.3985419198055893,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015661824988623437,1.7343112186018806e-05,0.005965520911287933,0.020381863147054483
29,0.012565279006958007,0.0005537033081054688,0.341747572815534,0.3441808701283545,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",727,0.34299516908212563,0.34143377885783716,0.37681159420289856,0.35844471445929527,0.2946859903381642,0.3450789793438639,0.37073170731707317,0.3321212121212121,0.3235294117647059,0.34382566585956414,0.0012742216719173604,1.7776883206893455e-05,0.030421186804389884,0.008454252031145597
30,0.014829587936401368,0.0006429672241210938,0.38058252427184464,0.3963592657248361,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",461,0.37681159420289856,0.3973268529769137,0.43478260869565216,0.39611178614823817,0.34782608695652173,0.39125151883353587,0.3804878048780488,0.40969696969696967,0.3627450980392157,0.387409200968523,0.0014661394646564496,8.084188671853124e-05,0.029527902093933772,0.007550954322829254
31,0.016461515426635744,0.0007228851318359375,0.2262135922330097,0.22621324177672383,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0012401279593505534,0.00012577912183239933,0.0010910057940652807,0.00027238332237182423
32,0.017369604110717772,0.0007256031036376953,0.4174757281553398,0.4075172933278665,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",259,0.3961352657004831,0.39003645200486026,0.40096618357487923,0.4046172539489672,0.43478260869565216,0.42162818955042525,0.4292682926829268,0.3975757575757576,0.4264705882352941,0.423728813559322,0.0015640054721780304,9.688535511218222e-05,0.01581776169329104,0.01322690406171046
33,0.020036792755126952,0.0006673812866210937,0.4262135922330097,0.4262140074230608,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0027256218330157307,1.3391740468254859e-05,0.0016094382569135867,0.0004017042287733152
34,0.020847892761230467,0.0007486820220947265,0.25145631067961166,0.23812030757443364,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",897,0.2898550724637681,0.25880923450789795,0.23671497584541062,0.24058323207776428,0.25120772946859904,0.23693803159173754,0.23902439024390243,0.22787878787878788,0.24019607843137256,0.22639225181598063,0.004949983301136353,7.562814712849353e-05,0.019896786970145557,0.011644152943140812
35,0.028725957870483397,0.0007346153259277343,0.3262135922330097,0.3058674413709527,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",775,0.42028985507246375,0.370595382746051,0.2463768115942029,0.24179829890643986,0.3719806763285024,0.36087484811664644,0.36585365853658536,0.31272727272727274,0.22549019607843138,0.24334140435835352,0.0018688968706761279,3.2751250492927214e-05,0.07617527871204752,0.055275562047654436
36,0.01161961555480957,0.0005187511444091797,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0011790150587966393,3.7579911262434835e-05,0.0010910057940652807,0.00027238332237182423
37,0.012766122817993164,0.0005347251892089844,0.2262135922330097,0.22621324177672383,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0008261479611215822,1.884526568191072e-05,0.0010910057940652807,0.00027238332237182423
38,0.014856052398681641,0.0006569385528564453,0.2621359223300971,0.25415978097593517,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",870,0.34782608695652173,0.33414337788578374,0.2898550724637681,0.2660996354799514,0.22705314009661837,0.2187120291616039,0.23414634146341465,0.22303030303030302,0.2107843137254902,0.2288135593220339,0.001297242542837294,0.0001603346491285585,0.050553547929907336,0.0433773082572004
39,0.02033686637878418,0.0007161140441894531,0.3679611650485437,0.3635907886005709,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",491,0.4251207729468599,0.4264884568651276,0.2898550724637681,0.2600243013365735,0.4251207729468599,0.43256379100850545,0.2731707317073171,0.2727272727272727,0.4264705882352941,0.4261501210653753,0.003329148507922186,0.0002168843165600174,0.07075035411181556,0.07951007183217224
40,0.017428112030029298,0.0006944179534912109,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0028211670548483293,0.00011750080340623912,0.0016094382569135867,0.0004017042287733152
41,0.017958831787109376,0.0006637096405029297,0.4174757281553398,0.42451291386291495,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",259,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.38164251207729466,0.41798298906439857,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.003341299483236655,1.691354238538302e-05,0.018034549327398914,0.0032867179878902485
42,0.02074260711669922,0.0007530689239501953,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0026214278070181506,0.00014285754772619115,0.0016094382569135867,0.0004017042287733152
43,0.022003793716430665,0.000773477554321289,0.4262135922330097,0.4262140074230608,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004538958646656533,0.0001372206445088617,0.0016094382569135867,0.0004017042287733152
