,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
306,0.014475011825561523,0.0007018089294433594,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0013039087686814047,0.00013925397122547978,0.0006192993286040435,0.00015431232219401302
307,0.021117162704467774,0.0006702423095703125,0.39805825242718446,0.4174655262565965,0.316227766017,"(18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",375,0.37681159420289856,0.4289185905224787,0.4251207729468599,0.4264884568651276,0.3333333333333333,0.38031591737545567,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005663422897779197,0.0001094627862276462,0.03786280553886697,0.018611426665381663
308,0.020805835723876953,0.0006495952606201172,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0028262318537681493,3.83116030662934e-05,0.0006192993286040435,0.00015431232219401302
309,0.025089502334594727,0.0006763935089111328,0.42135922330097086,0.42670003415453095,0.316227766017,"(18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",273,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.43256379100850545,0.40096618357487923,0.42284325637910086,0.43902439024390244,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001706530434194651,4.076664897375883e-05,0.012676836182769307,0.0031986494246288343
310,0.019105815887451173,0.0007618427276611328,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002488527278219705,5.955972886506929e-05,0.0016094382569135867,0.0004017042287733152
311,0.02795553207397461,0.0007056713104248047,0.37475728155339805,0.3853806903601578,0.316227766017,"(18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",458,0.43478260869565216,0.370595382746051,0.3671497584541063,0.41919805589307413,0.2463768115942029,0.26974483596597815,0.43414634146341463,0.44363636363636366,0.39215686274509803,0.423728813559322,0.004237462773338929,2.0592741431112213e-05,0.06935413936635491,0.06260698423668862
312,0.021791791915893553,0.00078582763671875,0.2650485436893204,0.27135164483353214,0.316227766017,"(18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",885,0.2753623188405797,0.28554070473876064,0.30434782608695654,0.3037667071688943,0.22705314009661837,0.22600243013365734,0.23902439024390243,0.23636363636363636,0.27941176470588236,0.3050847457627119,0.0037494442453560976,0.00015212203975692592,0.02824092061218444,0.03367699450985092
313,0.031040334701538087,0.0008568286895751954,0.312621359223301,0.31503725696768925,0.316227766017,"(18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",793,0.2753623188405797,0.26852976913730253,0.33816425120772947,0.3450789793438639,0.357487922705314,0.3353584447144593,0.24878048780487805,0.25696969696969696,0.3431372549019608,0.3692493946731235,0.006188028786794691,0.00011303800736754459,0.04254741603884984,0.04424748485004227
314,0.027254438400268553,0.0009679794311523438,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006494938893044532,0.00041066507801092373,0.0010910057940652807,0.00027238332237182423
315,0.01429920196533203,0.0005553722381591797,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008542947562368971,2.011699057946767e-05,0.0016094382569135867,0.0004017042287733152
316,0.017758893966674804,0.0007332324981689453,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002473979069061863,0.000234445493234091,0.0016094382569135867,0.0004017042287733152
317,0.01849784851074219,0.0007654190063476563,0.34757281553398056,0.34757275080021544,0.316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001266067871382398,0.00014081806214110348,0.0006192993286040435,0.00015431232219401302
318,0.01887688636779785,0.0007326126098632813,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00098596384485777,0.00012376826282279864,0.0010910057940652807,0.00027238332237182423
319,0.02062530517578125,0.0007065296173095703,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001353664548895151,1.1195624695604802e-05,0.0016094382569135867,0.0004017042287733152
320,0.03142862319946289,0.0008877754211425781,0.40679611650485437,0.41435577466996215,0.316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",352,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.43256379100850545,0.4251207729468599,0.4264884568651276,0.4146341463414634,0.43272727272727274,0.35294117647058826,0.35351089588377727,0.006142579834280217,0.00014648369202851982,0.027142539375336113,0.03054683953818374
321,0.023999834060668947,0.0007664680480957032,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.003915800131976041,2.353489681997206e-05,0.0010910057940652807,0.00027238332237182423
322,0.029520177841186525,0.0008369922637939453,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006135224121392196,5.528095560389851e-05,0.0010910057940652807,0.00027238332237182423
323,0.03587489128112793,0.001068115234375,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006884967153980728,0.00036050219990622353,0.0016094382569135867,0.0004017042287733152
324,0.009105539321899414,0.0005194664001464844,0.2262135922330097,0.22621324177672383,0.1,"(6,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00033888835955284716,0.0001264376143258813,0.0010910057940652807,0.00027238332237182423
325,0.012438726425170899,0.0005847930908203125,0.3067961165048544,0.30046789906484694,0.1,"(6,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",806,0.2753623188405797,0.26974483596597815,0.30434782608695654,0.3025516403402187,0.34782608695652173,0.3025516403402187,0.32682926829268294,0.30787878787878786,0.27941176470588236,0.3196125907990315,0.001525776989334616,9.92571107160439e-05,0.02768586310898147,0.016577279971044693
326,0.013257169723510742,0.0006022453308105469,0.33980582524271846,0.35049861139677235,0.1,"(6,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",725,0.3719806763285024,0.38760631834750914,0.33816425120772947,0.33414337788578374,0.3333333333333333,0.34386391251518833,0.36097560975609755,0.3624242424242424,0.29411764705882354,0.324455205811138,0.0015009097576922437,0.00010791173609865207,0.026826026566101217,0.022400778814546708
327,0.013946151733398438,0.000583648681640625,0.42815533980582526,0.42790892267729796,0.1,"(6,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",5,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4362745098039216,0.4346246973365617,0.00150567900377738,3.5390505664359247e-05,0.004342198924917691,0.0033816790562148265
328,0.015188932418823242,0.0006580352783203125,0.32038834951456313,0.32279481988722675,0.1,"(6,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",766,0.3526570048309179,0.33414337788578374,0.3188405797101449,0.33171324422843257,0.2560386473429952,0.275820170109356,0.3170731707317073,0.31757575757575757,0.35784313725490197,0.35472154963680386,0.001151853311244287,9.551775528963303e-05,0.03635902019555644,0.02631159617751674
329,0.017830944061279295,0.0007370948791503906,0.3533980582524272,0.340089356312352,0.1,"(6,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",555,0.42995169082125606,0.3839611178614824,0.36231884057971014,0.34750911300121506,0.3333333333333333,0.3450789793438639,0.34146341463414637,0.3393939393939394,0.29901960784313725,0.2845036319612591,0.0031112190688551656,0.00011903087616376958,0.043459113979371584,0.03192158186891237
330,0.018395757675170897,0.0007350921630859375,0.3640776699029126,0.3825345928518694,0.1,"(6,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",489,0.3140096618357488,0.36330498177399756,0.37681159420289856,0.36938031591737547,0.4106280193236715,0.43256379100850545,0.36097560975609755,0.37212121212121213,0.35784313725490197,0.37530266343825663,0.004142708811529304,0.0001053377856843623,0.03132869799538568,0.02532379479207896
331,0.023235177993774413,0.0007226943969726562,0.34757281553398056,0.3453823956795722,0.1,"(6,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",581,0.3526570048309179,0.33292831105710813,0.34299516908212563,0.3511543134872418,0.36231884057971014,0.34386391251518833,0.35609756097560974,0.34545454545454546,0.3235294117647059,0.35351089588377727,0.006286379821598164,6.248739461656325e-05,0.01349313264710116,0.007166627815678685
332,0.02673039436340332,0.0007855892181396484,0.3504854368932039,0.34684371070301007,0.1,"(6,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.36231884057971014,0.34386391251518833,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.007758298896904202,8.139304405056148e-05,0.005965520911287933,0.0014975310215324304
333,0.010406255722045898,0.0004925251007080079,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00025350956816642424,2.0630248196317452e-05,0.0006192993286040435,0.00015431232219401302
334,0.014011049270629882,0.0005644321441650391,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0020279844458025286,8.47500215382384e-05,0.0006192993286040435,0.00015431232219401302
335,0.014079999923706055,0.0006145477294921875,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008547348610254677,0.00010571584111698293,0.0006192993286040435,0.00015431232219401302
336,0.0152923583984375,0.0006381988525390625,0.41262135922330095,0.42087506778974537,0.1,"(6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",312,0.4057971014492754,0.4422843256379101,0.38164251207729466,0.39125151883353587,0.40096618357487923,0.4289185905224787,0.4195121951219512,0.4266666666666667,0.45588235294117646,0.4152542372881356,0.0011519077957841159,5.890249577509679e-05,0.024691064903967438,0.017121597970990467
337,0.017924785614013672,0.0007220268249511719,0.38349514563106796,0.3925078410547447,0.1,"(6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",413,0.4057971014492754,0.38031591737545567,0.38164251207729466,0.41433778857837184,0.45893719806763283,0.4289185905224787,0.32682926829268294,0.38666666666666666,0.3431372549019608,0.3523002421307506,0.0024039568910345817,0.00016906937751213038,0.046969677129569634,0.026839160263140593
338,0.017577743530273436,0.000710153579711914,0.4262135922330097,0.4262140074230608,0.1,"(6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002408807659345429,6.331108289501205e-05,0.0016094382569135867,0.0004017042287733152
339,0.020574235916137697,0.0006891727447509765,0.4145631067961165,0.42646232075892065,0.1,"(6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",285,0.41545893719806765,0.4240583232077764,0.3864734299516908,0.4459295261239368,0.42995169082125606,0.4204131227217497,0.424390243902439,0.41818181818181815,0.4166666666666667,0.423728813559322,0.003902373674657458,2.977946358456143e-05,0.01504732865038196,0.009973794367062054
340,0.0249539852142334,0.0007491588592529296,0.38058252427184464,0.3732936131562076,0.1,"(6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",440,0.36231884057971014,0.3462940461725395,0.3864734299516908,0.3778857837181045,0.36231884057971014,0.3863912515188335,0.424390243902439,0.3709090909090909,0.36764705882352944,0.38498789346246975,0.005747796259294961,8.592512974890897e-05,0.023582773040447626,0.014588042477876793
341,0.027590417861938478,0.0007957935333251954,0.3572815533980582,0.34463748134806893,0.1,"(6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",519,0.3719806763285024,0.3268529769137303,0.40096618357487923,0.3827460510328068,0.30917874396135264,0.3001215066828676,0.32682926829268294,0.3236363636363636,0.37745098039215685,0.3898305084745763,0.006193124411876894,9.812602007510183e-05,0.034016268849812833,0.035309149884364295
342,0.014673328399658203,0.00052642822265625,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010567146573764034,4.448049880831855e-05,0.0016094382569135867,0.0004017042287733152
343,0.015492391586303712,0.0006860733032226562,0.3067961165048544,0.30046789906484694,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",806,0.2753623188405797,0.26974483596597815,0.30434782608695654,0.3025516403402187,0.34782608695652173,0.3025516403402187,0.32682926829268294,0.30787878787878786,0.27941176470588236,0.3196125907990315,0.002178771298778191,0.0001424265258252875,0.02768586310898147,0.016577279971044693
344,0.015781497955322264,0.0005837440490722656,0.3640776699029126,0.368220936932513,0.1,"(6, 6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",489,0.34782608695652173,0.41676792223572295,0.33816425120772947,0.33900364520048604,0.42028985507246375,0.3754556500607533,0.34146341463414637,0.35878787878787877,0.37254901960784315,0.35108958837772397,0.0016712236760807716,1.4280934560649782e-05,0.030644081734465572,0.027000987691186817
345,0.01692795753479004,0.0007053852081298828,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013676959707699346,0.00017723829988136423,0.0016094382569135867,0.0004017042287733152
346,0.024506235122680665,0.0007250308990478516,0.3796116504854369,0.3701712285833216,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",451,0.37681159420289856,0.3827460510328068,0.4057971014492754,0.42162818955042525,0.3864734299516908,0.3487241798298906,0.3463414634146341,0.3478787878787879,0.38235294117647056,0.3498789346246973,0.0028033193371463645,0.000112709316315826,0.019251862603077034,0.028895158758887346
347,0.018994855880737304,0.0007197856903076172,0.34757281553398056,0.34757275080021544,0.1,"(6, 6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",581,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016820280904393024,8.667425359727297e-05,0.0006192993286040435,0.00015431232219401302
348,0.025513935089111327,0.0008935928344726562,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004761628018283064,0.00024152501068845197,0.0016094382569135867,0.0004017042287733152
349,0.028401851654052734,0.0008057594299316406,0.29514563106796116,0.29246144652417694,0.1,"(6, 6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",843,0.3671497584541063,0.33171324422843257,0.3188405797101449,0.3134872417982989,0.23671497584541062,0.23207776427703525,0.21951219512195122,0.23393939393939395,0.3333333333333333,0.35108958837772397,0.006691708184864279,0.00018079899448193582,0.05716894841107535,0.0499821296616793
350,0.026732540130615233,0.0007782459259033203,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006207151458466798,6.875247756338613e-05,0.0016094382569135867,0.0004017042287733152
351,0.009225130081176758,0.0005234241485595703,0.2262135922330097,0.22621324177672383,0.1,"(12,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00010851131251809915,7.011656528659387e-05,0.0010910057940652807,0.00027238332237182423
352,0.014228200912475586,0.0005085468292236328,0.3932038834951456,0.3776413624475078,0.1,"(12,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",394,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.4396135265700483,0.393681652490887,0.44390243902439025,0.3927272727272727,0.3872549019607843,0.4067796610169492,0.0012224990199553062,8.655612402282403e-06,0.0421793884026358,0.02509908743581716
353,0.013791179656982422,0.0005630970001220704,0.3233009708737864,0.3298504252644747,0.1,"(12,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",753,0.3719806763285024,0.3183475091130012,0.34782608695652173,0.34264884568651277,0.2608695652173913,0.3159173754556501,0.36585365853658536,0.3515151515151515,0.2696078431372549,0.32082324455205813,0.0017219445229247209,1.72700649977325e-05,0.04808143700223035,0.014429808573876853
354,0.014873600006103516,0.000605010986328125,0.4116504854368932,0.4036276162963562,0.1,"(12,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",325,0.3864734299516908,0.3778857837181045,0.4492753623188406,0.43377885783718106,0.3526570048309179,0.38760631834750914,0.43414634146341463,0.3842424242424242,0.4362745098039216,0.4346246973365617,0.0018884016341413569,2.678220750748053e-05,0.036498362538009414,0.02515959460280126
355,0.01580843925476074,0.0007387638092041015,0.2262135922330097,0.22621324177672383,0.1,"(12,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0019985142271045525,0.00017666997535387648,0.0010910057940652807,0.00027238332237182423
356,0.01719245910644531,0.0007541656494140625,0.41359223300970877,0.40970586396119274,0.1,"(12,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",298,0.463768115942029,0.40583232077764275,0.41545893719806765,0.43256379100850545,0.3961352657004831,0.37910085054678005,0.4146341463414634,0.43272727272727274,0.37745098039215685,0.3983050847457627,0.0038224012086597848,0.0001889002544287499,0.028754673473974833,0.020659714616060906
357,0.02302541732788086,0.0007809638977050781,0.4262135922330097,0.4262140074230608,0.1,"(12,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",17,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0054444843039348325,0.00018161290778695102,0.0016094382569135867,0.0004017042287733152
358,0.029825401306152344,0.0008187294006347656,0.26019417475728157,0.2589467120669625,0.1,"(12,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",897,0.2222222222222222,0.22964763061968407,0.23671497584541062,0.23086269744835966,0.25120772946859904,0.23693803159173754,0.35121951219512193,0.3575757575757576,0.24019607843137256,0.2397094430992736,0.004688121836791567,0.00014136416398780342,0.04631500267793742,0.04945561889679247
359,0.03653507232666016,0.0008646965026855469,0.3174757281553398,0.32595988915423807,0.1,"(12,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",780,0.34782608695652173,0.38031591737545567,0.26570048309178745,0.27217496962332927,0.2995169082125604,0.3195625759416768,0.28292682926829266,0.29818181818181816,0.39215686274509803,0.3595641646489104,0.005101397500953373,0.00018343315010235572,0.046161337481983276,0.03946945539969454
360,0.013724231719970703,0.0005852222442626953,0.2262135922330097,0.22621324177672383,0.1,"(12, 12)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0017012180486558808,7.406166831821957e-05,0.0010910057940652807,0.00027238332237182423
361,0.01702256202697754,0.0006578922271728516,0.2262135922330097,0.22621324177672383,0.1,"(12, 12)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0020932516705360754,0.00011782979053533141,0.0010910057940652807,0.00027238332237182423
362,0.017228364944458008,0.0007058620452880859,0.28058252427184466,0.2674954772215311,0.1,"(12, 12)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",858,0.3188405797101449,0.2867557715674362,0.28502415458937197,0.26366950182260024,0.28019323671497587,0.2770352369380316,0.2926829268292683,0.2739393939393939,0.22549019607843138,0.2360774818401937,0.001736148049946509,0.00013636230525663288,0.030470202313747814,0.017350611158925697
