,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
226,0.015663814544677735,0.0005980968475341797,0.4097087378640777,0.4097064595035228,1.0,"(18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 2}",350,0.391304347826087,0.41433778857837184,0.4251207729468599,0.40583232077764275,0.4396135265700483,0.402187120291616,0.36585365853658536,0.4206060606060606,0.4264705882352941,0.40556900726392253,0.001617433716945845,8.305219404327319e-05,0.027091884271554928,0.006766364419391565
227,0.01757664680480957,0.0006325721740722656,0.34757281553398056,0.34757275080021544,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 3}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003718075413562192,0.00013603382743326275,0.0006192993286040435,0.00015431232219401302
228,0.023119735717773437,0.0006949901580810547,0.40388349514563104,0.40049254310571936,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 4}",363,0.4106280193236715,0.4131227217496962,0.34299516908212563,0.36330498177399756,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4117647058823529,0.37409200968523004,0.006323606392458931,0.0001413960876222736,0.03139132488380402,0.02660192996274933
229,0.014176034927368164,0.0005876064300537109,0.4262135922330097,0.4262140074230608,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 5}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0007264628205318558,1.7419638696009736e-05,0.0016094382569135867,0.0004017042287733152
230,0.027986812591552734,0.0006186485290527344,0.38349514563106796,0.4021801125057916,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",415,0.38164251207729466,0.40340218712029163,0.3285024154589372,0.39611178614823817,0.40096618357487923,0.3985419198055893,0.424390243902439,0.40969696969696967,0.38235294117647056,0.40314769975786924,0.003282883375150949,1.838725137054365e-05,0.03166901105494295,0.004668915599835516
231,0.019175243377685548,0.0006793975830078125,0.2611650485436893,0.2650785999085111,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",873,0.3671497584541063,0.34264884568651277,0.25120772946859904,0.27460510328068044,0.22705314009661837,0.22600243013365734,0.2146341463414634,0.24484848484848484,0.24509803921568626,0.23728813559322035,0.003084882814959791,0.00012270981572165814,0.054710957183178394,0.041991455804804116
232,0.02179441452026367,0.0008679866790771484,0.3,0.3155047166863383,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 8}",797,0.18357487922705315,0.22114216281895505,0.3285024154589372,0.3487241798298906,0.32367149758454106,0.3377885783718105,0.3170731707317073,0.3115151515151515,0.3480392156862745,0.3583535108958838,0.004061814179120612,0.00025891127482663943,0.05928817570096102,0.04971183076694122
233,0.01847043037414551,0.0008367538452148437,0.2262135922330097,0.22621324177672383,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 9}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0027554440522189433,0.00022078021808853753,0.0010910057940652807,0.00027238332237182423
234,0.017104148864746094,0.0006627559661865235,0.4262135922330097,0.4262140074230608,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 1}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002856856948910005,0.00016581318159957937,0.0016094382569135867,0.0004017042287733152
235,0.02151017189025879,0.0006152153015136719,0.4262135922330097,0.4262140074230608,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 2}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002102283610767831,7.276722516885587e-05,0.0016094382569135867,0.0004017042287733152
236,0.023253440856933594,0.0007549762725830078,0.34757281553398056,0.34757275080021544,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 3}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004533621472121742,0.00017762203984601505,0.0006192993286040435,0.00015431232219401302
237,0.0188018798828125,0.0007093429565429687,0.2262135922330097,0.22621324177672383,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 4}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0012679053446729668,0.00011035369733442839,0.0010910057940652807,0.00027238332237182423
238,0.01968855857849121,0.0006985664367675781,0.4262135922330097,0.4262140074230608,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 5}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0018644725168594028,0.00011592273204368974,0.0016094382569135867,0.0004017042287733152
239,0.03452577590942383,0.0007830619812011719,0.4320388349514563,0.43009015387547844,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 6}",27,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.44878048780487806,0.43393939393939396,0.4362745098039216,0.437046004842615,0.006141240814783263,0.00012203394825030596,0.009391111019746299,0.0045192294876400755
240,0.02195439338684082,0.0008785724639892578,0.2262135922330097,0.22621324177672383,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 7}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002881135045131462,0.0001798639621080573,0.0010910057940652807,0.00027238332237182423
241,0.020399951934814455,0.0007411956787109375,0.2262135922330097,0.22621324177672383,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 8}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0016560374546473698,8.713439420369427e-05,0.0010910057940652807,0.00027238332237182423
242,0.025272226333618163,0.0007027626037597656,0.4262135922330097,0.4262140074230608,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0017824608767872878,2.1543120743469537e-05,0.0016094382569135867,0.0004017042287733152
243,0.00927877426147461,0.000517892837524414,0.2262135922330097,0.22621324177672383,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0011292235348343567,9.00359472436115e-05,0.0010910057940652807,0.00027238332237182423
244,0.015733861923217775,0.0005569934844970703,0.25533980582524274,0.25534158480411334,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",895,0.2463768115942029,0.25759416767922233,0.26570048309178745,0.25273390036452004,0.24154589371980675,0.25880923450789795,0.2634146341463415,0.25333333333333335,0.25980392156862747,0.2542372881355932,0.0018958359920363157,8.096961723578558e-05,0.00963749767828183,0.0024145926081177095
245,0.014895772933959961,0.0004946231842041015,0.36019417475728155,0.3657887445530834,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",542,0.3864734299516908,0.3839611178614824,0.3333333333333333,0.3778857837181045,0.3671497584541063,0.35479951397326853,0.35609756097560974,0.3575757575757576,0.35784313725490197,0.35472154963680386,0.0035670675630137,7.16462706413e-06,0.017261219076390517,0.012548088741803288
246,0.011183547973632812,0.0005937576293945313,0.4262135922330097,0.4262140074230608,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009405608219488816,0.00015218365291017562,0.0016094382569135867,0.0004017042287733152
247,0.011352157592773438,0.0006122112274169922,0.2796116504854369,0.2810842211862044,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",847,0.3285024154589372,0.33292831105710813,0.27053140096618356,0.267314702308627,0.26570048309178745,0.26852976913730253,0.25365853658536586,0.27151515151515154,0.27941176470588236,0.2651331719128329,0.0007691683204657241,0.00010702688355391782,0.025882640773846343,0.026003948308676004
248,0.013567733764648437,0.0005625247955322266,0.3679611650485437,0.3483000320861803,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",453,0.357487922705314,0.30984204131227217,0.3961352657004831,0.38031591737545567,0.357487922705314,0.3572296476306197,0.37073170731707317,0.336969696969697,0.35784313725490197,0.35714285714285715,0.0009824872201324812,1.4172254934890688e-05,0.015013960174768895,0.023623480047733625
249,0.013373708724975586,0.0005980491638183594,0.4,0.4055658191510901,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",388,0.36231884057971014,0.3754556500607533,0.391304347826087,0.3997569866342649,0.4057971014492754,0.41433778857837184,0.4585365853658537,0.41818181818181815,0.38235294117647056,0.42009685230024213,0.0016377216488066787,2.179182331939475e-05,0.032418533822931125,0.01665909134025893
250,0.015924453735351562,0.0006938934326171875,0.36601941747572814,0.3599370041029123,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",478,0.3526570048309179,0.330498177399757,0.3333333333333333,0.34993924665856624,0.357487922705314,0.37910085054678005,0.4292682926829268,0.3612121212121212,0.35784313725490197,0.3789346246973366,0.0021164723150542382,0.00016637904182058966,0.03278209936894034,0.018419490731235864
251,0.0181246280670166,0.0008672237396240235,0.36601941747572814,0.3565577649759951,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",478,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.357487922705314,0.37910085054678005,0.4292682926829268,0.3612121212121212,0.3480392156862745,0.3474576271186441,0.0029617352254700208,0.0001867598093939981,0.031747432942717334,0.012461319778969427
252,0.013576459884643555,0.0005933761596679688,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0018417520545073458,0.00015697109883205083,0.0006192993286040435,0.00015431232219401302
253,0.01548299789428711,0.0005346298217773438,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002275260584590129,2.5484080015207258e-05,0.0006192993286040435,0.00015431232219401302
254,0.019051027297973634,0.000689697265625,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0038665358318953074,9.647953582156521e-05,0.0006192993286040435,0.00015431232219401302
255,0.01367201805114746,0.0006039142608642578,0.4,0.4092310305726291,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",388,0.4057971014492754,0.44471445929526127,0.42028985507246375,0.39489671931956255,0.4057971014492754,0.3985419198055893,0.36097560975609755,0.40969696969696967,0.4068627450980392,0.3983050847457627,0.0006902176374267895,0.00010795397386020769,0.020215667284518048,0.018430391604538222
256,0.012942361831665038,0.0005589962005615234,0.4242718446601942,0.40824986174591793,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",299,0.391304347826087,0.38517618469015796,0.4106280193236715,0.4155528554070474,0.4251207729468599,0.42284325637910086,0.44390243902439025,0.4012121212121212,0.45098039215686275,0.41646489104116224,0.0010551136399817073,1.1811324748094495e-05,0.021770732756438285,0.013533011153106919
257,0.013114261627197265,0.0005651473999023438,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006649048418605976,1.3351099827372881e-05,0.0016094382569135867,0.0004017042287733152
258,0.013809776306152344,0.0006042003631591796,0.4174757281553398,0.4284028950846094,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",312,0.4251207729468599,0.4240583232077764,0.3864734299516908,0.4459295261239368,0.4251207729468599,0.4240583232077764,0.43414634146341463,0.4218181818181818,0.4166666666666667,0.4261501210653753,0.0009499628995181515,3.312642340143506e-05,0.016495318102950768,0.00886980095331857
259,0.016222667694091798,0.000663137435913086,0.3650485436893204,0.3633391912232039,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",503,0.34782608695652173,0.34750911300121506,0.3333333333333333,0.34993924665856624,0.357487922705314,0.37910085054678005,0.4292682926829268,0.3612121212121212,0.35784313725490197,0.3789346246973366,0.0005820811834556131,0.00011955731135580746,0.0332319136820994,0.0136111848680434
260,0.01616330146789551,0.0006100654602050782,0.2883495145631068,0.3089551318586885,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",834,0.3285024154589372,0.3292831105710814,0.27053140096618356,0.29404617253948967,0.2318840579710145,0.27217496962332927,0.2634146341463415,0.29818181818181816,0.3480392156862745,0.35108958837772397,0.0020813858462468814,1.039833052082278e-05,0.04310436893933341,0.027855558993878052
261,0.01401691436767578,0.0005003929138183594,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009766347842547283,2.3193802484244803e-05,0.0016094382569135867,0.0004017042287733152
262,0.01682581901550293,0.000566864013671875,0.27475728155339807,0.2767179241391404,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",860,0.2463768115942029,0.25759416767922233,0.26570048309178745,0.25273390036452004,0.34782608695652173,0.34750911300121506,0.25365853658536586,0.27151515151515154,0.25980392156862747,0.2542372881355932,0.0014211802813974075,0.00010720192288302473,0.03720532491624224,0.036013307862973784
263,0.017829704284667968,0.0006623268127441406,0.40194174757281553,0.40897477156092804,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",375,0.3864734299516908,0.41676792223572295,0.40096618357487923,0.39611178614823817,0.4396135265700483,0.402187120291616,0.36585365853658536,0.4206060606060606,0.4166666666666667,0.4092009685230024,0.0027230961177805526,0.00010319388488317096,0.02521184250341621,0.009028841020175227
264,0.014685964584350586,0.000662994384765625,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010247690226884137,0.00010992615857479075,0.0016094382569135867,0.0004017042287733152
265,0.01753854751586914,0.0006388664245605469,0.3650485436893204,0.36359486325126705,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",503,0.34782608695652173,0.34750911300121506,0.3671497584541063,0.37667071688942894,0.3719806763285024,0.3754556500607533,0.3463414634146341,0.3478787878787879,0.39215686274509803,0.3704600484261501,0.0020774789791992427,0.00012326647274013813,0.016892362712147974,0.013149398205337325
266,0.015249013900756836,0.0005800247192382813,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015627396269308142,1.148514536571639e-05,0.0006192993286040435,0.00015431232219401302
267,0.015219402313232423,0.0006052017211914063,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010425500541524214,2.0202707487887066e-05,0.0016094382569135867,0.0004017042287733152
268,0.016146373748779298,0.000699615478515625,0.3194174757281553,0.3193587678050886,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",743,0.3285024154589372,0.33292831105710813,0.2753623188405797,0.26366950182260024,0.28019323671497587,0.26366950182260024,0.3463414634146341,0.3709090909090909,0.36764705882352944,0.36561743341404357,0.0007737748597252576,0.00011926998500620648,0.036343132178363165,0.047294864734880565
269,0.016301488876342772,0.0006430149078369141,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0004231504257730102,2.322103941070737e-05,0.0016094382569135867,0.0004017042287733152
270,0.008961343765258789,0.00045447349548339845,0.2262135922330097,0.22621324177672383,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.001095622893360719,1.2688169968944538e-05,0.0010910057940652807,0.00027238332237182423
271,0.017689943313598633,0.0005380153656005859,0.3640776699029126,0.3640802987197534,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",528,0.38164251207729466,0.3596597812879708,0.34782608695652173,0.36816524908869985,0.3333333333333333,0.3718104495747266,0.4097560975609756,0.3527272727272727,0.3480392156862745,0.36803874092009686,0.0021363532082174256,8.985699878743526e-05,0.027771729185844668,0.006936043396079554
272,0.014440584182739257,0.0005579948425292969,0.3145631067961165,0.3014705634035494,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",758,0.34299516908212563,0.3195625759416768,0.3188405797101449,0.30984204131227217,0.2753623188405797,0.3001215066828676,0.33658536585365856,0.28484848484848485,0.29901960784313725,0.2929782082324455,0.0028704535798962576,9.309280494468485e-05,0.024886678309629463,0.012228132367083052
273,0.014231014251708984,0.0007731914520263672,0.38349514563106796,0.3839779535222005,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",415,0.40096618357487923,0.370595382746051,0.4057971014492754,0.3973268529769137,0.3671497584541063,0.37910085054678005,0.4,0.3878787878787879,0.3431372549019608,0.38498789346246975,0.0015499615511533596,0.00013740962700838712,0.024326994072700354,0.008914134147790591
274,0.01281132698059082,0.0006828784942626953,0.2262135922330097,0.22621324177672383,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0008768751099353013,0.0001233845424765436,0.0010910057940652807,0.00027238332237182423
275,0.012524700164794922,0.0006354331970214843,0.41359223300970877,0.4068038489508514,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",325,0.4106280193236715,0.4131227217496962,0.391304347826087,0.40704738760631837,0.40096618357487923,0.4155528554070474,0.424390243902439,0.3927272727272727,0.4411764705882353,0.40556900726392253,0.0007653006374907487,8.725278323913247e-05,0.01753690597904902,0.007952451328555809
276,0.015111875534057618,0.0007292747497558594,0.4262135922330097,0.4262140074230608,0.316227766017,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0021617301806213154,0.00010807316164162865,0.0016094382569135867,0.0004017042287733152
277,0.01900629997253418,0.0006808280944824219,0.25728155339805825,0.25731895259081866,0.316227766017,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",884,0.22705314009661837,0.22600243013365734,0.30434782608695654,0.3037667071688943,0.30434782608695654,0.3037667071688943,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.004785886838169815,0.00011141089740057591,0.03859438386796392,0.03792502034987593
278,0.020865392684936524,0.0007732391357421875,0.2970873786407767,0.30358615549521084,0.316227766017,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",808,0.2898550724637681,0.284325637910085,0.2560386473429952,0.2733900364520049,0.2463768115942029,0.26366950182260024,0.33658536585365856,0.3466666666666667,0.35784313725490197,0.3498789346246973,0.0037161430602049026,9.742197419113621e-05,0.04367545185679185,0.03708116563880617
279,0.013709163665771485,0.0006391048431396484,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002007609670406995,0.00021340993912257004,0.0010910057940652807,0.00027238332237182423
280,0.018776369094848634,0.0006871700286865234,0.2262135922330097,0.22621324177672383,0.316227766017,"(12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002435594610651534,0.00017302681353821968,0.0010910057940652807,0.00027238332237182423
281,0.018646860122680665,0.0007323265075683594,0.28932038834951457,0.26747930521606816,0.316227766017,"(12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",821,0.32367149758454106,0.28797083839611176,0.2995169082125604,0.2551640340218712,0.2608695652173913,0.267314702308627,0.2975609756097561,0.2581818181818182,0.2647058823529412,0.2687651331719128,0.004656688795783045,0.00012773688735094325,0.023542083784434446,0.01148644896786349
282,0.02065300941467285,0.0005911350250244141,0.4262135922330097,0.4262140074230608,0.316227766017,"(12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",38,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001436891292759632,3.4824981730068974e-05,0.0016094382569135867,0.0004017042287733152
