,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
148,0.023569393157958984,0.0007388591766357422,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001884580200073861,0.00010048012345556801,0.0016094382569135867,0.0004017042287733152
149,0.035659408569335936,0.0007924079895019531,0.30097087378640774,0.31005814222709827,3.16227766017,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",834,0.42028985507246375,0.425273390036452,0.3526570048309179,0.42770352369380316,0.25120772946859904,0.24787363304981774,0.24390243902439024,0.23757575757575758,0.23529411764705882,0.211864406779661,0.006979833354287012,0.00011598965614035954,0.07347312698630738,0.09578894305263294
150,0.04290084838867188,0.000826263427734375,0.32233009708737864,0.32594927637595017,3.16227766017,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",815,0.36231884057971014,0.3402187120291616,0.2560386473429952,0.23693803159173754,0.391304347826087,0.36816524908869985,0.2780487804878049,0.33454545454545453,0.3235294117647059,0.3498789346246973,0.011263914246150968,0.00012147445089084686,0.0505094719352756,0.045946337540664725
151,0.044285821914672854,0.0008889675140380859,0.29902912621359223,0.3055932793582978,3.16227766017,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",846,0.21256038647342995,0.2345078979343864,0.33816425120772947,0.35236938031591736,0.357487922705314,0.36330498177399756,0.2926829268292683,0.2496969696969697,0.29411764705882354,0.3280871670702179,0.0069149433480149725,0.00011817344764214454,0.05010013690139153,0.053295681038617426
152,0.057648086547851564,0.001106119155883789,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.013716661949597829,0.00024620823483231623,0.0010910057940652807,0.00027238332237182423
153,0.016153430938720702,0.000634145736694336,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008530587787483019,0.0001276766017906435,0.0016094382569135867,0.0004017042287733152
154,0.018816041946411132,0.0007491111755371094,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0016906833080880658,0.00013052584347217856,0.0016094382569135867,0.0004017042287733152
155,0.02244420051574707,0.0006741523742675781,0.34757281553398056,0.34757275080021544,3.16227766017,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0029116258918399853,2.164157894190015e-05,0.0006192993286040435,0.00015431232219401302
156,0.02512946128845215,0.0007478237152099609,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0018175287065335958,5.2237635820831737e-05,0.0010910057940652807,0.00027238332237182423
157,0.03757185935974121,0.0009387969970703125,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.017955923892451413,0.00027133846892834037,0.0016094382569135867,0.0004017042287733152
158,0.035569620132446286,0.0009751796722412109,0.4,0.40167967258009885,3.16227766017,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",337,0.463768115942029,0.4106925880923451,0.3961352657004831,0.40340218712029163,0.357487922705314,0.36330498177399756,0.35609756097560974,0.40484848484848485,0.4264705882352941,0.4261501210653753,0.0062410666176672975,0.00023451069593869237,0.041301641117370766,0.02081182748870835
159,0.03336906433105469,0.0009561061859130859,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.004352579304348266,0.00012019752958962053,0.0010910057940652807,0.00027238332237182423
160,0.048637104034423825,0.000985431671142578,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00699150371674256,0.0002169165932810112,0.0010910057940652807,0.00027238332237182423
161,0.06102819442749023,0.0009255886077880859,0.42718446601941745,0.4174655262565965,3.16227766017,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",1,0.4251207729468599,0.4264884568651276,0.42995169082125606,0.40583232077764275,0.4251207729468599,0.40340218712029163,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.011328220210272279,0.00019003569488200805,0.0020532724918568097,0.010523961885929805
162,0.009784841537475586,0.0005376338958740234,0.2262135922330097,0.22621324177672383,1.0,"(6,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0005578270196733692,9.961880326354165e-05,0.0010910057940652807,0.00027238332237182423
163,0.01320505142211914,0.0006174087524414062,0.3233009708737864,0.31090775646633706,1.0,"(6,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",790,0.25120772946859904,0.24908869987849333,0.391304347826087,0.33292831105710813,0.3140096618357488,0.3268529769137303,0.33170731707317075,0.32242424242424245,0.3284313725490196,0.32324455205811137,0.0011939512359293077,0.00012702557053908205,0.04483906872222723,0.031130617119819435
164,0.01661844253540039,0.0006259918212890625,0.38349514563106796,0.3888367576571543,1.0,"(6,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",400,0.43478260869565216,0.425273390036452,0.36231884057971014,0.3888213851761847,0.3526570048309179,0.3596597812879708,0.3902439024390244,0.37454545454545457,0.37745098039215685,0.39588377723970947,0.002501158498112234,0.0001591226102075556,0.028743329150779397,0.02205822384115521
165,0.018371105194091797,0.0007074832916259766,0.4242718446601942,0.4296161945433523,1.0,"(6,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",222,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.41545893719806765,0.44349939246658565,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002381426143932733,0.00011805939160901453,0.004671692666823931,0.006951858155002099
166,0.017820262908935548,0.00068359375,0.3388349514563107,0.3381128925375069,1.0,"(6,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",737,0.34782608695652173,0.3462940461725395,0.3285024154589372,0.32563791008505466,0.3719806763285024,0.353584447144593,0.3121951219512195,0.3296969696969697,0.3333333333333333,0.3353510895883777,0.0012204945244474864,0.00010787753351982165,0.02014295999941729,0.01039596822558379
167,0.025867605209350587,0.0007466793060302735,0.3359223300970874,0.36064777067911524,1.0,"(6,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",775,0.3961352657004831,0.3511543134872418,0.26570048309178745,0.30741190765492105,0.3671497584541063,0.36087484811664644,0.35121951219512193,0.416969696969697,0.29901960784313725,0.3668280871670702,0.006427221463787654,0.00014867713773909487,0.04724317121134838,0.03502738956451179
168,0.026789474487304687,0.0007348537445068359,0.38058252427184464,0.38448606060962676,1.0,"(6,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",413,0.3285024154589372,0.3888213851761847,0.38164251207729466,0.40340218712029163,0.391304347826087,0.39611178614823817,0.424390243902439,0.3624242424242424,0.37745098039215685,0.37167070217917675,0.002253482391659555,0.00011250147927718185,0.03085987866212357,0.015249456442180892
169,0.03862528800964356,0.0008532047271728515,0.341747572815534,0.3478104706148448,1.0,"(6,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",723,0.3285024154589372,0.33292831105710813,0.3526570048309179,0.3596597812879708,0.34782608695652173,0.3450789793438639,0.36585365853658536,0.34424242424242424,0.3137254901960784,0.35714285714285715,0.00783014836783607,0.00019409220595361678,0.018378807879910506,0.009686797967518536
170,0.05039358139038086,0.0009612083435058594,0.3533980582524272,0.3521900047491826,1.0,"(6,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",547,0.34782608695652173,0.34750911300121506,0.3671497584541063,0.3718104495747266,0.357487922705314,0.3462940461725395,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.01226199560749373,0.00020403664198610015,0.007950160031111963,0.009824631486091424
171,0.011966323852539063,0.0005457401275634766,0.34757281553398056,0.34757275080021544,1.0,"(6, 6)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015620296782538148,0.00011531279163039829,0.0006192993286040435,0.00015431232219401302
172,0.015519237518310547,0.0006978511810302734,0.34757281553398056,0.34757275080021544,1.0,"(6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001847235988803122,0.0002696005413189443,0.0006192993286040435,0.00015431232219401302
173,0.01812257766723633,0.0006342887878417969,0.34757281553398056,0.34757275080021544,1.0,"(6, 6)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0036466857953228364,0.00010208465498665933,0.0006192993286040435,0.00015431232219401302
174,0.01815009117126465,0.0007303237915039062,0.41067961165048544,0.41187591893385084,1.0,"(6, 6)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",275,0.4057971014492754,0.425273390036452,0.3719806763285024,0.38153098420413123,0.41545893719806765,0.3973268529769137,0.4,0.4351515151515152,0.46078431372549017,0.42009685230024213,0.0010862127532881795,0.00012441981771465745,0.028814555385203538,0.019602651558489115
175,0.021237516403198244,0.0006434917449951172,0.3786407766990291,0.3968582339120882,1.0,"(6, 6)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",438,0.41545893719806765,0.3888213851761847,0.3864734299516908,0.4046172539489672,0.40096618357487923,0.4094775212636695,0.3902439024390244,0.41575757575757577,0.29901960784313725,0.36561743341404357,0.003730452338158481,4.108360993045456e-05,0.04083285362025091,0.017984507114455407
176,0.024971437454223634,0.000736236572265625,0.4262135922330097,0.4262140074230608,1.0,"(6, 6)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002083434666889833,5.709774050352338e-05,0.0016094382569135867,0.0004017042287733152
177,0.0288668155670166,0.0007232666015625,0.3572815533980582,0.3614206758567407,1.0,"(6, 6)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",532,0.33816425120772947,0.37424058323207776,0.37681159420289856,0.36816524908869985,0.36231884057971014,0.3572296476306197,0.35609756097560974,0.36848484848484847,0.35294117647058826,0.3389830508474576,0.0035699352316908113,7.15048442047456e-05,0.012617986178692255,0.012496027862985398
178,0.042978429794311525,0.000815725326538086,0.37281553398058254,0.35996790205147394,1.0,"(6, 6)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",453,0.391304347826087,0.3669501822600243,0.40096618357487923,0.39246658566221143,0.34782608695652173,0.3462940461725395,0.375609756097561,0.3503030303030303,0.3480392156862745,0.34382566585956414,0.00754082465836251,8.615427479331599e-05,0.021831084905408756,0.01814316699547611
179,0.06031365394592285,0.0008142471313476562,0.38058252427184464,0.37161958931293937,1.0,"(6, 6)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",413,0.40096618357487923,0.3754556500607533,0.3864734299516908,0.35479951397326853,0.40096618357487923,0.4106925880923451,0.375609756097561,0.3660606060606061,0.3382352941176471,0.35108958837772397,0.011307387612231887,9.892427874112055e-05,0.023110075737944824,0.021338757055218708
180,0.01821579933166504,0.000681924819946289,0.4262135922330097,0.4262140074230608,1.0,"(6, 6, 6)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010649037894694072,0.00017565152218767947,0.0016094382569135867,0.0004017042287733152
181,0.021008396148681642,0.0007960319519042969,0.3233009708737864,0.31090775646633706,1.0,"(6, 6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",790,0.25120772946859904,0.24908869987849333,0.391304347826087,0.33292831105710813,0.3140096618357488,0.3268529769137303,0.33170731707317075,0.32242424242424245,0.3284313725490196,0.32324455205811137,0.0021809514200877315,0.00020675647082800337,0.04483906872222723,0.031130617119819435
182,0.027234268188476563,0.0008616924285888671,0.36893203883495146,0.36648892616674805,1.0,"(6, 6, 6)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",488,0.3719806763285024,0.3754556500607533,0.34782608695652173,0.3596597812879708,0.357487922705314,0.330498177399757,0.3951219512195122,0.4024242424242424,0.37254901960784315,0.3644067796610169,0.00679254727582813,0.0003455253452984074,0.016025628747415845,0.023315469725368125
183,0.02059178352355957,0.0006197929382324219,0.4262135922330097,0.4262140074230608,1.0,"(6, 6, 6)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0033101807076697035,2.125035909933725e-05,0.0016094382569135867,0.0004017042287733152
184,0.030290603637695312,0.0010524272918701171,0.35825242718446604,0.37255513638766313,1.0,"(6, 6, 6)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",529,0.34782608695652173,0.34750911300121506,0.4106280193236715,0.35479951397326853,0.357487922705314,0.37910085054678005,0.33658536585365856,0.4084848484848485,0.3382352941176471,0.3728813559322034,0.008890715318853838,0.0005488246009237211,0.027314175176274273,0.02133758383335746
185,0.05147638320922852,0.0034845829010009765,0.34757281553398056,0.34757275080021544,1.0,"(6, 6, 6)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",570,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.005560348313176331,0.0019104472418244973,0.0006192993286040435,0.00015431232219401302
186,0.04262485504150391,0.0010056018829345704,0.4262135922330097,0.4262140074230608,1.0,"(6, 6, 6)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0055654166706073155,0.00024439220393031097,0.0016094382569135867,0.0004017042287733152
187,0.04442620277404785,0.0009532451629638671,0.33689320388349514,0.3235938693731391,1.0,"(6, 6, 6)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",762,0.3526570048309179,0.3462940461725395,0.3671497584541063,0.3353584447144593,0.3719806763285024,0.353584447144593,0.32682926829268294,0.336969696969697,0.2647058823529412,0.2457627118644068,0.009381936739533983,0.00015026026372383795,0.03916100630865277,0.03947084964323214
188,0.06588120460510254,0.001001596450805664,0.4262135922330097,0.4262140074230608,1.0,"(6, 6, 6)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0138520166368658,0.0001826187957824174,0.0016094382569135867,0.0004017042287733152
189,0.011917972564697265,0.00066680908203125,0.2262135922330097,0.22621324177672383,1.0,"(12,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002664430876998958,0.00016192075588416957,0.0010910057940652807,0.00027238332237182423
190,0.02027406692504883,0.0006814002990722656,0.3699029126213592,0.36748983169421,1.0,"(12,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",476,0.41545893719806765,0.3997569866342649,0.34782608695652173,0.34750911300121506,0.357487922705314,0.37424058323207776,0.3804878048780488,0.36848484848484847,0.3480392156862745,0.3474576271186441,0.00444136561082207,0.00012759818441663082,0.025748532347128383,0.01943322069195483
191,0.01590132713317871,0.0006178379058837891,0.36310679611650487,0.3713733667942536,1.0,"(12,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",515,0.4106280193236715,0.3973268529769137,0.36231884057971014,0.37667071688942894,0.34299516908212563,0.37667071688942894,0.34146341463414637,0.32,0.35784313725490197,0.38619854721549635,0.0035127976049520453,6.915644777648007e-05,0.025178932233013502,0.026790730006457663
192,0.01690254211425781,0.0007487773895263672,0.41359223300970877,0.4104496406998622,1.0,"(12,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",248,0.40096618357487923,0.3985419198055893,0.4396135265700483,0.41433778857837184,0.41545893719806765,0.44349939246658565,0.4195121951219512,0.3878787878787879,0.39215686274509803,0.40799031476997577,0.00152195993164254,0.00022438796459640044,0.016333873659401064,0.018786640379605465
193,0.018270444869995118,0.0006305217742919922,0.2262135922330097,0.22621324177672383,1.0,"(12,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0016741769967739736,5.269915738433824e-05,0.0010910057940652807,0.00027238332237182423
194,0.02252988815307617,0.0006335735321044922,0.4029126213592233,0.4126073048259345,1.0,"(12,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",311,0.43478260869565216,0.40097205346294046,0.42995169082125606,0.4289185905224787,0.391304347826087,0.37667071688942894,0.3951219512195122,0.4484848484848485,0.3627450980392157,0.40799031476997577,0.0030485856303424774,1.2357904468323148e-05,0.026641541385520717,0.024500572254731685
195,0.02663078308105469,0.00070037841796875,0.4262135922330097,0.4262140074230608,1.0,"(12,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004260161186608208,2.6132503501324357e-05,0.0016094382569135867,0.0004017042287733152
196,0.04073066711425781,0.0007250308990478516,0.2203883495145631,0.2354409758264197,1.0,"(12,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",1041,0.21739130434782608,0.23207776427703525,0.21256038647342995,0.2454434993924666,0.2318840579710145,0.2332928311057108,0.22926829268292684,0.2387878787878788,0.2107843137254902,0.22760290556900725,0.011770673594285144,5.2895836325123325e-05,0.008639511266943989,0.006141877565531624
197,0.0594451904296875,0.0009220123291015625,0.3446601941747573,0.35969131935538423,1.0,"(12,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",712,0.2995169082125604,0.3086269744835966,0.3719806763285024,0.32563791008505466,0.36231884057971014,0.40704738760631837,0.3463414634146341,0.4012121212121212,0.3431372549019608,0.3559322033898305,0.011326545132911835,0.0002946337173165796,0.024965145479736404,0.03936472314134434
198,0.022701406478881837,0.0008845806121826171,0.2262135922330097,0.22621324177672383,1.0,"(12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0023411523639634093,0.00019110104457823926,0.0010910057940652807,0.00027238332237182423
199,0.023035097122192382,0.0009047985076904297,0.2262135922330097,0.22621324177672383,1.0,"(12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.003876416279082416,0.00014553207556798788,0.0010910057940652807,0.00027238332237182423
200,0.0223665714263916,0.0006991863250732422,0.2883495145631068,0.28717694195610866,1.0,"(12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",883,0.3864734299516908,0.37667071688942894,0.2753623188405797,0.28797083839611176,0.27053140096618356,0.27460510328068044,0.23414634146341465,0.22303030303030302,0.27450980392156865,0.2736077481840194,0.005436733710022119,0.00016687506170541108,0.051530484980201505,0.04993341858145989
201,0.024920177459716798,0.0006123542785644531,0.4077669902912621,0.41020811618995195,1.0,"(12, 12)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",300,0.43478260869565216,0.425273390036452,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4155528554070474,0.32682926829268294,0.3575757575757576,0.4264705882352941,0.4261501210653753,0.0035284741851393025,8.948291096298141e-06,0.04050718563854587,0.026626644169364472
202,0.024182987213134766,0.0009451866149902344,0.4262135922330097,0.4262140074230608,1.0,"(12, 12)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0036799761216094896,8.698516189336626e-05,0.0016094382569135867,0.0004017042287733152
203,0.02984280586242676,0.000995492935180664,0.41359223300970877,0.42475592722864997,1.0,"(12, 12)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",248,0.4251207729468599,0.4264884568651276,0.36231884057971014,0.41919805589307413,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.003727969580639346,0.00025467589158403923,0.02575894137451611,0.0028044641393777346
204,0.03144717216491699,0.0008278846740722656,0.4262135922330097,0.4262140074230608,1.0,"(12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0037018979010076704,0.00015289659862473658,0.0016094382569135867,0.0004017042287733152
205,0.04293556213378906,0.0009179592132568359,0.4262135922330097,0.4262140074230608,1.0,"(12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.007982655939229403,0.00013293971972020024,0.0016094382569135867,0.0004017042287733152
206,0.06003284454345703,0.0012431621551513671,0.2262135922330097,0.22621324177672383,1.0,"(12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.013749239122918894,0.00019768229734448144,0.0010910057940652807,0.00027238332237182423
