,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
28,0.03417833646138509,0.00043972333272298175,0.34757281553398056,0.34805727962234184,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.3488372093023256,0.0047697835434466025,1.2961631163199813e-06,0.0004510052093832608,0.0005805331259647113
29,0.05628069241841634,0.0004553794860839844,0.26796116504854367,0.2766822438046639,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",969,0.2753623188405797,0.2613138686131387,0.2653061224489796,0.28820960698689957,0.2631578947368421,0.2805232558139535,0.008694407100534917,6.134357609876922e-06,0.005325010199174021,0.011311062891673152
30,0.0472264289855957,0.0004700024922688802,0.4262135922330097,0.42621381982120443,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00216328596416114,1.9271472053136044e-05,0.0005153877544269822,0.00025703248161317114
31,0.05076456069946289,0.0004488627115885417,0.2262135922330097,0.2262133966804847,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005365546966016618,3.679859448366237e-06,0.0009255057877086339,0.00046172703695352357
32,0.05343238512674967,0.0004526774088541667,0.4262135922330097,0.42621381982120443,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005151528863935032,5.486506015171435e-06,0.0005153877544269822,0.00025703248161317114
33,0.058252175649007164,0.0004649162292480469,0.4349514563106796,0.43786506748713555,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",31,0.41739130434782606,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4619883040935672,0.44476744186046513,0.0035924888573476556,4.4518990752413805e-06,0.019359151280198578,0.008103018315672556
34,0.06473199526468913,0.0005106925964355469,0.4058252427184466,0.4358987871283846,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",546,0.3710144927536232,0.4218978102189781,0.42565597667638483,0.4294032023289665,0.42105263157894735,0.4563953488372093,0.006174302990841642,2.0978125483950553e-05,0.02477579382157159,0.014813608812933055
35,0.06833227475484212,0.0004993279774983724,0.4242718446601942,0.42669761688793945,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",375,0.4289855072463768,0.42773722627737226,0.4314868804664723,0.42066957787481807,0.41228070175438597,0.4316860465116279,0.003330855116749197,6.631104165713995e-06,0.008515902449497353,0.004557136240257424
36,0.022884209950764973,0.0005211035410563151,0.38349514563106796,0.3873735478448815,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",626,0.3507246376811594,0.38248175182481753,0.39941690962099125,0.3915574963609898,0.40058479532163743,0.38808139534883723,0.0030748017908328136,1.4164462744380261e-05,0.02326153982933258,0.0037388118244621915
37,0.03451824188232422,0.0004950364430745443,0.2262135922330097,0.2262133966804847,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005291901873777634,9.03966661885968e-06,0.0009255057877086339,0.00046172703695352357
38,0.0505066712697347,0.0004989306131998698,0.4300970873786408,0.431078577046327,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",115,0.4260869565217391,0.43795620437956206,0.4227405247813411,0.43231441048034935,0.4415204678362573,0.42296511627906974,0.007402216977696512,5.159006871260796e-06,0.00816930298075434,0.0061821594833664254
39,0.04478144645690918,0.0005076726277669271,0.4262135922330097,0.43059338186500007,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",165,0.4289855072463768,0.4394160583941606,0.4227405247813411,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004123923624200417,4.508290164846685e-06,0.002597526004415957,0.0062437053749588335
40,0.053792715072631836,0.0005576610565185547,0.4262135922330097,0.42621381982120443,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0047363772750538225,6.679494108957409e-05,0.0005153877544269822,0.00025703248161317114
41,0.0562437375386556,0.0005213419596354166,0.4262135922330097,0.42621381982120443,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005766936269448557,2.063235439578242e-06,0.0005153877544269822,0.00025703248161317114
42,0.05889336268107096,0.0005069573720296224,0.3844660194174757,0.38203208296177255,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",624,0.3884057971014493,0.3781021897810219,0.39067055393586003,0.3799126637554585,0.3742690058479532,0.38808139534883723,0.0036910214264440793,4.9605326761650195e-06,0.0072487091731404845,0.0043408977005721435
43,0.07283266385396321,0.0005323886871337891,0.3951456310679612,0.4009089350929728,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",563,0.3391304347826087,0.34014598540145985,0.40233236151603496,0.4556040756914119,0.4444444444444444,0.4069767441860465,0.003602868994849719,8.478677789174159e-06,0.0433030691267885,0.04733044392878064
44,0.06854844093322754,0.0005551973978678385,0.2262135922330097,0.2262133966804847,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0020690795180326573,4.69881560784182e-05,0.0009255057877086339,0.00046172703695352357
45,0.02212675412495931,0.0005540053049723307,0.4640776699029126,0.46699914099345285,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",1,0.4608695652173913,0.472992700729927,0.4577259475218659,0.4672489082969432,0.47368421052631576,0.46075581395348836,0.0015482167787280474,3.239706032523348e-05,0.006893821785115893,0.00499880900977185
46,0.036581993103027344,0.0005296071370442709,0.2262135922330097,0.2262133966804847,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005245192748103183,4.512491088415269e-06,0.0009255057877086339,0.00046172703695352357
47,0.06065098444620768,0.0005523363749186198,0.4184466019417476,0.4189145497482117,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",442,0.4028985507246377,0.4043795620437956,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.008920241472517245,1.4555037140413023e-05,0.011045848348077094,0.010280903657945303
48,0.04686586062113444,0.0005532105763753256,0.34757281553398056,0.3475727834983109,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.004242533139627251,1.2428803189445084e-05,0.0004510052093832608,0.0002252684727314856
49,0.054265340169270836,0.0005431175231933594,0.34757281553398056,0.3475727834983109,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005612220418166736,5.050123489798627e-06,0.0004510052093832608,0.0002252684727314856
50,0.06652792294820149,0.0005546410878499349,0.4242718446601942,0.43542136188139197,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",375,0.4260869565217391,0.42627737226277373,0.4314868804664723,0.43085880640465796,0.4152046783625731,0.4491279069767442,0.008247174690813534,1.1938929213341981e-05,0.00676291491658802,0.009870812818179295
51,0.06314897537231445,0.0005470116933186849,0.32815533980582523,0.3315787448200781,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",894,0.3536231884057971,0.3416058394160584,0.33527696793002915,0.3537117903930131,0.2953216374269006,0.29941860465116277,0.002433054929609188,7.724009714010755e-06,0.02433306159549834,0.023271505810430027
52,0.06751704216003418,0.0005559126536051432,0.41067961165048544,0.41162872237199966,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",507,0.37681159420289856,0.3927007299270073,0.4227405247813411,0.42358078602620086,0.4327485380116959,0.4186046511627907,0.005804876008232947,3.865682763104537e-06,0.024379508291013145,0.013537408738823859
53,0.078917662302653,0.0005611578623453776,0.3067961165048544,0.2989936004650553,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",909,0.22608695652173913,0.22627737226277372,0.46938775510204084,0.44395924308588064,0.22514619883040934,0.22674418604651161,0.013170379048984313,8.667279618904208e-06,0.11488658685569535,0.10250636609215646
54,0.02065555254618327,0.0005652904510498047,0.42330097087378643,0.42426734780173964,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",393,0.41739130434782606,0.42043795620437957,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002722100643272097,0.00013410615914153832,0.004224581324143189,0.0027195893519345276
55,0.03657094637552897,0.00046070416768391925,0.42330097087378643,0.4271934214734423,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",393,0.4318840579710145,0.4335766423357664,0.4198250728862974,0.4264919941775837,0.41812865497076024,0.42151162790697677,0.005565657698756346,6.702158814210261e-06,0.00613041859827839,0.0049504305186692105
56,0.06077702840169271,0.0004583994547526042,0.42815533980582526,0.4184272141543392,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",162,0.4,0.4,0.4314868804664723,0.43377001455604075,0.45321637426900585,0.42151162790697677,0.004686080615122274,9.602742174144245e-07,0.02185769212905645,0.013958000738570349
57,0.044136603673299156,0.0005191167195638021,0.4262135922330097,0.42621381982120443,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0050796425580524295,9.536551102717586e-05,0.0005153877544269822,0.00025703248161317114
58,0.05536572138468424,0.00046372413635253906,0.4116504854368932,0.4004195764540535,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",505,0.3652173913043478,0.35766423357664234,0.4110787172011662,0.3930131004366812,0.4590643274853801,0.45058139534883723,0.008601512233716887,1.9756639631042564e-06,0.038323913542307624,0.03829309470559057
59,0.061579386393229164,0.0005359649658203125,0.38543689320388347,0.38113671925801346,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",623,0.42028985507246375,0.44525547445255476,0.3498542274052478,0.3304221251819505,0.38596491228070173,0.36773255813953487,0.006322318796729326,4.9042804104690855e-05,0.028785414545076653,0.047829057957436596
60,0.05795057614644369,0.0005056858062744141,0.4262135922330097,0.42621381982120443,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.003402400164909537,2.2784468320535212e-05,0.0005153877544269822,0.00025703248161317114
61,0.061849514643351235,0.0004980564117431641,0.4262135922330097,0.42621381982120443,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004782065811509561,2.945860702649854e-06,0.0005153877544269822,0.00025703248161317114
62,0.08059255282084148,0.00048065185546875,0.40388349514563104,0.42231168920163825,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",549,0.391304347826087,0.41021897810218977,0.40816326530612246,0.42066957787481807,0.41228070175438597,0.436046511627907,0.006090302527293989,2.827715376958401e-06,0.009083702795152367,0.0106077886232323
63,0.019045591354370117,0.0008120536804199219,0.34757281553398056,0.3475727834983109,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0027199540174197723,0.0002765902831540588,0.0004510052093832608,0.0002252684727314856
64,0.0473936398824056,0.000511010487874349,0.4097087378640777,0.40483092346971933,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",519,0.4144927536231884,0.38248175182481753,0.4227405247813411,0.42358078602620086,0.391812865497076,0.40843023255813954,0.007859544349687955,9.07314181423987e-06,0.01305984951287142,0.016970541584504752
65,0.05736311276753744,0.0005292892456054688,0.34757281553398056,0.3475727834983109,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.004048749190547279,1.9122101498666172e-05,0.0004510052093832608,0.0002252684727314856
66,0.05582125981648763,0.000652154286702474,0.4145631067961165,0.4097169921617454,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",468,0.4115942028985507,0.4306569343065693,0.3673469387755102,0.363901018922853,0.4649122807017544,0.43459302325581395,0.010749874807495577,0.0001987297954649296,0.03983823024768618,0.03243661256383258
67,0.05607938766479492,0.0005105336507161459,0.4388349514563107,0.4320475692943891,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",17,0.4289855072463768,0.43795620437956206,0.4489795918367347,0.43231441048034935,0.43859649122807015,0.4258720930232558,0.0056356027011338385,6.187665195408417e-06,0.008172166904889372,0.0049369248175894585
68,0.06393782297770183,0.0005323092142740885,0.43106796116504853,0.4441988529530198,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",102,0.43768115942028984,0.45985401459854014,0.42857142857142855,0.4468704512372635,0.4269005847953216,0.4258720930232558,0.0009369997846276932,1.5615152998646876e-05,0.0047424641601046934,0.014001091065377114
69,0.0641021728515625,0.0005306402842203776,0.270873786407767,0.27666530582140325,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",957,0.2782608695652174,0.2583941605839416,0.23323615160349853,0.26200873362445415,0.30116959064327486,0.30959302325581395,0.0032642901245829646,1.959614436775518e-06,0.028191733192879743,0.023330126676989943
70,0.06852380434672038,0.0005892117818196615,0.3466019417475728,0.3465592317527102,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",817,0.3333333333333333,0.3167883211678832,0.3469387755102041,0.34788937409024745,0.35964912280701755,0.375,0.0077247659177272915,4.280806897193083e-05,0.010748516286287355,0.023783423458254294
71,0.07069667180379231,0.0005613962809244791,0.2262135922330097,0.2262133966804847,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005600585743518216,5.076033019980823e-05,0.0009255057877086339,0.00046172703695352357
72,0.01910090446472168,0.0006364981333414713,0.4262135922330097,0.42621381982120443,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0025981696134952065,0.00012009077536038741,0.0005153877544269822,0.00025703248161317114
73,0.03899542490641276,0.0006424585978190104,0.4262135922330097,0.42621381982120443,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.007748681298708131,8.842947634408645e-05,0.0005153877544269822,0.00025703248161317114
74,0.05282727877298991,0.0005617141723632812,0.34757281553398056,0.3475727834983109,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.008528298968220589,5.461121413742535e-06,0.0004510052093832608,0.0002252684727314856
75,0.0496830145517985,0.0005726019541422526,0.2262135922330097,0.2262133966804847,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.00572238490747281,2.1531132354965316e-06,0.0009255057877086339,0.00046172703695352357
76,0.06025775273640951,0.0005858739217122396,0.35631067961165047,0.35051176141765444,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",697,0.4260869565217391,0.41021897810218977,0.22740524781341107,0.22561863173216884,0.4152046783625731,0.41569767441860467,0.009613938944742557,1.5230616416794447e-05,0.09119187521375645,0.08834109806241001
77,0.06717499097188313,0.0006030400594075521,0.45436893203883494,0.4325101475527724,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",2,0.43768115942028984,0.4248175182481752,0.42565597667638483,0.4264919941775837,0.5,0.44622093023255816,0.008488062843147386,1.7649775274152527e-05,0.03254522578503982,0.009719058208104245
78,0.06951689720153809,0.0005846818288167318,0.287378640776699,0.29074517736947064,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",933,0.22608695652173913,0.22627737226277372,0.4110787172011662,0.4192139737991266,0.22514619883040934,0.22674418604651161,0.008646954359762725,4.052336624139774e-07,0.08740632363705902,0.09084135703096345
79,0.07238030433654785,0.0006577968597412109,0.41262135922330095,0.3956792370140687,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",492,0.4318840579710145,0.41605839416058393,0.446064139941691,0.43377001455604075,0.35964912280701755,0.3372093023255814,0.00313083653260822,9.653587601160971e-05,0.03779482786981383,0.04197201703607749
80,0.07389259338378906,0.0006199677785237631,0.4262135922330097,0.42621381982120443,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0014873994986694169,2.064796051252806e-05,0.0005153877544269822,0.00025703248161317114
81,0.012964248657226562,0.0004279613494873047,0.2262135922330097,0.2262133966804847,3.16227766017,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,6.87310219378496e-05,2.3360154559928683e-06,0.0009255057877086339,0.00046172703695352357
82,0.03365031878153483,0.0004375775655110677,0.41359223300970877,0.4135978298461185,3.16227766017,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",470,0.4115942028985507,0.4145985401459854,0.3965014577259475,0.42212518195050946,0.4327485380116959,0.40406976744186046,0.004830982309799536,4.51249108841527e-06,0.014847687078161607,0.0074049786899525955
83,0.049359639485677086,0.0004463990529378255,0.4242718446601942,0.42427088632887716,3.16227766017,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",375,0.4260869565217391,0.4233576642335766,0.4227405247813411,0.42503639010189226,0.4239766081871345,0.42441860465116277,0.007487860884044375,1.0721474936192862e-06,0.0013832467153391157,0.0006932511148168282
84,0.04576643308003744,0.00044385592142740887,0.4097087378640777,0.42033756478171175,3.16227766017,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",519,0.37971014492753624,0.36934306569343067,0.42565597667638483,0.46870451237263466,0.4239766081871345,0.42296511627906974,0.0042473685418813216,1.4610907483776596e-06,0.021300494291022962,0.04060666851392372
85,0.05787213643391927,0.000452121098836263,0.3320388349514563,0.3146404712292726,3.16227766017,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",880,0.39710144927536234,0.3532846715328467,0.35276967930029157,0.35807860262008734,0.24561403508771928,0.23255813953488372,0.006877509952736897,6.949218825880424e-06,0.06356960209651315,0.058073960464842075
86,0.057902892430623375,0.0005625089009602865,0.4330097087378641,0.4116259014338684,3.16227766017,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",72,0.4260869565217391,0.3927007299270073,0.4139941690962099,0.4177583697234352,0.4590643274853801,0.42441860465116277,0.0008625956807615272,0.00015963891979753667,0.019022825800385328,0.013655554907465612
87,0.07149513562520345,0.0004666646321614583,0.28640776699029125,0.2912601406548579,3.16227766017,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",934,0.26956521739130435,0.25985401459854013,0.3556851311953353,0.3813682678311499,0.23391812865497075,0.23255813953488372,0.012117097864497682,2.40265789951181e-06,0.05106924913552155,0.0646831875955764
88,0.06271672248840332,0.0004600683848063151,0.4262135922330097,0.43349186490860864,3.16227766017,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",165,0.42028985507246375,0.4321167883211679,0.42565597667638483,0.43085880640465796,0.4327485380116959,0.4375,0.005869625512356157,9.67351535460341e-06,0.005102656427837221,0.0028803344491799042
89,0.0693832238515218,0.0004616578420003255,0.44660194174757284,0.43691516598935326,3.16227766017,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",3,0.45507246376811594,0.454014598540146,0.4577259475218659,0.43085880640465796,0.4269005847953216,0.4258720930232558,0.004962870732389915,2.063235439578242e-06,0.013932665701652074,0.012261315121318115
90,0.014302651087443033,0.00046833356221516925,0.34757281553398056,0.3475727834983109,3.16227766017,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,5.924860261159198e-06,4.49566384116203e-07,0.0004510052093832608,0.0002252684727314856
91,0.03414710362752279,0.0004565715789794922,0.43398058252427185,0.4344679156792353,3.16227766017,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",33,0.4260869565217391,0.4335766423357664,0.42857142857142855,0.4410480349344978,0.4473684210526316,0.42877906976744184,0.005320595044938632,2.0509541671377722e-06,0.00949351548739901,0.005048277111859831
92,0.04970598220825195,0.0004546642303466797,0.34757281553398056,0.3475727834983109,3.16227766017,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.008372097572307719,1.0115243642614567e-06,0.0004510052093832608,0.0002252684727314856
93,0.04781476656595866,0.0004706382751464844,0.3883495145631068,0.38778796630622075,3.16227766017,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",609,0.32463768115942027,0.32116788321167883,0.42565597667638483,0.43085880640465796,0.4152046783625731,0.4113372093023256,0.007482080046282049,1.0789593218788873e-05,0.04541557180076251,0.04777691068566632
94,0.052448670069376625,0.000467379887898763,0.43398058252427185,0.4354524786821499,3.16227766017,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",33,0.43478260869565216,0.4467153284671533,0.4402332361516035,0.43377001455604075,0.4269005847953216,0.4258720930232558,0.005086142519924155,2.6572948292574067e-06,0.005466131821915936,0.008591978045214402
95,0.05495468775431315,0.00046896934509277344,0.4262135922330097,0.42621381982120443,3.16227766017,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004569083082356922,4.4518990752413805e-06,0.0005153877544269822,0.00025703248161317114
96,0.06238420804341634,0.0004692872365315755,0.23300970873786409,0.2160319751483999,3.16227766017,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",986,0.25217391304347825,0.23795620437956205,0.21865889212827988,0.17612809315866085,0.22807017543859648,0.23401162790697674,0.005809370948780309,4.677435229480159e-06,0.014131522689403082,0.028262221772480223
