,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
350,0.018801450729370117,0.0006764888763427735,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009176635778858133,3.9405506553747624e-05,0.0016094382569135867,0.0004017042287733152
351,0.01029825210571289,0.0005386829376220703,0.2262135922330097,0.22621324177672383,0.1,"(12,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",908,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00116583585210359,9.885497882906656e-05,0.0010910057940652807,0.00027238332237182423
352,0.016356897354125977,0.0006620407104492188,0.38058252427184464,0.37623713461405245,0.1,"(12,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",479,0.4106280193236715,0.3997569866342649,0.3961352657004831,0.40340218712029163,0.3671497584541063,0.3596597812879708,0.3804878048780488,0.3709090909090909,0.3480392156862745,0.3474576271186441,0.00244472751515074,0.00024217570176331146,0.021818729197640212,0.02201172533636298
353,0.011664056777954101,0.0005276203155517578,0.36019417475728155,0.3252587949700209,0.1,"(12,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",536,0.43478260869565216,0.38517618469015796,0.3333333333333333,0.3086269744835966,0.34299516908212563,0.3110571081409477,0.37073170731707317,0.30424242424242426,0.31862745098039214,0.3171912832929782,0.0011107498907221092,1.5354600745935642e-05,0.04107117930172183,0.030249533998319714
354,0.013224983215332031,0.0005846500396728515,0.39223300970873787,0.3738102507634398,0.1,"(12,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",424,0.4106280193236715,0.3997569866342649,0.3961352657004831,0.40340218712029163,0.3671497584541063,0.3596597812879708,0.4146341463414634,0.3478787878787879,0.37254901960784315,0.3583535108958838,0.0012505012117574141,8.731673511096998e-05,0.01934226920538868,0.023067306564685378
355,0.014622163772583009,0.0005705833435058593,0.2262135922330097,0.22621324177672383,0.1,"(12,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",908,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0019499715886667915,5.3249368558973425e-05,0.0010910057940652807,0.00027238332237182423
356,0.013876056671142578,0.0005774021148681641,0.38737864077669903,0.42838022560534245,0.1,"(12,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",453,0.3333333333333333,0.39125151883353587,0.36231884057971014,0.41919805589307413,0.41545893719806765,0.44349939246658565,0.3951219512195122,0.4484848484848485,0.43137254901960786,0.43946731234866826,0.0017632440734290016,2.6465708041726257e-05,0.035594347962954825,0.021064480374939215
357,0.013510799407958985,0.0005787372589111328,0.4262135922330097,0.4262140074230608,0.1,"(12,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011253292035061184,8.1615802365626e-06,0.0016094382569135867,0.0004017042287733152
358,0.01717205047607422,0.0007323265075683594,0.27184466019417475,0.26840489282600616,0.1,"(12,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",881,0.22705314009661837,0.22600243013365734,0.3719806763285024,0.30984204131227217,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.3088235294117647,0.35351089588377727,0.0028452151428255213,0.00014879058467254932,0.05950308766126776,0.05347538917824244
359,0.02040376663208008,0.0007178306579589844,0.33300970873786406,0.31846148379014905,0.1,"(12,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",787,0.41545893719806765,0.37910085054678005,0.2946859903381642,0.2928311057108141,0.3285024154589372,0.30984204131227217,0.34146341463414637,0.3006060606060606,0.28431372549019607,0.3099273607748184,0.003834515211668581,0.00011765413600279186,0.046360588244043995,0.030983838569447673
