,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
246,0.02906312942504883,0.0003843784332275391,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017595086161135427,3.834506101922674e-05,0.00260485190241458,0.0006462897072953789
247,0.03586125373840332,0.0004986286163330078,0.627906976744186,0.627907409999567,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0030150446883470757,9.498945674058793e-05,0.0026048519024145646,0.0006462897072953943
248,0.03880181312561035,0.00041399002075195315,0.17829457364341086,0.18362303793567722,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",1028,0.01282051282051282,0.05825242718446602,0.0641025641025641,0.08737864077669903,0.14102564102564102,0.0970873786407767,0.05194805194805195,0.04838709677419355,0.631578947368421,0.6270096463022508,0.0020950119368995457,8.026595790705399e-05,0.22793235025157205,0.22241836192854017
249,0.04185528755187988,0.0005115985870361329,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004006353747401476,5.124133901675846e-05,0.00260485190241458,0.0006462897072953789
250,0.044358015060424805,0.00045475959777832033,0.5348837209302325,0.5350044258793603,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",663,0.6282051282051282,0.627831715210356,0.6923076923076923,0.686084142394822,0.6282051282051282,0.627831715210356,0.06493506493506493,0.04838709677419355,0.6578947368421053,0.684887459807074,0.004354724425852805,8.402590553026569e-05,0.23541266139387834,0.24467130639954304
251,0.04840598106384277,0.0004828453063964844,0.6098191214470284,0.6143151769898582,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",638,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.5384615384615384,0.5598705501618123,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005914524057103551,0.00013461674595088483,0.035945764261562374,0.027229957869445407
252,0.011865472793579102,0.0005261898040771484,0.1111111111111111,0.11240887673296589,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",1041,0.08974358974358974,0.12297734627831715,0.10256410256410256,0.11326860841423948,0.11538461538461539,0.11326860841423948,0.15584415584415584,0.0967741935483871,0.09210526315789473,0.1157556270096463,0.0010834512716611075,0.0001547661660464895,0.02407290936862177,0.008588537493138159
253,0.02287116050720215,0.00042862892150878905,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00368741868813434,5.219992800848643e-05,0.0026048519024145646,0.0006462897072953943
254,0.031755256652832034,0.00043230056762695314,0.42118863049095606,0.4081141188740509,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",756,0.16666666666666666,0.15857605177993528,0.8076923076923077,0.7799352750809061,0.7435897435897436,0.7669902912621359,0.22077922077922077,0.2064516129032258,0.15789473684210525,0.12861736334405144,0.0030315581868445474,5.331679153956466e-05,0.2927801514220204,0.299365505329596
255,0.03392305374145508,0.0003971576690673828,0.5193798449612403,0.5340228843306416,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",677,0.6666666666666666,0.6699029126213593,0.02564102564102564,0.06796116504854369,0.6282051282051282,0.627831715210356,0.6363636363636364,0.6741935483870968,0.6447368421052632,0.6302250803858521,0.004647062229827919,1.0541660691566828e-05,0.24839835581686923,0.23382886160923888
256,0.03693070411682129,0.00046677589416503905,0.5400516795865633,0.5374480080857476,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",650,0.0641025641025641,0.06796116504854369,0.0641025641025641,0.06472491909385113,0.8205128205128205,0.7734627831715211,0.922077922077922,0.9193548387096774,0.8421052631578947,0.8617363344051447,0.0047382495510763485,8.004609004548413e-05,0.392584079540632,0.38745418685932914
257,0.0378319263458252,0.0004273891448974609,0.627906976744186,0.6285525712898895,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.632258064516129,0.631578947368421,0.6270096463022508,0.0027173470799773313,6.932015164800712e-05,0.0026048519024145646,0.0018799041480558557
258,0.03994631767272949,0.0004718303680419922,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019717799412183983,6.733980719878579e-05,0.0026048519024145646,0.0006462897072953943
259,0.051141786575317386,0.0004962921142578125,0.7571059431524548,0.7893323518186386,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",104,0.8589743589743589,0.8284789644012945,0.6923076923076923,0.6601941747572816,0.7564102564102564,0.8414239482200647,0.6623376623376623,0.7516129032258064,0.8157894736842105,0.864951768488746,0.009007590856515871,9.86001472865006e-05,0.07349224093896135,0.0749182400310507
260,0.04542698860168457,0.0004196643829345703,0.7235142118863049,0.7082884350782072,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",144,0.3717948717948718,0.37216828478964403,0.9871794871794872,0.9288025889967637,0.9358974358974359,0.919093851132686,0.948051948051948,0.9483870967741935,0.3684210526315789,0.3729903536977492,0.0034923083970452165,2.2125655203322145e-05,0.287801014056101,0.2742678769640896
261,0.01188054084777832,0.0004102230072021484,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009731820086422283,1.2991165626474532e-05,0.00260485190241458,0.0006462897072953789
262,0.02282404899597168,0.0004129886627197266,0.7545219638242894,0.7652026858055319,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",115,0.08974358974358974,0.1553398058252427,0.9487179487179487,0.9158576051779935,0.9230769230769231,0.9061488673139159,0.922077922077922,0.9354838709677419,0.8947368421052632,0.9131832797427653,0.000841377415848445,8.029292119182986e-06,0.33443266815902256,0.30508667666518413
263,0.02776656150817871,0.00041961669921875,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002112392058488086,1.1634240370189884e-05,0.0026048519024145646,0.0006462897072953943
264,0.03112640380859375,0.0004983901977539063,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00216473344188457,0.00016302689360873872,0.0026048519024145646,0.0006462897072953943
265,0.03313202857971191,0.0004104137420654297,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002809724556211817,9.021678383851828e-06,0.0026048519024145646,0.0006462897072953943
266,0.03910417556762695,0.0004976749420166016,0.27648578811369506,0.29360961427882337,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",1015,0.0,0.05177993527508091,0.6282051282051282,0.6310679611650486,0.0641025641025641,0.0744336569579288,0.05194805194805195,0.04838709677419355,0.6447368421052632,0.662379421221865,0.002710068964570369,8.808456281254867e-05,0.2934182498888343,0.28862539160714334
267,0.03901510238647461,0.0004146099090576172,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014373369967854471,6.65012630509441e-06,0.00260485190241458,0.0006462897072953789
268,0.04191389083862305,0.0005447864532470703,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016554132886602842,6.503121876279069e-05,0.00260485190241458,0.0006462897072953789
269,0.04619755744934082,0.0004608154296875,0.7829457364341085,0.7673879456971289,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",66,0.9358974358974359,0.912621359223301,0.9615384615384616,0.9352750809061489,0.8333333333333334,0.8317152103559871,0.922077922077922,0.9290322580645162,0.25,0.2282958199356913,0.004685779216062804,6.339449144660511e-05,0.2669936872278804,0.2720904391302119
270,0.009778642654418945,0.0003910064697265625,0.37209302325581395,0.37209259000043304,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008709709521721994,6.100944633202958e-05,0.00260485190241458,0.0006462897072953789
271,0.019358015060424803,0.00041255950927734377,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0023898085315147777,5.7690911688548695e-05,0.0026048519024145646,0.0006462897072953943
272,0.026392126083374025,0.00037140846252441405,0.7183462532299741,0.7230565119505457,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",157,0.9743589743589743,0.9514563106796117,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.935064935064935,0.9612903225806452,0.9473684210526315,0.9581993569131833,0.0023921673812392023,8.101181252134438e-06,0.28507366951172475,0.2865166906287241
273,0.02939629554748535,0.0003756999969482422,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00257559545822956,1.1454418609329879e-05,0.0026048519024145646,0.0006462897072953943
274,0.032814407348632814,0.0003984928131103516,0.4909560723514212,0.4714987668966379,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",703,0.8589743589743589,0.8349514563106796,0.9487179487179487,0.9158576051779935,0.2564102564102564,0.23948220064724918,0.19480519480519481,0.2,0.18421052631578946,0.16720257234726688,0.0029222033185396707,1.9408268164877173e-05,0.3413909340341114,0.3315696234756243
275,0.03525919914245605,0.00037384033203125,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018287987110795988,7.215855574808863e-06,0.0026048519024145646,0.0006462897072953943
276,0.03744783401489258,0.00038022994995117186,0.7002583979328165,0.6814272109843713,0.316227766017,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",183,0.7948717948717948,0.7734627831715211,0.9358974358974359,0.919093851132686,0.34615384615384615,0.30097087378640774,0.6233766233766234,0.632258064516129,0.8026315789473685,0.7813504823151125,0.001468210559211424,7.793625835123535e-06,0.20372053834517703,0.21076302712722053
277,0.04064168930053711,0.00042209625244140627,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002600133396929189,7.183905886188119e-05,0.0026048519024145646,0.0006462897072953943
278,0.04140219688415527,0.00042877197265625,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003244994364593288,7.146922116838137e-05,0.0026048519024145646,0.0006462897072953943
279,0.011639738082885742,0.00045070648193359377,0.37209302325581395,0.37209259000043304,0.316227766017,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001749592012868806,0.00011580337676679456,0.00260485190241458,0.0006462897072953789
280,0.01979355812072754,0.0004387378692626953,0.37209302325581395,0.37209259000043304,0.316227766017,"(12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0018487393153380704,6.30477906127426e-05,0.00260485190241458,0.0006462897072953789
281,0.026413869857788087,0.00040502548217773436,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,7.21808300826527e-05,1.3935887167420747e-05,0.0026048519024145646,0.0006462897072953943
282,0.035297393798828125,0.0005238056182861328,0.37209302325581395,0.37209259000043304,0.316227766017,"(12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003195197530146965,0.00014167128084439882,0.00260485190241458,0.0006462897072953789
283,0.042285919189453125,0.00048804283142089844,0.8449612403100775,0.8519028394441351,0.316227766017,"(12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",40,0.9230769230769231,0.9061488673139159,0.6794871794871795,0.6343042071197411,0.7948717948717948,0.8414239482200647,0.948051948051948,0.9451612903225807,0.881578947368421,0.932475884244373,0.004499600601681574,0.00011045251148468359,0.09814383733822071,0.11453449934322
284,0.035996866226196286,0.0004384040832519531,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020208697172178513,7.002535097774063e-05,0.0026048519024145646,0.0006462897072953943
285,0.03683705329895019,0.000409698486328125,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001186395912043676,1.5156822448020692e-05,0.0026048519024145646,0.0006462897072953943
286,0.04185428619384766,0.0004065990447998047,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009135571977858607,5.44012477758471e-06,0.0026048519024145646,0.0006462897072953943
287,0.042525196075439455,0.00041751861572265626,0.37209302325581395,0.37209259000043304,0.316227766017,"(12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003670677718729884,2.170546821576062e-05,0.00260485190241458,0.0006462897072953789
288,0.012628650665283203,0.00040493011474609377,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001033435451685952,4.030896035272228e-06,0.0026048519024145646,0.0006462897072953943
289,0.021118879318237305,0.0005976200103759765,0.6511627906976745,0.6473248857277223,0.316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",209,0.7435897435897436,0.7249190938511327,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001121513961101707,0.00037260180639833674,0.046510031488754565,0.0388024682402455
290,0.030771875381469728,0.0006297111511230468,0.37209302325581395,0.37209259000043304,0.316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",768,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0037592349429254076,0.0002522721124708027,0.00260485190241458,0.0006462897072953789
291,0.0328575611114502,0.0004702568054199219,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014069811476014812,6.154573239766035e-05,0.0026048519024145646,0.0006462897072953943
292,0.03437166213989258,0.00042266845703125,0.627906976744186,0.627907409999567,0.316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003014569474861531,1.1197452370357102e-05,0.0026048519024145646,0.0006462897072953943
293,0.03641366958618164,0.00045528411865234373,0.35917312661498707,0.3623922037388191,0.316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",989,0.3717948717948718,0.37216828478964403,0.3333333333333333,0.3365695792880259,0.3717948717948718,0.37216828478964403,0.35064935064935066,0.3580645161290323,0.3684210526315789,0.3729903536977492,0.003104942860772909,3.854502189001446e-05,0.015167162655038847,0.014064146739501633
294,0.040991353988647464,0.0004965782165527344,0.4935400516795866,0.4879501951784266,0.316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",690,0.3717948717948718,0.37216828478964403,0.9743589743589743,0.9514563106796117,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004048092869479617,0.00011706846541400661,0.24158767562484063,0.23175395581243044
295,0.04756574630737305,0.0004440784454345703,0.7622739018087855,0.7567099989963306,0.316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",92,0.7564102564102564,0.7378640776699029,0.8846153846153846,0.8673139158576052,0.9102564102564102,0.9223300970873787,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006037504761331928,2.534496030604904e-05,0.12095590582996679,0.1209480872819461
296,0.045235824584960935,0.0004593372344970703,0.772609819121447,0.7655966276712624,0.316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",79,0.8333333333333334,0.8122977346278317,0.7051282051282052,0.6634304207119741,0.9487179487179487,0.9514563106796117,0.6363636363636364,0.6483870967741936,0.7368421052631579,0.752411575562701,0.0031718482442477875,6.292021241038452e-05,0.10888780363562524,0.11052119139386575
297,0.009897136688232422,0.00037055015563964845,0.6253229974160207,0.6240343275029885,0.316227766017,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",625,0.6025641025641025,0.6310679611650486,0.6538461538461539,0.6181229773462783,0.6153846153846154,0.6245954692556634,0.6103896103896104,0.6258064516129033,0.6447368421052632,0.6205787781350482,0.0006741022906773716,1.6330819908209893e-05,0.020165963977813835,0.004467934389158176
298,0.020475006103515624,0.0003867149353027344,0.8527131782945736,0.8596761068642585,0.316227766017,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",27,0.5897435897435898,0.6148867313915858,0.9615384615384616,0.9223300970873787,0.9230769230769231,0.8964401294498382,0.922077922077922,0.9290322580645162,0.868421052631579,0.9356913183279743,0.0012009025693944372,2.4661287619983616e-05,0.13538252160227,0.12311583348622501
299,0.030498790740966796,0.00037755966186523435,0.8087855297157622,0.8280213113559973,0.316227766017,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",53,0.8589743589743589,0.8867313915857605,0.6282051282051282,0.627831715210356,0.8076923076923077,0.8220064724919094,0.9090909090909091,0.9,0.8421052631578947,0.9035369774919614,0.0037589376908802427,5.930060087726791e-06,0.0964375578913721,0.10434795030375041
300,0.030312061309814453,0.0003859996795654297,0.627906976744186,0.627907409999567,0.316227766017,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015235672293229554,1.7004443626921706e-05,0.0026048519024145646,0.0006462897072953943
301,0.032751941680908205,0.0005658149719238281,0.627906976744186,0.627907409999567,0.316227766017,"(18,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",222,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0033728058995085085,0.00028780539166794355,0.0026048519024145646,0.0006462897072953943
302,0.03687162399291992,0.00040493011474609377,0.4625322997416021,0.47117528999831826,0.316227766017,"(18,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",729,0.8205128205128205,0.8155339805825242,0.05128205128205128,0.08090614886731391,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.18421052631578946,0.20257234726688103,0.0021187548331971784,2.7177459221390096e-05,0.2929302358794376,0.2801786962177017
