,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.015074014663696289,0.0006680965423583984,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015354397502334515,0.00013230718062212584,0.0026048519024145646,0.0006462897072953943
21,0.015920305252075197,0.00061492919921875,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003017321813448762,8.815098072449138e-05,0.0026048519024145646,0.0006462897072953943
22,0.02078666687011719,0.0006969451904296875,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035225548940140496,0.00023950265470891962,0.0026048519024145646,0.0006462897072953943
23,0.02324080467224121,0.0006485462188720703,0.7364341085271318,0.7453694493145342,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",89,0.5641025641025641,0.6116504854368932,0.8205128205128205,0.8317152103559871,0.7307692307692307,0.7281553398058253,0.7402597402597403,0.7064516129032258,0.8289473684210527,0.8488745980707395,0.0035143398102790387,8.24701410308161e-05,0.09539727841716268,0.087017918989708
24,0.028511857986450194,0.0006879806518554687,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004890985941697069,0.0001105256280988765,0.00260485190241458,0.0006462897072953789
25,0.029786968231201173,0.0008536815643310547,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0040911598587196904,0.00017813187536193633,0.00260485190241458,0.0006462897072953789
26,0.03794984817504883,0.0008054256439208984,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.008222928688232697,0.00012547264689964882,0.0026048519024145646,0.0006462897072953943
27,0.009411144256591796,0.0005688190460205079,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001094972301800809,0.0001414699909189434,0.00260485190241458,0.0006462897072953789
28,0.017905664443969727,0.0010746002197265625,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012374813250394414,0.00031830437225667535,0.0026048519024145646,0.0006462897072953943
29,0.021680831909179688,0.004930543899536133,0.4573643410852713,0.4646492243046401,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.7948717948717948,0.8349514563106796,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003828156019639636,0.008088587128328108,0.1695908807898813,0.18515224010290598
30,0.023223400115966797,0.0007688045501708984,0.5012919896640827,0.5248281862555046,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",651,0.1794871794871795,0.1715210355987055,0.16666666666666666,0.20711974110032363,0.8076923076923077,0.8349514563106796,0.6493506493506493,0.6806451612903226,0.7105263157894737,0.729903536977492,0.014528675446763733,0.00018914457395781935,0.27444757805328535,0.2786667797354435
31,0.019078636169433595,0.0007475376129150391,0.37209302325581395,0.37209259000043304,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0034524561704897426,0.00023312941723977398,0.00260485190241458,0.0006462897072953789
32,0.023199939727783205,0.0006681442260742188,0.627906976744186,0.627907409999567,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035081280839478167,0.00012836635200081376,0.0026048519024145646,0.0006462897072953943
33,0.026503944396972658,0.0006576061248779296,0.26098191214470284,0.27544087095666464,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",1015,0.0,0.04854368932038835,0.48717948717948717,0.4854368932038835,0.5384615384615384,0.6019417475728155,0.05194805194805195,0.03870967741935484,0.2236842105263158,0.20257234726688103,0.0032788291207287543,9.557824675745916e-05,0.2202855545677918,0.22958003509172245
34,0.03397035598754883,0.0007951736450195312,0.627906976744186,0.627907409999567,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0091891738820623,0.000120192611155326,0.0026048519024145646,0.0006462897072953943
35,0.02935447692871094,0.0007529258728027344,0.7183462532299741,0.7119871678030956,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",103,0.782051282051282,0.7572815533980582,0.7051282051282052,0.7249190938511327,0.7307692307692307,0.7249190938511327,0.7402597402597403,0.7258064516129032,0.631578947368421,0.6270096463022508,0.0034757770946335052,0.00021614934233942843,0.04958124154488648,0.04426782704062065
36,0.009356355667114258,0.0005418300628662109,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001420373642280582,8.545855807458351e-05,0.00260485190241458,0.0006462897072953789
37,0.01087808609008789,0.0005963325500488281,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001129233954855772,0.00011265648982075871,0.00260485190241458,0.0006462897072953789
38,0.014768218994140625,0.0006257534027099609,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0028150183087936116,0.00020461129686545114,0.0026048519024145646,0.0006462897072953943
39,0.016900253295898438,0.00069122314453125,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00428020434006743,0.0001165867729420712,0.00260485190241458,0.0006462897072953789
40,0.02402667999267578,0.0009061813354492188,0.7777777777777778,0.768992467109691,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",39,0.5512820512820513,0.49514563106796117,0.5128205128205128,0.45307443365695793,0.9615384615384616,0.9611650485436893,0.948051948051948,0.964516129032258,0.9210526315789473,0.9710610932475884,0.0036225452676425414,0.000397851859748428,0.20271859443210694,0.24115879688146674
41,0.023476839065551758,0.000588083267211914,0.627906976744186,0.627907409999567,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002411650264990629,1.893505885545157e-05,0.0026048519024145646,0.0006462897072953943
42,0.027549362182617186,0.0007244586944580078,0.627906976744186,0.627907409999567,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003297996648540586,7.913753018697147e-05,0.0026048519024145646,0.0006462897072953943
43,0.03061814308166504,0.0006967067718505859,0.627906976744186,0.627907409999567,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004354320727799612,0.00010985529228144714,0.0026048519024145646,0.0006462897072953943
44,0.027851676940917967,0.0007675647735595703,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0048768494924679925,0.00020040590460916198,0.00260485190241458,0.0006462897072953789
45,0.010005426406860352,0.0005901336669921875,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009312094176404063,0.00014913568290573852,0.0026048519024145646,0.0006462897072953943
46,0.011846637725830078,0.0006718158721923829,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015853256175607392,0.00012511769074823335,0.0026048519024145646,0.0006462897072953943
47,0.020462226867675782,0.0008479118347167969,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0030514068379340615,0.00014154480339194088,0.00260485190241458,0.0006462897072953789
48,0.020506811141967774,0.0007696151733398438,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00250190519048316,0.0003057343244326445,0.0026048519024145646,0.0006462897072953943
49,0.022105836868286134,0.0006931781768798828,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003966724416301954,0.00018694580641850594,0.0026048519024145646,0.0006462897072953943
50,0.023359394073486327,0.0006145954132080079,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0022585890026635873,2.7892079977585684e-05,0.00260485190241458,0.0006462897072953789
51,0.02495718002319336,0.0006999969482421875,0.3875968992248062,0.3933144549522015,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",702,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.4473684210526316,0.4790996784565916,0.004665671758348745,0.00016664902700992524,0.02960651511424652,0.04289513187293218
52,0.02617812156677246,0.0006617069244384766,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003476930788669249,5.3380338544028654e-05,0.00260485190241458,0.0006462897072953789
53,0.03100423812866211,0.0007280349731445312,0.6692506459948321,0.6633703751071224,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",142,0.8846153846153846,0.8414239482200647,0.7307692307692307,0.7734627831715211,0.21794871794871795,0.2297734627831715,0.8441558441558441,0.8516129032258064,0.6710526315789473,0.6205787781350482,0.004386721978957206,0.00010732561100567846,0.23926746877939695,0.2319896832846245
54,0.00917658805847168,0.0005969524383544922,0.37209302325581395,0.37209259000043304,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",715,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007805653234063056,0.00011344890988891862,0.00260485190241458,0.0006462897072953789
55,0.008738946914672852,0.0005046367645263672,0.627906976744186,0.627907409999567,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007489267373509496,9.791449027009205e-05,0.0026048519024145646,0.0006462897072953943
56,0.013008308410644532,0.000605630874633789,0.627906976744186,0.627907409999567,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012318045107075112,9.095041008378974e-05,0.0026048519024145646,0.0006462897072953943
57,0.013930416107177735,0.0006013393402099609,0.627906976744186,0.627907409999567,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",182,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032061974200370035,0.00012101723128386775,0.0026048519024145646,0.0006462897072953943
