,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
264,0.024729585647583006,0.0006480216979980469,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0045771875672725604,0.00024215361832287272,0.0026048519024145646,0.0006462897072953943
265,0.038443565368652344,0.0006235599517822266,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.009288501152494374,9.012015405934438e-05,0.0026048519024145646,0.0006462897072953943
266,0.04009552001953125,0.00061798095703125,0.8501291989664083,0.8547105555460448,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",14,0.8589743589743589,0.883495145631068,0.8461538461538461,0.8478964401294499,0.9358974358974359,0.8802588996763754,0.8311688311688312,0.8516129032258064,0.7763157894736842,0.8102893890675241,0.012976613415282,8.059323854734397e-05,0.05141107150472032,0.02649731369133414
267,0.03311381340026855,0.0005909919738769532,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005296275472323988,1.8119435557420118e-05,0.00260485190241458,0.0006462897072953789
268,0.03629660606384277,0.0006594657897949219,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.007726784261852717,0.00010678491090577138,0.00260485190241458,0.0006462897072953789
269,0.038530921936035155,0.0006816387176513672,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.007200938169891355,0.00012102217256827763,0.0026048519024145646,0.0006462897072953943
270,0.007210826873779297,0.0005238533020019531,0.37209302325581395,0.37209259000043304,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000621099400366932,0.0001991778205232737,0.00260485190241458,0.0006462897072953789
271,0.012218236923217773,0.00056915283203125,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017590411796747178,0.00021993637209018823,0.0026048519024145646,0.0006462897072953943
272,0.029393386840820313,0.0004912376403808594,0.46770025839793283,0.45732330469687,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",625,0.5128205128205128,0.47572815533980584,0.46153846153846156,0.47249190938511326,0.4230769230769231,0.40129449838187703,0.45454545454545453,0.43870967741935485,0.4868421052631579,0.4983922829581994,0.006249124135248835,1.7528938645764212e-05,0.030425306664802726,0.0338856321420031
273,0.02164015769958496,0.0005188465118408203,0.5219638242894057,0.5214774011612352,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",599,0.717948717948718,0.7152103559870551,0.16666666666666666,0.21035598705501618,0.20512820512820512,0.1650485436893204,0.7272727272727273,0.7161290322580646,0.8026315789473685,0.8006430868167203,0.004381641731855377,3.161448339120589e-05,0.27798161730927856,0.27466097650590426
274,0.037316179275512694,0.0006125926971435547,0.37209302325581395,0.37209259000043304,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.009748489065287701,9.887498743993806e-05,0.00260485190241458,0.0006462897072953789
275,0.0429234504699707,0.0005935192108154297,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012584840360606227,0.00010786079706897313,0.0026048519024145646,0.0006462897072953943
