,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.009142255783081055,0.0006471633911132813,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017441313194419665,7.855443189117072e-05,0.00260485190241458,0.0006462897072953789
12,0.009949493408203124,0.0005756855010986328,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001062175854346282,6.835683111157704e-05,0.0026048519024145646,0.0006462897072953943
13,0.012056970596313476,0.000723886489868164,0.9302325581395349,0.9341391421279601,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",27,0.9743589743589743,0.9611650485436893,0.9743589743589743,0.9611650485436893,0.9615384615384616,0.9644012944983819,0.8051948051948052,0.8129032258064516,0.9342105263157895,0.9710610932475884,0.0018320050455487332,4.942812193058266e-05,0.0640020404676166,0.06072557119051277
14,0.012637042999267578,0.000614166259765625,0.627906976744186,0.627907409999567,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002775788921436408,8.483936782215795e-05,0.0026048519024145646,0.0006462897072953943
15,0.01229853630065918,0.0006561756134033203,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014836655224917485,9.335509553625592e-05,0.0026048519024145646,0.0006462897072953943
16,0.012930965423583985,0.000640869140625,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0019421576200935216,0.00010055963195552103,0.00260485190241458,0.0006462897072953789
17,0.013383197784423827,0.0006249427795410156,0.8113695090439277,0.8113657521863373,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",41,0.8333333333333334,0.8058252427184466,0.7692307692307693,0.8220064724919094,0.8461538461538461,0.8025889967637541,0.8051948051948052,0.8129032258064516,0.8026315789473685,0.8135048231511254,0.001059070951594742,5.677134373625257e-05,0.026861933563732492,0.006751193364998398
18,0.009239435195922852,0.0005297660827636719,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001359162461372595,9.149845322147494e-05,0.00260485190241458,0.0006462897072953789
19,0.009044075012207031,0.0005898952484130859,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007657399723716988,9.995835339724899e-05,0.0026048519024145646,0.0006462897072953943
20,0.010147285461425782,0.0006489753723144531,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019142136256876407,0.00018121788268484756,0.0026048519024145646,0.0006462897072953943
21,0.011069202423095703,0.0005559921264648438,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014999217973344651,3.6234604337282324e-05,0.0026048519024145646,0.0006462897072953943
22,0.011926412582397461,0.0006077766418457031,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008419414469880643,5.4424940762931795e-05,0.0026048519024145646,0.0006462897072953943
23,0.012644767761230469,0.0006072521209716797,0.7467700258397932,0.766214780523714,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",79,0.8333333333333334,0.8058252427184466,0.7692307692307693,0.8220064724919094,0.7435897435897436,0.7896440129449838,0.6233766233766234,0.6290322580645161,0.7631578947368421,0.7845659163987139,0.001991127540339781,9.052687831336443e-05,0.06852857903291086,0.06983758185386325
24,0.015181779861450195,0.0007321357727050782,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00367857456451735,0.00026009246161435006,0.00260485190241458,0.0006462897072953789
25,0.014459800720214844,0.0006481647491455078,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007370159830252935,8.08559764794154e-05,0.00260485190241458,0.0006462897072953789
26,0.015792322158813477,0.0008197307586669921,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013576333894821926,0.00020834364927017887,0.0026048519024145646,0.0006462897072953943
27,0.008063030242919923,0.0006988525390625,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005420416985417939,0.00021137166638436963,0.00260485190241458,0.0006462897072953789
28,0.010332727432250976,0.0006518363952636719,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012229912294420239,0.0001584635414491285,0.0026048519024145646,0.0006462897072953943
29,0.008894205093383789,0.0005001068115234375,0.37209302325581395,0.37209259000043304,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0019559134556362432,1.3385966482469373e-05,0.00260485190241458,0.0006462897072953789
