,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
223,0.04700536727905273,0.00038404464721679686,0.8165374677002584,0.8352325978350954,1.0,"(18,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",40,0.8974358974358975,0.889967637540453,0.7564102564102564,0.6763754045307443,0.782051282051282,0.8705501618122977,0.8831168831168831,0.9129032258064517,0.7631578947368421,0.8263665594855305,0.0033878132688621118,6.948418974386612e-06,0.06106531233158046,0.0843684726030377
224,0.044397830963134766,0.0003883838653564453,0.627906976744186,0.627907409999567,1.0,"(18,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016223733855304514,6.1860318118399586e-06,0.0026048519024145646,0.0006462897072953943
225,0.012462472915649414,0.0005203723907470703,0.627906976744186,0.627907409999567,1.0,"(18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001929900295292483,0.00010785510524081283,0.0026048519024145646,0.0006462897072953943
226,0.03294892311096191,0.0006338119506835938,0.627906976744186,0.627907409999567,1.0,"(18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00442564476610434,0.00012169446678080545,0.0026048519024145646,0.0006462897072953943
227,0.033023834228515625,0.00047221183776855467,0.6124031007751938,0.599924305210789,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",690,0.3717948717948718,0.37216828478964403,0.9871794871794872,0.9352750809061489,0.9487179487179487,0.948220064724919,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0048682436161716055,6.940030257305712e-05,0.29244727218399286,0.279128289468926
228,0.03511323928833008,0.0004563331604003906,0.6382428940568475,0.640128926184657,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",248,0.20512820512820512,0.20388349514563106,0.9487179487179487,0.9223300970873787,0.9487179487179487,0.948220064724919,0.2597402597402597,0.25161290322580643,0.8289473684210527,0.8745980707395499,0.0034416497710349366,5.9972201979447756e-05,0.33513005021498804,0.3378722262786312
229,0.037777137756347653,0.00047807693481445314,0.37209302325581395,0.37209259000043304,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0037413528099121854,8.88609297335287e-05,0.00260485190241458,0.0006462897072953789
230,0.04125752449035645,0.00041780471801757815,0.5400516795865633,0.5467171119567891,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",742,0.9230769230769231,0.9029126213592233,0.7435897435897436,0.8122977346278317,0.7307692307692307,0.7766990291262136,0.16883116883116883,0.16129032258064516,0.11842105263157894,0.08038585209003216,0.004382352482612757,3.5221453309286857e-06,0.32799360056500404,0.3510893459447158
231,0.041377019882202146,0.000417327880859375,0.627906976744186,0.627907409999567,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015538931315458267,2.452816228792512e-06,0.0026048519024145646,0.0006462897072953943
232,0.05069994926452637,0.0004696369171142578,0.8217054263565892,0.8111573380811252,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",27,0.6025641025641025,0.6181229773462783,0.8717948717948718,0.8511326860841424,0.782051282051282,0.7281553398058253,0.948051948051948,0.9548387096774194,0.9078947368421053,0.9035369774919614,0.007239697644790855,9.023334071318239e-05,0.12303122202202851,0.12241565170470212
233,0.04461879730224609,0.0004230022430419922,0.3152454780361757,0.31522235302371315,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",1028,0.23076923076923078,0.23948220064724918,0.358974358974359,0.3592233009708738,0.3717948717948718,0.36893203883495146,0.24675324675324675,0.23548387096774193,0.3684210526315789,0.3729903536977492,0.0015798226119294984,4.738235611835352e-06,0.06290414201046081,0.06364393431375298
234,0.01287689208984375,0.0004985809326171875,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013934290307873346,8.084188671853124e-05,0.0026048519024145646,0.0006462897072953943
235,0.025254535675048827,0.0005000114440917968,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0031138664685512285,6.464237795368954e-05,0.0026048519024145646,0.0006462897072953943
236,0.03480935096740723,0.0004902362823486328,0.37209302325581395,0.37209259000043304,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00535578938908697,9.204308504496304e-05,0.00260485190241458,0.0006462897072953789
237,0.0330080509185791,0.00044040679931640626,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0037692197978458778,5.720853681339772e-06,0.0026048519024145646,0.0006462897072953943
238,0.040167808532714844,0.0005242347717285157,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0042901385288849556,9.912840139911832e-05,0.0026048519024145646,0.0006462897072953943
239,0.04368462562561035,0.0004878997802734375,0.37209302325581395,0.37209259000043304,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002214502746017705,7.313205341159396e-05,0.00260485190241458,0.0006462897072953789
240,0.049201250076293945,0.0004508495330810547,0.7157622739018088,0.7156835575141092,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",131,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.9102564102564102,0.8737864077669902,0.6233766233766234,0.6290322580645161,0.7894736842105263,0.819935691318328,0.005207618534710187,1.1369341867033352e-05,0.11610225374020941,0.1084521634172853
241,0.045654582977294925,0.0004834175109863281,0.4780361757105943,0.458176732395255,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",781,0.3717948717948718,0.37216828478964403,0.8974358974358975,0.8025889967637541,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0038896944342908463,6.414471869042462e-05,0.21073140915864572,0.1722073407837764
242,0.04735145568847656,0.0004521846771240234,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017380078661244766,9.085718827171564e-06,0.0026048519024145646,0.0006462897072953943
243,0.009542369842529297,0.0003977298736572266,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0002647702288466769,6.193771455577589e-05,0.00260485190241458,0.0006462897072953789
244,0.019024991989135744,0.00038204193115234377,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011962438183738815,2.4450915059838078e-05,0.00260485190241458,0.0006462897072953789
245,0.026888561248779298,0.0004180431365966797,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002997228844151193,8.446663863668837e-05,0.00260485190241458,0.0006462897072953789
246,0.031374025344848636,0.00038299560546875,0.37209302325581395,0.37209259000043304,0.316227766017,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0036166276753867386,1.7526992838029378e-05,0.00260485190241458,0.0006462897072953789
247,0.04146866798400879,0.00042896270751953126,0.6149870801033591,0.6259635745261354,0.316227766017,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",677,0.6282051282051282,0.627831715210356,0.6538461538461539,0.6601941747572816,0.5384615384615384,0.5825242718446602,0.6233766233766234,0.632258064516129,0.631578947368421,0.6270096463022508,0.009020404859462722,9.683615301497201e-05,0.03984894198915151,0.024911490640458764
248,0.03857197761535645,0.00037899017333984373,0.6666666666666666,0.6854395786066048,0.316227766017,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",182,0.7435897435897436,0.7669902912621359,0.6153846153846154,0.6019417475728155,0.6410256410256411,0.7055016181229773,0.6753246753246753,0.7096774193548387,0.6578947368421053,0.6430868167202572,0.004360950941517649,1.0154056670439061e-05,0.043418779113218085,0.05728197153567102
249,0.04530997276306152,0.00045404434204101565,0.5917312661498708,0.5998389765393148,0.316227766017,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",714,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.9230769230769231,0.9449838187702265,0.37662337662337664,0.3709677419354839,0.9210526315789473,0.9389067524115756,0.004394994559592616,7.653371566101551e-05,0.2685733348665802,0.27933558618485815
250,0.042937946319580075,0.0004027843475341797,0.6640826873385013,0.6647818227775188,0.316227766017,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",206,0.6282051282051282,0.627831715210356,0.6794871794871795,0.6893203883495146,0.7307692307692307,0.7216828478964401,0.6493506493506493,0.6580645161290323,0.631578947368421,0.6270096463022508,0.0035446082440986487,4.3909323877069806e-05,0.03813444338723524,0.036543228739203515
251,0.04824872016906738,0.0004979610443115234,0.627906976744186,0.627907409999567,0.316227766017,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003535713272803366,0.00012185980109529786,0.0026048519024145646,0.0006462897072953943
252,0.01576995849609375,0.00044536590576171875,0.24031007751937986,0.24470091159352134,0.316227766017,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",1052,0.19230769230769232,0.18446601941747573,0.24358974358974358,0.17475728155339806,0.16666666666666666,0.1779935275080906,0.4025974025974026,0.43548387096774194,0.19736842105263158,0.2508038585209003,0.003884463444398993,5.076132560286844e-05,0.08462862733486515,0.09940383519659045
253,0.020611381530761717,0.0004096508026123047,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007912444997093575,1.1657083828809554e-05,0.0026048519024145646,0.0006462897072953943
254,0.035062646865844725,0.0004161357879638672,0.7338501291989664,0.7377063706815786,0.316227766017,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",118,0.7564102564102564,0.7637540453074434,0.717948717948718,0.6504854368932039,0.6923076923076923,0.7637540453074434,0.7662337662337663,0.7774193548387097,0.7368421052631579,0.7331189710610932,0.007258300620898368,2.121448463256451e-05,0.026679363642529125,0.04596220043402721
255,0.0387939453125,0.00043239593505859373,0.5400516795865633,0.5489012909737908,0.316227766017,"(6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",742,0.02564102564102564,0.0970873786407767,0.6923076923076923,0.6634304207119741,0.6410256410256411,0.6731391585760518,0.6883116883116883,0.6741935483870968,0.6578947368421053,0.6366559485530546,0.004804315730663779,1.9586692105313437e-05,0.25915602822808764,0.2263125318568033
256,0.03873996734619141,0.0004535675048828125,0.3953488372093023,0.4006018256039051,0.316227766017,"(6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",794,0.08974358974358974,0.11003236245954692,0.8333333333333334,0.8478964401294499,0.10256410256410256,0.0970873786407767,0.8051948051948052,0.8258064516129032,0.14473684210526316,0.12218649517684887,0.0023538367199124528,6.835633216838097e-05,0.3471597406804924,0.3563532446343512
257,0.041675233840942384,0.0004887580871582031,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0034515658196406776,0.00010168388886383663,0.0026048519024145646,0.0006462897072953943
258,0.04840211868286133,0.0004338741302490234,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003715238896250675,2.726799866169006e-05,0.0026048519024145646,0.0006462897072953943
259,0.04892621040344238,0.00041222572326660156,0.5943152454780362,0.593240149858899,0.316227766017,"(6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",703,0.6410256410256411,0.6472491909385113,0.7948717948717948,0.7961165048543689,0.7435897435897436,0.7637540453074434,0.06493506493506493,0.07419354838709677,0.7236842105263158,0.684887459807074,0.0017028911486224238,1.54483465052159e-05,0.2684838227204117,0.26493749617439544
260,0.04670462608337402,0.0004040241241455078,0.7080103359173127,0.705707789916917,0.316227766017,"(6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",156,0.3717948717948718,0.37216828478964403,0.9358974358974359,0.9029126213592233,0.9487179487179487,0.9449838187702265,0.9090909090909091,0.9354838709677419,0.3684210526315789,0.3729903536977492,0.0038287906677271534,5.4086871866032555e-06,0.2749912536847157,0.2723561289179576
261,0.010806751251220704,0.0004008769989013672,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0003296474772303225,3.933834306458061e-06,0.00260485190241458,0.0006462897072953789
262,0.019532537460327147,0.0004044055938720703,0.9431524547803618,0.9444365739766349,0.316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",1,0.9102564102564102,0.9514563106796117,0.9743589743589743,0.9352750809061489,0.9615384615384616,0.9385113268608414,0.935064935064935,0.9483870967741935,0.9342105263157895,0.9485530546623794,0.0007126353520026679,2.2487308735945886e-06,0.022610537728511265,0.006338300334522501
263,0.027045440673828126,0.00041413307189941406,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017585646394720704,1.089549429575875e-05,0.0026048519024145646,0.0006462897072953943
264,0.030729007720947266,0.0004482269287109375,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002737512276184406,7.932999803931535e-05,0.0026048519024145646,0.0006462897072953943
265,0.03498406410217285,0.00040869712829589845,0.627906976744186,0.627907409999567,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021026354384253826,4.147112828285007e-06,0.0026048519024145646,0.0006462897072953943
266,0.03862776756286621,0.00040574073791503905,0.6666666666666666,0.6705779020224103,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",182,0.7564102564102564,0.7443365695792881,0.6282051282051282,0.6148867313915858,0.6282051282051282,0.6796116504854369,0.6753246753246753,0.6709677419354839,0.6447368421052632,0.6430868167202572,0.0023148694183422937,5.664937824200525e-06,0.04825899314641463,0.0433113562095184
267,0.040135765075683595,0.0004128456115722656,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0018355331476849561,1.582682796042186e-05,0.00260485190241458,0.0006462897072953789
268,0.04403247833251953,0.0004467964172363281,0.37209302325581395,0.37209259000043304,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002926939658042751,5.7278643271930145e-05,0.00260485190241458,0.0006462897072953789
269,0.04495396614074707,0.0004119873046875,0.8036175710594315,0.8085810298452302,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",65,0.34615384615384615,0.36893203883495146,0.9358974358974359,0.9320388349514563,0.9230769230769231,0.941747572815534,0.9090909090909091,0.8580645161290322,0.9078947368421053,0.9421221864951769,0.0022463750474797854,5.72005873189088e-06,0.23006706699512333,0.22205776232272073
270,0.010576343536376953,0.00042862892150878905,0.37209302325581395,0.37209259000043304,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008740331016612609,7.714532625399866e-05,0.00260485190241458,0.0006462897072953789
271,0.02077956199645996,0.0003805637359619141,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002030380813641227,9.016384193121608e-06,0.0026048519024145646,0.0006462897072953943
272,0.02834162712097168,0.0003832340240478516,0.5710594315245479,0.556596070785873,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",731,0.3717948717948718,0.37216828478964403,0.8974358974358975,0.8381877022653722,0.8589743589743589,0.8576051779935275,0.37662337662337664,0.3709677419354839,0.34210526315789475,0.3440514469453376,0.00231308005936455,6.1779402036520985e-06,0.2529746877426916,0.23813736850146347
273,0.03103361129760742,0.00037841796875,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004144491540473709,5.791952354335665e-06,0.0026048519024145646,0.0006462897072953943
274,0.03440380096435547,0.0004146099090576172,0.661498708010336,0.6794778234408131,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",219,0.9743589743589743,0.948220064724919,0.28205128205128205,0.3042071197411003,0.8717948717948718,0.889967637540453,0.2857142857142857,0.3032258064516129,0.8947368421052632,0.9517684887459807,0.0022915129049445103,6.682919979439076e-05,0.31054928346261146,0.3075920161012491
275,0.036940813064575195,0.0004109859466552734,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002142352189398643,7.051539736715319e-05,0.0026048519024145646,0.0006462897072953943
276,0.04142980575561524,0.00042057037353515625,0.8165374677002584,0.817132667957674,0.316227766017,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",40,0.8461538461538461,0.8155339805825242,0.7051282051282052,0.7864077669902912,0.8205128205128205,0.7993527508090615,0.9090909090909091,0.8387096774193549,0.8026315789473685,0.8456591639871383,0.004967313713543176,6.1023234156664275e-05,0.06651291961105223,0.02254785625117816
277,0.04218945503234863,0.000435638427734375,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0023687389067980616,0.0001047574881720251,0.0026048519024145646,0.0006462897072953943
278,0.0467620849609375,0.0004001617431640625,0.627906976744186,0.627907409999567,0.316227766017,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",261,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026664611334512272,1.2118232627811938e-05,0.0026048519024145646,0.0006462897072953943
279,0.010910511016845703,0.00043306350708007815,0.37209302325581395,0.37209259000043304,0.316227766017,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",807,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007171830120007035,6.86229142472849e-05,0.00260485190241458,0.0006462897072953789
