,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
263,0.0157259464263916,0.0005646705627441406,0.3446601941747573,0.3662662343457286,0.316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",689,0.3285024154589372,0.38031591737545567,0.3526570048309179,0.3645200486026732,0.3285024154589372,0.3596597812879708,0.3463414634146341,0.3660606060606061,0.36764705882352944,0.36077481840193704,0.0010064387243501859,7.852047238344074e-06,0.01493332226340404,0.0074065634669363166
264,0.0167938232421875,0.0005781650543212891,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006417513491561119,3.428588488053808e-06,0.0016094382569135867,0.0004017042287733152
265,0.02225661277770996,0.0005962371826171875,0.3592233009708738,0.36917533167383854,0.316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",491,0.34782608695652173,0.34750911300121506,0.36231884057971014,0.393681652490887,0.38164251207729466,0.3669501822600243,0.37073170731707317,0.3696969696969697,0.3333333333333333,0.36803874092009686,0.003081291657416018,2.0642147848046647e-06,0.016975276768123722,0.014673104826453776
266,0.01600818634033203,0.0006283283233642578,0.34757281553398056,0.34757275080021544,0.316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",559,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0015777346573553046,1.064810579382653e-05,0.0006192993286040435,0.00015431232219401302
267,0.015337753295898437,0.0006317138671875,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0001358352814830981,2.7499906263916426e-06,0.0016094382569135867,0.0004017042287733152
268,0.017919635772705077,0.0010011672973632812,0.33689320388349514,0.3390678721227972,0.316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",722,0.34299516908212563,0.33657351154313486,0.3188405797101449,0.3183475091130012,0.34299516908212563,0.3462940461725395,0.34146341463414637,0.3466666666666667,0.3382352941176471,0.3474576271186441,0.0013924922917133258,0.0005150566977130296,0.009218219689251166,0.011098671422891513
269,0.021142196655273438,0.0006832122802734375,0.4262135922330097,0.4262140074230608,0.316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001317415055136402,8.367914739616898e-06,0.0016094382569135867,0.0004017042287733152
270,0.011401557922363281,0.0005502700805664062,0.2262135922330097,0.22621324177672383,0.316227766017,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0005319616921915528,7.67389373599999e-05,0.0010910057940652807,0.00027238332237182423
271,0.016542577743530275,0.0005385398864746094,0.3592233009708738,0.3606478113329031,0.316227766017,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",491,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.4068627450980392,0.4128329297820823,0.0021043851975546175,4.446577449979113e-05,0.023682060084918775,0.026092952033374507
272,0.013406324386596679,0.0005414009094238282,0.3766990291262136,0.36596700570677543,0.316227766017,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",439,0.42995169082125606,0.370595382746051,0.2898550724637681,0.3110571081409477,0.3333333333333333,0.33171324422843257,0.43414634146341463,0.4036363636363636,0.39705882352941174,0.4128329297820823,0.0009988281831175864,9.661572786894713e-06,0.05659059774794026,0.0395606730639974
273,0.015170812606811523,0.0005754947662353516,0.42330097087378643,0.40848491873744674,0.316227766017,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",260,0.4444444444444444,0.39246658566221143,0.4106280193236715,0.3997569866342649,0.4444444444444444,0.41433778857837184,0.4097560975609756,0.42303030303030303,0.4068627450980392,0.4128329297820823,0.0009054549290012983,1.7100047998968138e-05,0.01737803986338464,0.010931544108248236
274,0.019762563705444335,0.000735330581665039,0.2262135922330097,0.22621324177672383,0.316227766017,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0018473843218323293,0.00014359176523969774,0.0010910057940652807,0.00027238332237182423
275,0.014992666244506837,0.0007947444915771485,0.40679611650485437,0.40971353112292624,0.316227766017,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",346,0.42028985507246375,0.4106925880923451,0.38164251207729466,0.4204131227217497,0.41545893719806765,0.40704738760631837,0.4292682926829268,0.4024242424242424,0.3872549019607843,0.40799031476997577,0.0036722805583546112,0.0002478378090793541,0.018840635692849265,0.005977480046206209
276,0.013816404342651366,0.0006402015686035156,0.4262135922330097,0.4262140074230608,0.316227766017,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",14,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008734016467482598,4.893599270560149e-05,0.0016094382569135867,0.0004017042287733152
