,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
513,0.010834074020385743,0.0006473064422607422,0.2262135922330097,0.22621324177672383,0.01,"(12,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0013256850631463792,0.00024935337387855866,0.0010910057940652807,0.00027238332237182423
514,0.01750602722167969,0.0006075382232666015,0.3572815533980582,0.3648081648496831,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",517,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.4057971014492754,0.4082624544349939,0.3463414634146341,0.3478787878787879,0.3382352941176471,0.3728813559322034,0.0029016631183505378,7.30973478025047e-05,0.02458945605492689,0.023826749219956908
515,0.017999601364135743,0.000705099105834961,0.32815533980582523,0.32296305952561494,0.01,"(12,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",753,0.3333333333333333,0.32320777642770354,0.30434782608695654,0.2733900364520049,0.2028985507246377,0.2174969623329283,0.4097560975609756,0.39515151515151514,0.39215686274509803,0.40556900726392253,0.0014445161617271634,0.00011252665902596691,0.07354549832952233,0.07157591478629195
516,0.024356746673583986,0.0006999015808105469,0.4,0.40339254432711613,0.01,"(12,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",360,0.3961352657004831,0.4106925880923451,0.3864734299516908,0.3888213851761847,0.4057971014492754,0.4082624544349939,0.424390243902439,0.3878787878787879,0.3872549019607843,0.4213075060532688,0.00450571632825335,0.00011608949008883841,0.01403916780816412,0.013045672349268948
517,0.027846622467041015,0.00076904296875,0.2262135922330097,0.22621324177672383,0.01,"(12,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.007409281709905449,9.316678151144322e-05,0.0010910057940652807,0.00027238332237182423
518,0.03183856010437012,0.0007419109344482422,0.4116504854368932,0.413346077225971,0.01,"(12,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",286,0.4106280193236715,0.4155528554070474,0.41545893719806765,0.4264884568651276,0.41545893719806765,0.39489671931956255,0.3853658536585366,0.4084848484848485,0.43137254901960786,0.4213075060532688,0.003597428956496371,5.1867171441299576e-05,0.014852013301686348,0.01099987921319677
519,0.032492446899414065,0.0007462978363037109,0.4262135922330097,0.4262140074230608,0.01,"(12,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.008161949603228717,1.2206844984063969e-05,0.0016094382569135867,0.0004017042287733152
520,0.02924957275390625,0.0007760524749755859,0.23106796116504855,0.22937064816134772,0.01,"(12,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",902,0.23671497584541062,0.22964763061968407,0.2318840579710145,0.23086269744835966,0.2318840579710145,0.22964763061968407,0.22926829268292684,0.23030303030303031,0.22549019607843138,0.22639225181598063,0.003115996241125678,1.4934217028095793e-05,0.0036719085889750985,0.0015569091744574944
521,0.03303804397583008,0.0009471893310546875,0.32038834951456313,0.31146238075891886,0.01,"(12,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",766,0.34299516908212563,0.3596597812879708,0.32367149758454106,0.3025516403402187,0.37681159420289856,0.370595382746051,0.24878048780487805,0.2412121212121212,0.3088235294117647,0.28329297820823246,0.0022461759073454245,0.00014903182083422862,0.042328851071283986,0.0482238879457734
522,0.012154531478881837,0.0005892276763916016,0.2262135922330097,0.22621324177672383,0.01,"(12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.001325042310900718,9.146211530274423e-05,0.0010910057940652807,0.00027238332237182423
