,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
971,0.023714303970336914,0.0007354259490966797,0.42524271844660194,0.42475592722864997,3.16227766017e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",271,0.42028985507246375,0.41919805589307413,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0019532716777978217,2.997428870827319e-05,0.002908588372154205,0.0028044641393777346
972,0.008472061157226563,0.0004608154296875,0.2262135922330097,0.22621324177672383,1e-05,"(6,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,2.783994055137101e-05,1.488159802849506e-06,0.0010910057940652807,0.00027238332237182423
973,0.01272115707397461,0.0005809307098388672,0.3194174757281553,0.3232914273018892,1e-05,"(6,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",829,0.30434782608695654,0.3037667071688943,0.3285024154589372,0.3110571081409477,0.34782608695652173,0.3377885783718105,0.35609756097560974,0.33575757575757575,0.25980392156862747,0.3280871670702179,0.0008318413715022438,0.00011443779861649417,0.03458401667066605,0.013560712577091374
974,0.010408973693847657,0.0005375862121582032,0.429126213592233,0.4126031980801427,1e-05,"(6,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",14,0.4396135265700483,0.42770352369380316,0.38164251207729466,0.353584447144593,0.4444444444444444,0.4264884568651276,0.43902439024390244,0.42787878787878786,0.4411764705882353,0.42736077481840196,0.00028360527263118003,1.3219143865059551e-05,0.02388827815069195,0.02951326116185436
975,0.010923480987548828,0.0005467891693115235,0.4262135922330097,0.4262140074230608,1e-05,"(6,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",39,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0002886095099923128,4.741113957111548e-06,0.0016094382569135867,0.0004017042287733152
976,0.011501264572143555,0.0005611419677734375,0.3640776699029126,0.35022176088494017,1e-05,"(6,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",528,0.3864734299516908,0.3596597812879708,0.33816425120772947,0.29647630619684084,0.3864734299516908,0.3596597812879708,0.35121951219512193,0.36848484848484847,0.35784313725490197,0.3668280871670702,0.00040741705709178755,3.239686537067991e-06,0.01942058913637454,0.027114707445064095
977,0.012927007675170899,0.0006246089935302735,0.33980582524271846,0.32353328381773305,1e-05,"(6,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",793,0.30917874396135264,0.29404617253948967,0.37681159420289856,0.3730255164034022,0.32367149758454106,0.29647630619684084,0.3024390243902439,0.3018181818181818,0.3872549019607843,0.3523002421307506,0.0010968706138589765,7.626956311672756e-05,0.03521159660672453,0.03271126534165484
978,0.013417863845825195,0.0006114482879638672,0.41067961165048544,0.4004766667317484,1e-05,"(6,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",324,0.4057971014492754,0.4155528554070474,0.34782608695652173,0.35479951397326853,0.43478260869565216,0.41676792223572295,0.43414634146341463,0.4072727272727273,0.43137254901960786,0.40799031476997577,0.0009771490291459136,2.297820824536273e-05,0.033315242452099596,0.02315918867624472
979,0.013444614410400391,0.0006189346313476562,0.38349514563106796,0.36625153835805235,1e-05,"(6,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",467,0.41545893719806765,0.40097205346294046,0.34782608695652173,0.34750911300121506,0.357487922705314,0.34386391251518833,0.36585365853658536,0.3418181818181818,0.43137254901960786,0.39709443099273606,0.00011764650214318928,5.884641940679505e-06,0.033360044117019434,0.026856177710778258
980,0.015575933456420898,0.000632619857788086,0.36601941747572814,0.35677107147782844,1e-05,"(6,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",518,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.357487922705314,0.34386391251518833,0.3463414634146341,0.3478787878787879,0.43137254901960786,0.39709443099273606,0.0017862681605664069,4.97512796908283e-06,0.0327208052596831,0.020214888237663535
981,0.009898662567138672,0.00047936439514160154,0.34757281553398056,0.34757275080021544,1e-05,"(6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",572,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,6.484862634956279e-05,1.497299048243292e-06,0.0006192993286040435,0.00015431232219401302
