,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.011093997955322265,0.000588369369506836,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005776693657488633,6.00109367381458e-05,0.00260485190241458,0.0006462897072953789
12,0.023463630676269533,0.0006131172180175781,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005976187768301137,7.887578470310579e-05,0.0026048519024145646,0.0006462897072953943
13,0.02483978271484375,0.0005293846130371094,0.4134366925064599,0.4095851019227819,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",675,0.4358974358974359,0.3883495145631068,0.44871794871794873,0.45307443365695793,0.4358974358974359,0.4077669902912621,0.35064935064935066,0.4064516129032258,0.39473684210526316,0.39228295819935693,0.0032643750035001662,9.797350194063436e-06,0.03615644930553915,0.023042398338549763
14,0.024040651321411134,0.0005899906158447265,0.6046511627906976,0.5994284455982724,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",521,0.6282051282051282,0.627831715210356,0.5128205128205128,0.4854368932038835,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0059215293377474845,5.0374770939476424e-05,0.0462109079056278,0.05699942773643573
15,0.02362346649169922,0.0005695343017578125,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002474756929758256,2.1239335490532e-06,0.0026048519024145646,0.0006462897072953943
16,0.022074794769287108,0.0007044315338134765,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002755379101551884,0.0001546690692907166,0.00260485190241458,0.0006462897072953789
17,0.026031494140625,0.0005977153778076172,0.6511627906976745,0.658130308495708,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",78,0.6794871794871795,0.6893203883495146,0.5641025641025641,0.5663430420711975,0.6153846153846154,0.6019417475728155,0.6883116883116883,0.6774193548387096,0.7105263157894737,0.7556270096463023,0.002069734263552371,6.248204547996403e-06,0.05398133827053548,0.06698141799279449
18,0.008691930770874023,0.0005078315734863281,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015749786002666316,7.300826930271644e-05,0.00260485190241458,0.0006462897072953789
19,0.015481519699096679,0.0008876323699951172,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019114812272001682,0.00022899808514383242,0.0026048519024145646,0.0006462897072953943
20,0.015479469299316406,0.0006979942321777344,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016093803580051378,0.00010021610673100854,0.0026048519024145646,0.0006462897072953943
21,0.026300668716430664,0.0006596565246582032,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.007892797141096596,0.00016426949438500994,0.0026048519024145646,0.0006462897072953943
22,0.030203771591186524,0.0007099628448486329,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.007683544398135951,0.00018623310930612215,0.0026048519024145646,0.0006462897072953943
23,0.028521013259887696,0.0006569862365722656,0.5813953488372093,0.6059887367496356,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",547,0.5769230769230769,0.6440129449838188,0.6923076923076923,0.6407766990291263,0.6282051282051282,0.6504854368932039,0.37662337662337664,0.44193548387096776,0.631578947368421,0.6527331189710611,0.010043737621316532,0.00013142419287657956,0.10845543549000213,0.08213952289172037
24,0.027000951766967773,0.0006726741790771485,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005103273905534743,0.00014122195592956762,0.00260485190241458,0.0006462897072953789
25,0.026919984817504884,0.0006182193756103516,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0026862866437035115,1.2568074328647699e-05,0.00260485190241458,0.0006462897072953789
26,0.029584932327270507,0.0008031845092773438,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0041462917963117985,0.00021574704708510087,0.0026048519024145646,0.0006462897072953943
27,0.006663465499877929,0.0004975318908691407,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0003704392134915136,9.655680475996376e-05,0.00260485190241458,0.0006462897072953789
28,0.010765647888183594,0.0005697727203369141,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002131307442706037,8.727571231254911e-05,0.0026048519024145646,0.0006462897072953943
29,0.012587594985961913,0.0005402565002441406,0.7932816537467701,0.7932865267638983,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",26,0.7564102564102564,0.8025889967637541,0.8333333333333334,0.7831715210355987,0.7692307692307693,0.7993527508090615,0.8051948051948052,0.7903225806451613,0.8026315789473685,0.7909967845659164,0.001748369133218364,0.0001068527065650621,0.02755565129256584,0.006923528855661132
30,0.01921253204345703,0.0005338191986083984,0.7777777777777778,0.7822436741142955,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",40,0.8205128205128205,0.7961165048543689,0.7948717948717948,0.7702265372168284,0.7692307692307693,0.7152103559870551,0.8051948051948052,0.8258064516129032,0.6973684210526315,0.8038585209003215,0.005733025210622574,4.9076019165499106e-05,0.04313943127744237,0.03793481233927379
31,0.022726964950561524,0.0005222320556640625,0.37209302325581395,0.37209259000043304,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003859225489418579,4.644207882141474e-06,0.00260485190241458,0.0006462897072953789
32,0.022221899032592772,0.0005433082580566407,0.627906976744186,0.627907409999567,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005691476281064959,1.3315117336700633e-05,0.0026048519024145646,0.0006462897072953943
33,0.023001432418823242,0.0005883216857910156,0.5633074935400517,0.5484520163849846,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",586,0.46153846153846156,0.5210355987055016,0.6153846153846154,0.5728155339805825,0.5769230769230769,0.5533980582524272,0.6103896103896104,0.5483870967741935,0.5526315789473685,0.5466237942122186,0.0023074095838876755,3.667265272559589e-05,0.05598977914650767,0.01657136620215863
34,0.023333311080932617,0.0006542205810546875,0.627906976744186,0.627907409999567,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015050758246564276,0.00014261329717466588,0.0026048519024145646,0.0006462897072953943
35,0.029401826858520507,0.0006949424743652344,0.6640826873385013,0.6634187056426017,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",53,0.6794871794871795,0.6796116504854369,0.6282051282051282,0.627831715210356,0.7051282051282052,0.686084142394822,0.6233766233766234,0.6290322580645161,0.6842105263157895,0.6945337620578779,0.0025330426916113516,0.00015204365352161457,0.03249717624096327,0.028958390447823563
36,0.007527828216552734,0.0004895210266113281,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007096541883071504,6.809702090504076e-05,0.00260485190241458,0.0006462897072953789
37,0.011691904067993164,0.0005465507507324219,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0023101775253679606,7.983991417896185e-05,0.00260485190241458,0.0006462897072953789
38,0.011599445343017578,0.0006726741790771485,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0005330433239533148,0.00025498920425459014,0.0026048519024145646,0.0006462897072953943
39,0.022288036346435548,0.0006540775299072266,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.006925762939003652,0.00016717774760013475,0.00260485190241458,0.0006462897072953789
40,0.02541775703430176,0.0005354404449462891,0.5943152454780362,0.5997533323330207,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",534,0.5512820512820513,0.49838187702265374,0.48717948717948717,0.5145631067961165,0.5256410256410257,0.5339805825242718,0.4805194805194805,0.5225806451612903,0.9342105263157895,0.9292604501607717,0.004222197504971201,1.1814981773224108e-05,0.17000450257697639,0.1651606281415954
41,0.024963855743408203,0.0005502700805664062,0.627906976744186,0.627907409999567,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00703940169008733,1.0585355320367133e-05,0.0026048519024145646,0.0006462897072953943
42,0.025518369674682618,0.0007321357727050782,0.627906976744186,0.627907409999567,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003310265791892283,0.0001399763904358391,0.0026048519024145646,0.0006462897072953943
43,0.0242154598236084,0.0006881237030029296,0.627906976744186,0.627907409999567,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0024599191254313516,0.00014248093765782495,0.0026048519024145646,0.0006462897072953943
44,0.025103187561035155,0.0006034374237060547,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",703,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0034598708101634653,1.2606008954751495e-05,0.00260485190241458,0.0006462897072953789
45,0.0078765869140625,0.00047245025634765623,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",105,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009359719888697363,4.661033830112715e-05,0.0026048519024145646,0.0006462897072953943
