,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
757,0.00672454833984375,0.00046019554138183595,0.627906976744186,0.627907409999567,0.000316227766017,"(12,)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.000280593503894945,7.343391318705531e-05,0.0026048519024145646,0.0006462897072953943
758,0.014479446411132812,0.0004517555236816406,0.6821705426356589,0.6771398514099539,0.000316227766017,"(12,)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",66,0.6153846153846154,0.7152103559870551,0.7948717948717948,0.7119741100323624,0.6410256410256411,0.7055016181229773,0.7142857142857143,0.6870967741935484,0.6447368421052632,0.5659163987138264,0.004414412788005009,6.380359147521107e-06,0.06542627396697599,0.05645701983735604
759,0.013146114349365235,0.0004634380340576172,0.7364341085271318,0.7281747821215286,0.000316227766017,"(12,)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",40,0.7692307692307693,0.7734627831715211,0.7307692307692307,0.7281553398058253,0.8205128205128205,0.8252427184466019,0.6753246753246753,0.6580645161290323,0.6842105263157895,0.6559485530546624,0.0031913242245021007,2.405075113853167e-06,0.05409873201035058,0.06573471722351022
760,0.013865423202514649,0.0004939556121826172,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12,)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004134899157931606,2.182195645279723e-05,0.00260485190241458,0.0006462897072953789
761,0.01384563446044922,0.0005130290985107422,0.627906976744186,0.627907409999567,0.000316227766017,"(12,)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002142347309410397,1.1478214255659561e-05,0.0026048519024145646,0.0006462897072953943
762,0.013786220550537109,0.0005299568176269532,0.5167958656330749,0.5117421449452833,0.000316227766017,"(12,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",572,0.44871794871794873,0.5663430420711975,0.5897435897435898,0.5307443365695793,0.5256410256410257,0.5533980582524272,0.4935064935064935,0.45806451612903226,0.5263157894736842,0.45016077170418006,0.0026585917467775904,7.0588006939302285e-06,0.0463477639173766,0.04847908772353024
763,0.015738773345947265,0.0005480766296386719,0.627906976744186,0.627907409999567,0.000316227766017,"(12,)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013066341577408257,5.559602273522177e-06,0.0026048519024145646,0.0006462897072953943
764,0.021696805953979492,0.0005628108978271484,0.6718346253229974,0.6621219985169864,0.000316227766017,"(12,)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",91,0.6282051282051282,0.627831715210356,0.7307692307692307,0.6990291262135923,0.6282051282051282,0.627831715210356,0.7142857142857143,0.6903225806451613,0.6578947368421053,0.6655948553054662,0.005731787394279605,4.418405116504812e-06,0.043174941943883625,0.03007030661617122
765,0.006277275085449219,0.0004115581512451172,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,2.8404209327531685e-05,3.6731939644948493e-06,0.00260485190241458,0.0006462897072953789
766,0.0074214935302734375,0.0004477500915527344,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00011625628274776833,8.395584517316346e-07,0.00260485190241458,0.0006462897072953789
767,0.01417989730834961,0.0005300998687744141,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00520522608249895,9.165718160659648e-05,0.0026048519024145646,0.0006462897072953943
768,0.014178848266601563,0.000494384765625,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003261966567809275,3.4602742302945587e-06,0.00260485190241458,0.0006462897072953789
769,0.014432048797607422,0.0005138397216796875,0.5090439276485789,0.5148160717324775,0.000316227766017,"(12, 12)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",585,0.5512820512820513,0.47249190938511326,0.4358974358974359,0.5048543689320388,0.5769230769230769,0.5663430420711975,0.45454545454545453,0.45161290322580644,0.5263157894736842,0.5787781350482315,0.0038534175586694107,4.297887550065517e-06,0.05491944367113173,0.05026208305724867
770,0.014146041870117188,0.0005288600921630859,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025828073986489666,4.013371546268618e-06,0.0026048519024145646,0.0006462897072953943
771,0.014449453353881836,0.0005411624908447266,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002723469305032324,4.5447359304213925e-06,0.0026048519024145646,0.0006462897072953943
772,0.016414880752563477,0.0005915641784667968,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013215836257242668,6.166509308913825e-05,0.0026048519024145646,0.0006462897072953943
773,0.02293839454650879,0.0005822181701660156,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005874213583736951,3.5905553049119377e-06,0.00260485190241458,0.0006462897072953789
774,0.006978130340576172,0.00042967796325683595,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,3.189131688529189e-05,3.645232172702101e-06,0.0026048519024145646,0.0006462897072953943
775,0.008234357833862305,0.0004636287689208984,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00018149706373623393,2.503281545335138e-06,0.0026048519024145646,0.0006462897072953943
776,0.013758039474487305,0.000487518310546875,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004384183745454072,3.982089919302552e-06,0.00260485190241458,0.0006462897072953789
777,0.01527705192565918,0.0005149364471435547,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0037420352091307426,1.875819441458637e-05,0.0026048519024145646,0.0006462897072953943
778,0.015073204040527343,0.0005210399627685547,0.627906976744186,0.627907409999567,0.000316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003804413695890798,1.6559367517648065e-06,0.0026048519024145646,0.0006462897072953943
779,0.014906787872314453,0.0005368232727050781,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002604035433412379,2.11427681707338e-06,0.00260485190241458,0.0006462897072953789
780,0.01609048843383789,0.0005835533142089844,0.37209302325581395,0.37209259000043304,0.000316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0032809009544966395,3.8069885566721005e-05,0.00260485190241458,0.0006462897072953789
781,0.017806291580200195,0.0005765438079833984,0.46770025839793283,0.44652624695836185,0.000316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",612,0.6410256410256411,0.5501618122977346,0.3717948717948718,0.37216828478964403,0.5769230769230769,0.5663430420711975,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016844700884115953,3.3289927817739605e-06,0.11789489056447497,0.09136970680825851
782,0.023331403732299805,0.0005969047546386719,0.3462532299741602,0.359488189095318,0.000316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",989,0.2564102564102564,0.21359223300970873,0.1794871794871795,0.20711974110032363,0.23076923076923078,0.22006472491909385,0.6753246753246753,0.7225806451612903,0.39473684210526316,0.4340836012861736,0.005773679335042074,4.039348332318758e-06,0.17868257014704844,0.20066952109445013
783,0.005676174163818359,0.0003914356231689453,0.37209302325581395,0.37209259000043304,0.000316227766017,"(18,)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0003079262334237302,3.349420419470967e-06,0.00260485190241458,0.0006462897072953789
784,0.006799173355102539,0.0004290103912353516,0.627906976744186,0.627907409999567,0.000316227766017,"(18,)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00016172601276006273,7.0832390347427625e-06,0.0026048519024145646,0.0006462897072953943
785,0.01242833137512207,0.00045213699340820315,0.627906976744186,0.627907409999567,0.000316227766017,"(18,)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004441423144922776,5.987297693482425e-06,0.0026048519024145646,0.0006462897072953943
786,0.013390254974365235,0.0004805088043212891,0.627906976744186,0.627907409999567,0.000316227766017,"(18,)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032067104480820617,2.188189041579554e-05,0.0026048519024145646,0.0006462897072953943
787,0.014052581787109376,0.0005048751831054687,0.627906976744186,0.627907409999567,0.000316227766017,"(18,)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0036908531977997054,1.4102292684637392e-05,0.0026048519024145646,0.0006462897072953943
788,0.01334676742553711,0.0005045890808105469,0.37209302325581395,0.37209259000043304,0.000316227766017,"(18,)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0025703772338487485,4.906095930821221e-06,0.00260485190241458,0.0006462897072953789
789,0.013775634765625,0.0005289554595947265,0.627906976744186,0.627907409999567,0.000316227766017,"(18,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002659971255283125,8.977464731070127e-06,0.0026048519024145646,0.0006462897072953943
790,0.015718793869018553,0.0005436420440673828,0.34366925064599485,0.3508104578980883,0.000316227766017,"(18,)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1002,0.23076923076923078,0.2686084142394822,0.5384615384615384,0.56957928802589,0.2948717948717949,0.2524271844660194,0.35064935064935066,0.32903225806451614,0.3026315789473684,0.33440514469453375,0.0013802042327036954,1.6268465146285992e-06,0.10505726872695996,0.11405232991714398
791,0.02167201042175293,0.000567483901977539,0.37209302325581395,0.37209259000043304,0.000316227766017,"(18,)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005657966174542386,6.206947363003914e-06,0.00260485190241458,0.0006462897072953789
792,0.006541824340820313,0.0004185676574707031,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,4.219580483112391e-05,4.540230987040573e-06,0.0026048519024145646,0.0006462897072953943
793,0.007739400863647461,0.00045766830444335935,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00013798686956919835,1.4743447145214373e-06,0.0026048519024145646,0.0006462897072953943
794,0.013783740997314452,0.0004940032958984375,0.6821705426356589,0.6771398514099539,0.000316227766017,"(18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",66,0.6153846153846154,0.7152103559870551,0.7948717948717948,0.7119741100323624,0.6410256410256411,0.7055016181229773,0.7142857142857143,0.6870967741935484,0.6447368421052632,0.5659163987138264,0.004106124003452891,1.2175698599628166e-05,0.06542627396697599,0.05645701983735604
795,0.016616058349609376,0.0004989147186279297,0.7364341085271318,0.7281747821215286,0.000316227766017,"(18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",40,0.7692307692307693,0.7734627831715211,0.7307692307692307,0.7281553398058253,0.8205128205128205,0.8252427184466019,0.6753246753246753,0.6580645161290323,0.6842105263157895,0.6559485530546624,0.0036056210087349835,3.887319702565922e-06,0.05409873201035058,0.06573471722351022
796,0.014639997482299804,0.0005171775817871093,0.37209302325581395,0.37209259000043304,0.000316227766017,"(18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003820241477239258,1.915675108585421e-06,0.00260485190241458,0.0006462897072953789
797,0.01451735496520996,0.0005320072174072266,0.5271317829457365,0.5278983601923957,0.000316227766017,"(18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",559,0.5897435897435898,0.6310679611650486,0.5769230769230769,0.517799352750809,0.5,0.5533980582524272,0.4675324675324675,0.4774193548387097,0.5,0.45980707395498394,0.0026541548417961785,2.5258870388315255e-06,0.04784850932803669,0.060960223687708065
798,0.014804220199584961,0.0005518913269042969,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0027444753895922475,4.995196406863326e-06,0.0026048519024145646,0.0006462897072953943
799,0.018453121185302734,0.0005692481994628906,0.45478036175710596,0.43429729220773333,0.000316227766017,"(18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",625,0.6410256410256411,0.511326860841424,0.4230769230769231,0.459546925566343,0.5384615384615384,0.5339805825242718,0.35064935064935066,0.3225806451612903,0.3157894736842105,0.3440514469453376,0.0025135537885243703,3.413967575010061e-06,0.12065006197488108,0.08617746644151447
800,0.023589277267456056,0.0006257534027099609,0.4392764857881137,0.45325014627052945,0.000316227766017,"(18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",637,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.3786407766990291,0.3717948717948718,0.3656957928802589,0.5584415584415584,0.5709677419354838,0.5263157894736842,0.5787781350482315,0.0056662147348406165,6.17953361672176e-05,0.08406300476611117,0.09941961514948966
801,0.00753021240234375,0.00043787956237792967,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00017393245679776207,2.5793320343586964e-06,0.0026048519024145646,0.0006462897072953943
802,0.008755302429199219,0.00047574043273925783,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,9.218368572421474e-05,4.125674895538953e-06,0.0026048519024145646,0.0006462897072953943
803,0.014861822128295898,0.0005060195922851563,0.4780361757105943,0.4799168129371961,0.000316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",598,0.5512820512820513,0.47572815533980584,0.46153846153846156,0.5275080906148867,0.47435897435897434,0.44660194174757284,0.37662337662337664,0.3709677419354839,0.5263157894736842,0.5787781350482315,0.004604647298923827,1.4974964478844083e-05,0.06035664602408784,0.0707613118695837
804,0.01563916206359863,0.0005499839782714844,0.21705426356589147,0.22343137402994023,0.000316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",1045,0.20512820512820512,0.18446601941747573,0.23076923076923078,0.23300970873786409,0.1282051282051282,0.12944983818770225,0.3246753246753247,0.3419354838709677,0.19736842105263158,0.2282958199356913,0.003258938796341111,6.955016087996469e-05,0.06354717084736299,0.07001351200775788
805,0.015558624267578125,0.0005316734313964844,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038641231887331707,3.5427428476346416e-06,0.0026048519024145646,0.0006462897072953943
806,0.016777515411376953,0.0005926609039306641,0.37209302325581395,0.37209259000043304,0.000316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0036421570916281313,5.2513693263688024e-05,0.00260485190241458,0.0006462897072953789
807,0.017456626892089842,0.0005817890167236328,0.875968992248062,0.8888210578539806,0.000316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",1,0.8076923076923077,0.8543689320388349,0.8076923076923077,0.8122977346278317,0.9102564102564102,0.9288025889967637,0.922077922077922,0.9258064516129032,0.9342105263157895,0.9228295819935691,0.002526023351137705,1.2908467155778729e-05,0.05661482720701887,0.04725630088979278
808,0.02057061195373535,0.0008053302764892579,0.537467700258398,0.5100066161609551,0.000316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",547,0.6410256410256411,0.5501618122977346,0.7435897435897436,0.7281553398058253,0.5769230769230769,0.5663430420711975,0.37662337662337664,0.3709677419354839,0.34210526315789475,0.33440514469453375,0.003460323957744535,0.0004308683358200739,0.15388642034154618,0.1432080888889089
809,0.024303197860717773,0.0006920814514160157,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005532897764793556,0.00014609145077257781,0.0026048519024145646,0.0006462897072953943
810,0.005715751647949218,0.0004268169403076172,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000531260210093991,8.665449780070399e-05,0.00260485190241458,0.0006462897072953789
811,0.006552791595458985,0.0004199028015136719,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00010822350599698518,4.733434480182026e-06,0.00260485190241458,0.0006462897072953789
812,0.013169002532958985,0.00045623779296875,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005944963860037502,1.905774420559792e-05,0.00260485190241458,0.0006462897072953789
813,0.013910436630249023,0.0004893779754638672,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00403460190885135,5.935820176764834e-05,0.00260485190241458,0.0006462897072953789
