,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
191,0.0449676513671875,0.0007541179656982422,0.7183462532299741,0.7316645166661128,1.0,"(12,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",14,0.7435897435897436,0.8252427184466019,0.8589743589743589,0.7896440129449838,0.7948717948717948,0.8252427184466019,0.8441558441558441,0.8580645161290322,0.34210526315789475,0.36012861736334406,0.011405076626600003,0.00013965419912873674,0.19037666170669656,0.18702473955102017
192,0.04202337265014648,0.0006618499755859375,0.5736434108527132,0.5888555249979104,1.0,"(12,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",559,0.47435897435897434,0.5760517799352751,0.7435897435897436,0.7087378640776699,0.5769230769230769,0.6181229773462783,0.8831168831168831,0.864516129032258,0.18421052631578946,0.17684887459807075,0.010541636035302396,0.00014292290025059626,0.23801007433182936,0.22853032335692544
193,0.040032386779785156,0.0007678031921386719,0.37209302325581395,0.37209259000043304,1.0,"(12,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.009464192593179698,0.0002501581806881886,0.00260485190241458,0.0006462897072953789
194,0.06051936149597168,0.0007540702819824219,0.627906976744186,0.627907409999567,1.0,"(12,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.02352093337634394,7.496471600092478e-05,0.0026048519024145646,0.0006462897072953943
195,0.04341459274291992,0.0007448673248291015,0.5839793281653747,0.5743024280404381,1.0,"(12,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",534,0.782051282051282,0.7443365695792881,0.6923076923076923,0.7119741100323624,0.7692307692307693,0.7864077669902912,0.5974025974025974,0.5548387096774193,0.06578947368421052,0.07395498392282958,0.006888461856932971,0.00020275889747043723,0.2644956608191018,0.2621374362009019
196,0.06941161155700684,0.0009186267852783203,0.627906976744186,0.627907409999567,1.0,"(12,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01613355043152153,0.00020541423087162939,0.0026048519024145646,0.0006462897072953943
197,0.04723172187805176,0.0009356975555419922,0.6537467700258398,0.6653624068458972,1.0,"(12,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",90,0.6538461538461539,0.656957928802589,0.6282051282051282,0.6537216828478964,0.6666666666666666,0.6634304207119741,0.6493506493506493,0.6903225806451613,0.6710526315789473,0.662379421221865,0.010186988000653823,0.00030375348892948964,0.015092792776045362,0.012975228368875854
198,0.00845942497253418,0.0005228519439697266,0.37209302325581395,0.37209259000043304,1.0,"(12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013426585039888485,0.00012244765996678958,0.00260485190241458,0.0006462897072953789
199,0.017983150482177735,0.0005931854248046875,0.37209302325581395,0.37209259000043304,1.0,"(12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004056786012585933,9.65624090635112e-05,0.00260485190241458,0.0006462897072953789
200,0.038303375244140625,0.0006795883178710938,0.627906976744186,0.627907409999567,1.0,"(12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.010632159521363817,0.00019900423899640984,0.0026048519024145646,0.0006462897072953943
201,0.040907096862792966,0.0008570671081542969,0.37209302325581395,0.37209259000043304,1.0,"(12, 12)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00649402498941909,0.00022249721524757865,0.00260485190241458,0.0006462897072953789
202,0.056456565856933594,0.0007803916931152343,0.49870801033591733,0.4726565111449248,1.0,"(12, 12)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",621,0.3717948717948718,0.3268608414239482,0.3717948717948718,0.3365695792880259,0.3717948717948718,0.37216828478964403,0.935064935064935,0.9096774193548387,0.4473684210526316,0.4180064308681672,0.01220147167855415,0.00012279759505544812,0.2194114130938293,0.22083832070295975
203,0.06325016021728516,0.0008656978607177734,0.627906976744186,0.627907409999567,1.0,"(12, 12)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01802712410772039,9.385846342289901e-05,0.0026048519024145646,0.0006462897072953943
204,0.06308355331420898,0.000981283187866211,0.627906976744186,0.627907409999567,1.0,"(12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.016674894683971025,8.560965475699192e-05,0.0026048519024145646,0.0006462897072953943
205,0.0628237247467041,0.0011081218719482422,0.627906976744186,0.627907409999567,1.0,"(12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.017488247909596098,0.0006463938527292407,0.0026048519024145646,0.0006462897072953943
206,0.05954289436340332,0.0009348869323730468,0.37209302325581395,0.37209259000043304,1.0,"(12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",766,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013944063044354976,0.0003181552213750681,0.00260485190241458,0.0006462897072953789
207,0.011770009994506836,0.0007326126098632813,0.627906976744186,0.627907409999567,1.0,"(12, 12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012714377885244211,6.377532546873515e-05,0.0026048519024145646,0.0006462897072953943
