,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
862,0.017420434951782228,0.000665283203125,0.2262135922330097,0.22621324177672383,0.0001,"(12, 12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0013963506546429917,6.9359992825951e-05,0.0010910057940652807,0.00027238332237182423
863,0.017522048950195313,0.0006460189819335937,0.34757281553398056,0.34757275080021544,0.0001,"(12, 12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",585,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0006885053262922416,1.654673034232813e-05,0.0006192993286040435,0.00015431232219401302
864,0.008749008178710938,0.00048775672912597655,0.4262135922330097,0.4262140074230608,0.0001,"(18,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000246547083706277,5.281633998574546e-05,0.0016094382569135867,0.0004017042287733152
865,0.011108827590942384,0.0004951000213623047,0.3087378640776699,0.30414047559760843,0.0001,"(18,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",820,0.30917874396135264,0.28797083839611176,0.3671497584541063,0.36330498177399756,0.2898550724637681,0.28797083839611176,0.3121951219512195,0.2824242424242424,0.2647058823529412,0.2990314769975787,0.0008285392356038986,1.9323733910230763e-05,0.03381977187981171,0.030070084055376853
866,0.014737462997436524,0.0005258560180664062,0.3679611650485437,0.37816330858355696,0.0001,"(18,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",454,0.3285024154589372,0.3353584447144593,0.40096618357487923,0.4580801944106926,0.391304347826087,0.362089914945322,0.3463414634146341,0.3478787878787879,0.37254901960784315,0.387409200968523,0.0021931616841218376,1.7546441205288973e-05,0.027176115674935396,0.04354298500222745
867,0.013638067245483398,0.0005221366882324219,0.34757281553398056,0.32672509507503433,0.0001,"(18,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",585,0.3526570048309179,0.3183475091130012,0.3671497584541063,0.33414337788578374,0.36231884057971014,0.36087484811664644,0.34146341463414637,0.33454545454545453,0.3137254901960784,0.2857142857142857,0.0012392149478257935,4.224787985484445e-06,0.01898027781778622,0.02463519841967939
868,0.01476116180419922,0.000537252426147461,0.35631067961165047,0.3475774637867024,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",518,0.3671497584541063,0.3292831105710814,0.3526570048309179,0.3754556500607533,0.33816425120772947,0.34750911300121506,0.375609756097561,0.3381818181818182,0.3480392156862745,0.3474576271186441,0.001934810374104099,7.814312143562888e-06,0.0134220762747912,0.01549305533778313
869,0.013075494766235351,0.0005595684051513672,0.3912621359223301,0.42305923604578793,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",389,0.357487922705314,0.42770352369380316,0.38164251207729466,0.4240583232077764,0.4106280193236715,0.41190765492102066,0.4195121951219512,0.44363636363636366,0.3872549019607843,0.40799031476997577,0.0013541949179601835,1.7868355130156397e-05,0.022028041165184854,0.012628665113878664
870,0.01205911636352539,0.0005866527557373047,0.4262135922330097,0.4262140074230608,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,7.191845755206435e-05,5.776554988706697e-05,0.0016094382569135867,0.0004017042287733152
871,0.018257904052734374,0.0005792617797851562,0.34757281553398056,0.3604318569856803,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 8}",585,0.32367149758454106,0.28797083839611176,0.3333333333333333,0.3778857837181045,0.391304347826087,0.4082624544349939,0.35609756097560974,0.3612121212121212,0.3333333333333333,0.3668280871670702,0.0020314050119666083,2.259825823034818e-06,0.024382931496191876,0.03971026416072626
