,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.008736419677734374,0.00048065185546875,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014293071557000122,2.0508433017539168e-05,0.00260485190241458,0.0006462897072953789
12,0.010036897659301759,0.0005768775939941406,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009062536936780184,0.00010587939051804955,0.0026048519024145646,0.0006462897072953943
13,0.01050395965576172,0.0005055904388427734,0.5710594315245479,0.5586219923069925,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",573,0.5641025641025641,0.4110032362459547,0.41025641025641024,0.4886731391585761,0.5,0.46601941747572817,0.922077922077922,0.9258064516129032,0.4605263157894737,0.5016077170418006,0.001205442934473044,9.123179688724185e-06,0.1820819668191103,0.18619045668505993
14,0.011326456069946289,0.0007601737976074219,0.627906976744186,0.627907409999567,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012528808141555878,0.0003253818324774299,0.0026048519024145646,0.0006462897072953943
15,0.012945270538330078,0.0005699634552001953,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014771769893090763,6.354373549305722e-05,0.0026048519024145646,0.0006462897072953943
16,0.012406349182128906,0.0005892753601074219,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009821122328533879,8.588492481283821e-05,0.00260485190241458,0.0006462897072953789
17,0.014689826965332031,0.0005906105041503906,0.6925064599483204,0.6956976894459309,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",75,0.6923076923076923,0.6763754045307443,0.6923076923076923,0.6763754045307443,0.6666666666666666,0.6828478964401294,0.7142857142857143,0.7387096774193549,0.6973684210526315,0.7041800643086816,0.0020454181969064675,6.044659107412125e-05,0.015284280422695687,0.023806723259270416
18,0.008280754089355469,0.0005115032196044922,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009528201927549114,7.492120906717668e-05,0.00260485190241458,0.0006462897072953789
19,0.011987018585205077,0.0005522727966308594,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015270090194798183,0.0001540712142015233,0.0026048519024145646,0.0006462897072953943
20,0.010200023651123047,0.0005703926086425781,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001735388899144254,9.133847815851444e-05,0.0026048519024145646,0.0006462897072953943
21,0.010721874237060548,0.0005621910095214844,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019039669062860802,0.00011073633173021416,0.0026048519024145646,0.0006462897072953943
22,0.012430191040039062,0.0005692005157470703,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014642755252589762,6.263535144485649e-05,0.0026048519024145646,0.0006462897072953943
23,0.012327766418457032,0.0005856037139892578,0.7028423772609819,0.7118645053202862,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",62,0.6923076923076923,0.7313915857605178,0.6666666666666666,0.656957928802589,0.7564102564102564,0.7540453074433657,0.6363636363636364,0.6645161290322581,0.7631578947368421,0.752411575562701,0.001433724186062613,7.650144493178246e-05,0.04958058304026611,0.04257039517203341
24,0.012196159362792969,0.0006537914276123046,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013544005921703492,0.00011892890381093801,0.00260485190241458,0.0006462897072953789
25,0.01180720329284668,0.000603342056274414,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006812512252716556,5.7213425203980514e-05,0.00260485190241458,0.0006462897072953789
26,0.013850641250610352,0.0006775379180908204,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016581913236793195,0.00011972605278682955,0.0026048519024145646,0.0006462897072953943
27,0.006096601486206055,0.0004578113555908203,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010049423939209,7.119378382854021e-05,0.00260485190241458,0.0006462897072953789
28,0.0132598876953125,0.0006445407867431641,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009731630065630704,6.124297168189546e-05,0.0026048519024145646,0.0006462897072953943
29,0.010894441604614257,0.0005861759185791015,0.58656330749354,0.5920591835905781,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",559,0.6153846153846154,0.6893203883495146,0.7307692307692307,0.6601941747572816,0.6666666666666666,0.7152103559870551,0.5454545454545454,0.5225806451612903,0.3684210526315789,0.3729903536977492,0.0007908084943911007,8.112955110059259e-05,0.12382766991458395,0.12813020703015862
30,0.011371469497680664,0.0005993366241455079,0.6563307493540051,0.6425899165141861,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",115,0.7564102564102564,0.7152103559870551,0.7051282051282052,0.7281553398058253,0.34615384615384615,0.2912621359223301,0.7402597402597403,0.7580645161290323,0.7368421052631579,0.7202572347266881,0.0015786560277102554,8.772862943715891e-05,0.15672984879711446,0.17629122200633837
31,0.011518907546997071,0.0005104541778564453,0.37209302325581395,0.37209259000043304,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007912574567600379,2.0311248034628504e-05,0.00260485190241458,0.0006462897072953789
32,0.010917329788208007,0.0006212234497070312,0.627906976744186,0.627907409999567,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010586758903852987,0.0001347006821854204,0.0026048519024145646,0.0006462897072953943
33,0.012082099914550781,0.0005739212036132812,0.4470284237726098,0.4339472365359782,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",664,0.48717948717948717,0.5372168284789643,0.5384615384615384,0.5242718446601942,0.08974358974358974,0.07119741100323625,0.5454545454545454,0.5225806451612903,0.5789473684210527,0.5144694533762058,0.0016176538283869816,9.655397893734207e-05,0.1818883723845415,0.1815215072140516
34,0.012358713150024413,0.0006388664245605469,0.627906976744186,0.627907409999567,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00224952416660773,0.0001400698580600534,0.0026048519024145646,0.0006462897072953943
35,0.013474130630493164,0.0006335735321044922,0.6744186046511628,0.6680055413285156,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",101,0.6923076923076923,0.6763754045307443,0.6923076923076923,0.6763754045307443,0.6666666666666666,0.6828478964401294,0.6883116883116883,0.6774193548387096,0.631578947368421,0.6270096463022508,0.0021475318730860495,0.00014039592169727284,0.02323626410104997,0.0206382558328776
36,0.007854175567626954,0.00048732757568359375,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009324774828434231,6.577190385628426e-05,0.00260485190241458,0.0006462897072953789
37,0.011643934249877929,0.0005445003509521485,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006868248347717728,7.093157484801651e-05,0.00260485190241458,0.0006462897072953789
38,0.009741783142089844,0.0005325794219970704,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014432342680714065,7.343639018800341e-05,0.0026048519024145646,0.0006462897072953943
39,0.011337757110595703,0.0005157947540283203,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001047303113652039,2.122091436851503e-05,0.00260485190241458,0.0006462897072953789
40,0.012731122970581054,0.0005820274353027343,0.6847545219638242,0.6862598550083936,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",76,0.8333333333333334,0.8284789644012945,0.9230769230769231,0.8867313915857605,0.5769230769230769,0.5663430420711975,0.5584415584415584,0.5709677419354838,0.5263157894736842,0.5787781350482315,0.002340231388099818,8.151201722391259e-05,0.1623106239886912,0.141166388026064
41,0.010531377792358399,0.0005698204040527344,0.627906976744186,0.627907409999567,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010813522467551149,5.366123775981806e-05,0.0026048519024145646,0.0006462897072953943
42,0.01285243034362793,0.0007113456726074219,0.627906976744186,0.627907409999567,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015822535073401795,0.0002446883546894816,0.0026048519024145646,0.0006462897072953943
43,0.013993978500366211,0.0007075786590576172,0.627906976744186,0.627907409999567,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001672457801702041,8.838783525804702e-05,0.0026048519024145646,0.0006462897072953943
44,0.01577725410461426,0.0007265090942382812,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",690,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010544044945845392,0.00011248824047164161,0.00260485190241458,0.0006462897072953789
