,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
916,0.07036860783894856,0.0005092620849609375,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0030605913525954278,1.0115243642614567e-06,0.0004510052093832608,0.0002252684727314856
917,0.08310755093892415,0.0006854534149169922,0.4077669902912621,0.40871752039785364,3.16227766017e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",469,0.3884057971014493,0.39416058394160586,0.4139941690962099,0.4104803493449782,0.42105263157894735,0.42151162790697677,0.004424707395665133,0.00019972628570674147,0.01403849936294585,0.011235377932273527
918,0.016395092010498047,0.0006116231282552084,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0006349952010653146,3.8868484955563155e-05,0.0005153877544269822,0.00025703248161317114
919,0.029847145080566406,0.0005337397257486979,0.34368932038834954,0.3446530754691138,3.16227766017e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",832,0.336231884057971,0.3386861313868613,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0018815492767363844,5.8809164403285926e-05,0.005308553960053807,0.0042243135568676695
920,0.038576364517211914,0.0005579789479573568,0.2815533980582524,0.27235781977639884,3.16227766017e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",958,0.28695652173913044,0.27883211678832115,0.3294460641399417,0.31004366812227074,0.22807017543859648,0.22819767441860464,0.004886593804281323,7.402409491241656e-05,0.04151370281792505,0.033725648624195775
921,0.0477441151936849,0.0005175272623697916,0.43980582524271844,0.4315510347654063,3.16227766017e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",7,0.4260869565217391,0.42627737226277373,0.46647230320699706,0.44250363901018924,0.4269005847953216,0.4258720930232558,0.0037971609600216303,4.8566176029014535e-05,0.018845247836010763,0.0077464278917285375
922,0.05523061752319336,0.0006272792816162109,0.2737864077669903,0.2727955480407411,3.16227766017e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",973,0.22608695652173913,0.22627737226277372,0.39067055393586003,0.37117903930131,0.2046783625730994,0.22093023255813954,0.01642776641407315,0.0001449212384027206,0.08305078120151044,0.06960187492790239
923,0.0493005116780599,0.0004892349243164062,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006340498726940949,3.1795302430283375e-05,0.0005153877544269822,0.00025703248161317114
924,0.05232739448547363,0.0005513032277425131,0.4223300970873786,0.4267061044112801,3.16227766017e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",301,0.4115942028985507,0.4335766423357664,0.42857142857142855,0.42066957787481807,0.4269005847953216,0.4258720930232558,0.0017085667033965401,9.963240819706374e-05,0.00764947861040997,0.0053021856811623575
925,0.07348410288492839,0.0006679693857828776,0.41650485436893203,0.40971199374764805,3.16227766017e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",363,0.4405797101449275,0.41605839416058393,0.3848396501457726,0.39737991266375544,0.4239766081871345,0.41569767441860467,0.007298833295195415,0.00012014472367174222,0.023379009424762467,0.008721341547332388
926,0.06705864270528157,0.0006666978200276693,0.4223300970873786,0.417937069976809,3.16227766017e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",301,0.4028985507246377,0.39854014598540144,0.42857142857142855,0.4264919941775837,0.43567251461988304,0.42877906976744184,0.0024034844819436313,0.00011188333591440296,0.014090932017570307,0.013747440341987615
927,0.019775231679280598,0.0005296866099039713,0.36601941747572814,0.3621118739174907,3.16227766017e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",611,0.34202898550724636,0.3416058394160584,0.37026239067055394,0.37409024745269287,0.38596491228070173,0.3706395348837209,0.002529567974517746,4.745800853358464e-06,0.018189721244429177,0.014568228959825912
928,0.029921770095825195,0.0005081494649251302,0.22718446601941747,0.2262133966804847,3.16227766017e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",1013,0.2289855072463768,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.002262066351894265,1.1299688076767108e-05,0.001575499091107637,0.00046172703695352357
929,0.04367518424987793,0.0005851586659749349,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.009417421813088876,9.777183892144183e-05,0.0005153877544269822,0.00025703248161317114
930,0.041577418645222984,0.0005257129669189453,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0049459701306506215,2.2218599078245924e-05,0.0005153877544269822,0.00025703248161317114
931,0.04366429646809896,0.0006016890207926432,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004258238953994829,7.04903209849193e-05,0.0005153877544269822,0.00025703248161317114
932,0.05030989646911621,0.0007891654968261719,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.007821014141512731,0.00017283751973192255,0.0005153877544269822,0.00025703248161317114
933,0.05895670255025228,0.0005463759104410807,0.42815533980582526,0.4218307439592184,3.16227766017e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",88,0.4028985507246377,0.41605839416058393,0.41690962099125367,0.4104803493449782,0.4649122807017544,0.438953488372093,0.006237353065751649,1.9026074823160014e-05,0.026540354503451116,0.012319900653352119
934,0.06157080332438151,0.0005409717559814453,0.3990291262135922,0.3892620362017373,3.16227766017e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",532,0.3681159420289855,0.3518248175182482,0.3877551020408163,0.3813682678311499,0.4415204678362573,0.43459302325581395,0.002404446160039687,2.565853614775945e-05,0.031014762826791272,0.034247896816888564
935,0.06410034497578938,0.0006179014841715494,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.006578910406758369,0.00013721112935576195,0.0009255057877086339,0.00046172703695352357
936,0.01989634831746419,0.0005312760670979818,0.43106796116504853,0.4271219456961585,3.16227766017e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",78,0.3884057971014493,0.37518248175182484,0.46938775510204084,0.45414847161572053,0.43567251461988304,0.45203488372093026,0.0031805706299145803,1.152383869766084e-05,0.03325154648719502,0.03673688200855563
937,0.04224896430969238,0.0007200241088867188,0.2941747572815534,0.29239344534228523,3.16227766017e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",934,0.4289855072463768,0.4248175182481752,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.010571877392567704,0.00024613882698926306,0.09567730075188002,0.09363908739362704
938,0.04610236485799154,0.0006480216979980469,0.4116504854368932,0.41991112644713097,3.16227766017e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",420,0.4115942028985507,0.4233576642335766,0.42565597667638483,0.4264919941775837,0.39766081871345027,0.40988372093023256,0.0036166182580909816,6.531914901824044e-05,0.011415154555550177,0.007204982169754401
939,0.0448302427927653,0.0005993048350016276,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006168725382306236,9.03262106599617e-05,0.0004510052093832608,0.0002252684727314856
940,0.03925371170043945,0.0005489985148111979,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003456527026151584,8.689113425316246e-06,0.0004510052093832608,0.0002252684727314856
941,0.05113546053568522,0.0005501906077067057,0.4203883495145631,0.431067243875908,3.16227766017e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",339,0.4260869565217391,0.42627737226277373,0.4139941690962099,0.44395924308588064,0.42105263157894735,0.42296511627906974,0.003913748614243141,6.035753105814465e-06,0.004963774393852287,0.009215765211413405
942,0.05389269193013509,0.0005616346995035807,0.341747572815534,0.34466157534692804,3.16227766017e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",866,0.34782608695652173,0.34744525547445254,0.3323615160349854,0.33915574963609896,0.34502923976608185,0.34738372093023256,0.0031398879407226123,1.6495548798123055e-05,0.006729728575481832,0.0038932877446148997
943,0.0702977180480957,0.0006950696309407552,0.4077669902912621,0.4140115739591088,3.16227766017e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",469,0.35942028985507246,0.3605839416058394,0.42857142857142855,0.438136826783115,0.43567251461988304,0.4433139534883721,0.001563880894791159,0.00011721085636365697,0.03443277815846634,0.037838116447022604
944,0.08806475003560384,0.0006070137023925781,0.3553398058252427,0.36390973397441523,3.16227766017e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",665,0.22608695652173913,0.22627737226277372,0.4314868804664723,0.43085880640465796,0.4093567251461988,0.43459302325581395,0.0105538669059108,2.9052521041345986e-05,0.09217129213242974,0.09733271576270729
945,0.020596663157145183,0.0005329449971516927,0.4184466019417476,0.4237807297968735,3.16227766017e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",352,0.4028985507246377,0.41897810218978104,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0011393055318459704,8.460564337530649e-05,0.011045848348077094,0.003405387232957935
946,0.031107584635416668,0.0005524158477783203,0.4145631067961165,0.40434854922652347,3.16227766017e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",389,0.39710144927536234,0.38394160583941606,0.42857142857142855,0.42358078602620086,0.41812865497076024,0.4055232558139535,0.0021181126635373675,6.751611171341616e-05,0.01310338315469115,0.016203931686373976
947,0.04250041643778483,0.0004780292510986328,0.3524271844660194,0.3529022285081784,3.16227766017e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",674,0.3855072463768116,0.3445255474452555,0.3556851311953353,0.35662299854439594,0.3157894736842105,0.35755813953488375,0.005585224344049388,3.3093552293232305e-06,0.028561719419369882,0.005935498372249856
948,0.05704196294148763,0.0004927317301432291,0.4388349514563107,0.4402705545288988,3.16227766017e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",29,0.4260869565217391,0.42627737226277373,0.4402332361516035,0.4395924308588064,0.4502923976608187,0.45494186046511625,0.015134887730841914,2.3109253650039464e-05,0.00993339220412669,0.011712048205715716
949,0.03600637118021647,0.00048391024271647137,0.38543689320388347,0.3752427839373065,3.16227766017e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",572,0.37971014492753624,0.37664233576642336,0.3760932944606414,0.37117903930131,0.40058479532163743,0.37790697674418605,0.002459106400367793,3.509984325673602e-05,0.010781786514274218,0.0029195141776902573
950,0.04458022117614746,0.0004917780558268229,0.34563106796116505,0.3456284333596813,3.16227766017e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",817,0.3507246376811594,0.34306569343065696,0.34110787172011664,0.34788937409024745,0.34502923976608185,0.34593023255813954,0.005068105479884414,1.0374785375160996e-05,0.003952662725086591,0.001980788705468835
951,0.054172913233439125,0.0005842844645182291,0.42524271844660194,0.4223237090748797,3.16227766017e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",263,0.42028985507246375,0.41751824817518246,0.42857142857142855,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.0050546743782530195,8.823083899207772e-05,0.0035803788393895543,0.0035243782224743804
952,0.06130051612854004,0.0005335013071695963,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00474530151853363,2.304356646129137e-05,0.0005153877544269822,0.00025703248161317114
953,0.07673128445943196,0.0005895296732584635,0.34757281553398056,0.33773001764795363,3.16227766017e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",689,0.22608695652173913,0.22627737226277372,0.4110787172011662,0.39592430858806404,0.4064327485380117,0.39098837209302323,0.005403659850514704,0.00011503613399761512,0.08623723104961972,0.07883467929698103
954,0.01876036326090495,0.0007050037384033203,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.00128427159664444,0.0001411260774158145,0.0004510052093832608,0.0002252684727314856
955,0.047602335611979164,0.0008789698282877604,0.4242718446601942,0.4237899349092206,3.16227766017e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",274,0.4144927536231884,0.42773722627737226,0.43440233236151604,0.4192139737991266,0.4239766081871345,0.42441860465116277,0.007874042521393265,0.00022604313917635085,0.008138566976951785,0.0035078842089694097
956,0.03612621625264486,0.0006326834360758463,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003055869726864868,0.00013275531473033844,0.0004510052093832608,0.0002252684727314856
957,0.05442174275716146,0.0005425612131754557,0.42135922330097086,0.4077372629289771,3.16227766017e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",327,0.40869565217391307,0.39854014598540144,0.4110787172011662,0.37409024745269287,0.4444444444444444,0.45058139534883723,0.004636923176511723,3.251265675097075e-05,0.01630530096721381,0.03189737864540819
958,0.044206857681274414,0.0006640752156575521,0.41262135922330095,0.4057971133113605,3.16227766017e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",407,0.4,0.38686131386861317,0.4110787172011662,0.40465793304221254,0.4269005847953216,0.4258720930232558,0.0020718316715657233,0.0001257431932492482,0.01103862748162712,0.015946442055147954
959,0.060670693715413414,0.0007010300954182943,0.4242718446601942,0.41359221885604,3.16227766017e-05,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",274,0.4260869565217391,0.4218978102189781,0.40233236151603496,0.388646288209607,0.4444444444444444,0.43023255813953487,0.004742252637021267,6.994036098084856e-05,0.01721954006803158,0.017964624452653045
960,0.05648032824198405,0.0005235671997070312,0.3058252427184466,0.300962825306673,3.16227766017e-05,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",913,0.2956521739130435,0.2759124087591241,0.35276967930029157,0.35953420669577874,0.26900584795321636,0.26744186046511625,0.005519806093469166,4.878364961377082e-06,0.03490958487808378,0.041560338348569294
961,0.06361746788024902,0.0005535284678141276,0.34271844660194173,0.3417468224911709,3.16227766017e-05,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",842,0.3565217391304348,0.34306569343065696,0.3236151603498542,0.33624454148471616,0.347953216374269,0.34593023255813954,0.0022757052834046034,1.741417019805945e-05,0.013944334894862156,0.004062652525031232
962,0.08414324124654134,0.0007583300272623698,0.4058252427184466,0.4121217307283184,3.16227766017e-05,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",495,0.4,0.4043795620437956,0.3965014577259475,0.40611353711790393,0.42105263157894735,0.4258720930232558,0.0059469696195359675,7.887808440791231e-05,0.010830814624204748,0.009748709823046101
963,0.018543720245361328,0.0005637804667154948,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00022249176155062037,3.3523796299965885e-05,0.0005153877544269822,0.00025703248161317114
964,0.03927238782246908,0.0007113615671793619,0.43592233009708736,0.42960529268942144,3.16227766017e-05,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",52,0.4492753623188406,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4327485380116959,0.436046511627907,0.0033958057811129495,9.97992440401539e-05,0.009907884783580035,0.004555472291775932
965,0.03627936045328776,0.0005779266357421875,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0017530636222616123,1.82334365688583e-05,0.0004510052093832608,0.0002252684727314856
966,0.061789751052856445,0.0005791982014973959,0.3233009708737864,0.3258088247345785,3.16227766017e-05,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",898,0.4028985507246377,0.4145985401459854,0.22740524781341107,0.22561863173216884,0.3391812865497076,0.3372093023255814,0.012919581455264057,5.6296859577257915e-06,0.07258282058212001,0.07757074024398995
967,0.049091498057047524,0.0006000995635986328,0.36601941747572814,0.3859003129058702,3.16227766017e-05,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",611,0.3391304347826087,0.38248175182481753,0.33527696793002915,0.3508005822416303,0.4239766081871345,0.42441860465116277,0.00536420840925221,2.6678034030825627e-05,0.0408929454867949,0.0301514867048738
968,0.05274160703023275,0.0007034142812093099,0.3883495145631068,0.3956687140912078,3.16227766017e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",560,0.42028985507246375,0.4291970802919708,0.3498542274052478,0.3726346433770015,0.39473684210526316,0.3851744186046512,0.00815231913965885,0.00010717020475100606,0.02913317484931515,0.024254552778936758
969,0.06766088803609212,0.0006281534830729166,0.29320388349514565,0.2925893656727328,3.16227766017e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",944,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.4269005847953216,0.4258720930232558,0.009343407518687768,3.7253533463970884e-05,0.09426416353480879,0.0942455040210303
970,0.07262913386027019,0.0007479985555013021,0.38058252427184464,0.3732482447793495,3.16227766017e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",590,0.3391304347826087,0.3445255474452555,0.37026239067055394,0.3508005822416303,0.4327485380116959,0.42441860465116277,0.0042821072346941975,3.786295888517478e-05,0.0389176201875398,0.036273482623739396
971,0.08056275049845378,0.0006201267242431641,0.43980582524271844,0.43688399977070097,3.16227766017e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",7,0.41739130434782606,0.4218978102189781,0.4752186588921283,0.462882096069869,0.4269005847953216,0.4258720930232558,0.004877114729213146,9.778068854527415e-06,0.025321922860416866,0.01845489075805663
972,0.013273318608601889,0.00045673052469889325,0.2262135922330097,0.2262133966804847,1e-05,"(6,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.00031082336321281464,3.164197712015727e-05,0.0009255057877086339,0.00046172703695352357
973,0.028069734573364258,0.0005173683166503906,0.39223300970873787,0.39805504861032354,1e-05,"(6,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",545,0.4057971014492754,0.38686131386861317,0.37317784256559766,0.42503639010189226,0.39766081871345027,0.38226744186046513,0.002933542172410083,0.00010084701947839201,0.013868084264216622,0.019170646077102674
974,0.034914890925089516,0.00044004122416178387,0.3650485436893204,0.3680333813345813,1e-05,"(6,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",627,0.4260869565217391,0.42627737226277373,0.3323615160349854,0.3420669577874818,0.3362573099415205,0.33575581395348836,0.005735768401732432,1.2032201457050536e-05,0.043347026558132384,0.04126523551817648
975,0.04425168037414551,0.0004534721374511719,0.3718446601941748,0.3888758703623674,1e-05,"(6,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",602,0.4,0.4233576642335766,0.34402332361516036,0.3697234352256186,0.3713450292397661,0.373546511627907,0.0033390466136629143,9.785816929320442e-06,0.022877174058081755,0.02443221315840837
976,0.037202676137288414,0.00044600168863932293,0.270873786407767,0.2656273331938101,1e-05,"(6,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",985,0.3507246376811594,0.34306569343065696,0.23323615160349853,0.22561863173216884,0.22807017543859648,0.22819767441860464,0.004062620580971988,2.170642262100802e-06,0.056707909108688975,0.0547673113722858
977,0.044779062271118164,0.000440518061319987,0.4116504854368932,0.4257286184626406,1e-05,"(6,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",420,0.4260869565217391,0.42627737226277373,0.3819241982507289,0.42503639010189226,0.4269005847953216,0.4258720930232558,0.004487800790839782,2.3788817003720227e-06,0.021006982990992722,0.0005166868123369047
978,0.05143404006958008,0.0004666646321614583,0.2543689320388349,0.2635281042859234,1e-05,"(6,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",1000,0.23478260869565218,0.2364963503649635,0.23323615160349853,0.21251819505094613,0.2953216374269006,0.34156976744186046,0.004223418030594786,3.130484264504756e-05,0.02888054773453087,0.05604530235547161
979,0.05750425656636556,0.0004550615946451823,0.4320388349514563,0.43252143748253385,1e-05,"(6,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",67,0.4260869565217391,0.42627737226277373,0.44314868804664725,0.44541484716157204,0.4269005847953216,0.4258720930232558,0.002518953698077615,4.158489053074878e-06,0.00785716039178687,0.00911851861796029
980,0.060404300689697266,0.0004901885986328125,0.4262135922330097,0.42621381982120443,1e-05,"(6,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00298973468926134,4.5223339321491116e-05,0.0005153877544269822,0.00025703248161317114
