,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
920,0.012352561950683594,0.000544595718383789,0.312621359223301,0.3123952778485802,3.16227766017e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",828,0.3188405797101449,0.33292831105710813,0.3719806763285024,0.3402187120291616,0.2946859903381642,0.29526123936816523,0.32682926829268294,0.2872727272727273,0.25,0.3062953995157385,0.0008444365039110923,8.737187064113412e-06,0.039967451010671194,0.02077342186595052
921,0.01618027687072754,0.0007113456726074219,0.40194174757281553,0.3961142000560416,3.16227766017e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",335,0.4057971014492754,0.39246658566221143,0.4057971014492754,0.402187120291616,0.4106280193236715,0.39003645200486026,0.3804878048780488,0.3975757575757576,0.4068627450980392,0.3983050847457627,0.0016564865660520594,9.611629674453916e-05,0.010841658888121117,0.004337294051236499
922,0.014553260803222657,0.0006593704223632812,0.2262135922330097,0.22621324177672383,3.16227766017e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0009672005272549981,9.584161175892769e-05,0.0010910057940652807,0.00027238332237182423
923,0.01462254524230957,0.0006924152374267578,0.4116504854368932,0.4247588707055313,3.16227766017e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",286,0.42028985507246375,0.4264884568651276,0.42028985507246375,0.425273390036452,0.3961352657004831,0.425273390036452,0.4292682926829268,0.42303030303030303,0.39215686274509803,0.423728813559322,0.0004213233023110899,9.235061721098479e-05,0.014677091340073117,0.0012304383364923302
924,0.016386747360229492,0.0006964206695556641,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0012179259564111917,1.7357789528906808e-05,0.0016094382569135867,0.0004017042287733152
925,0.034673547744750975,0.0007083892822265625,0.23689320388349513,0.2386013235482519,3.16227766017e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",897,0.2560386473429952,0.24908869987849333,0.23671497584541062,0.24058323207776428,0.25120772946859904,0.23693803159173754,0.22439024390243903,0.24363636363636362,0.21568627450980393,0.22276029055690072,0.012706766836598292,1.1216726330340684e-05,0.015330963919491312,0.008865320284863216
926,0.038262796401977536,0.0007897377014160156,0.35631067961165047,0.34148243359636155,3.16227766017e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",582,0.391304347826087,0.35236938031591736,0.3285024154589372,0.29526123936816523,0.3864734299516908,0.3560145808019441,0.25853658536585367,0.3115151515151515,0.4166666666666667,0.3922518159806295,0.014636157043839722,9.165159986887906e-05,0.05664381211834416,0.034472237786876116
927,0.01080336570739746,0.0005438804626464843,0.2262135922330097,0.22621324177672383,3.16227766017e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00017972659849881817,0.00010226066082187656,0.0010910057940652807,0.00027238332237182423
928,0.012820959091186523,0.0006234645843505859,0.2262135922330097,0.22621324177672383,3.16227766017e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0008109417738014751,9.212563003059699e-05,0.0010910057940652807,0.00027238332237182423
929,0.01589202880859375,0.0007245540618896484,0.2563106796116505,0.2536719890142054,3.16227766017e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",884,0.3140096618357488,0.31470230862697446,0.28502415458937197,0.275820170109356,0.23671497584541062,0.2235722964763062,0.23902439024390243,0.22303030303030302,0.20588235294117646,0.23123486682808717,0.0013824405868072675,0.00018750501873317468,0.03840663227169301,0.03623139715955562
